"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10420.929080,0,18608,0,0,yes,1.000000
71,,4530.653103,5925.394887,0,18608,0,0,yes,1.000000
70,,3748.773450,5358.190129,0,18608,0,0,yes,1.000000
69,,8894.198750,11231.986991,0,18608,0,0,yes,1.000000
68,,2237.642358,3682.715514,0,18608,0,0,yes,1.000000
67,,7371.854989,9989.355301,0,18608,0,0,yes,1.000000
66,,8522.044172,10938.308799,0,18608,0,0,yes,1.000000
65,,10434.208391,13600.585636,0,18608,0,0,yes,1.000000
64,,9008.456240,12264.608788,0,18608,0,0,yes,1.000000
63,,9826.803586,10655.924045,0,18608,0,0,yes,1.000000
62,,5275.525348,8685.020381,0,18608,0,0,yes,1.000000
61,,3047.755595,4230.899292,0,18608,0,0,yes,1.000000
60,,9805.025321,14481.219212,0,18608,0,0,yes,1.000000
59,,12966.603656,15538.537760,0,18608,0,0,yes,1.000000
58,,13146.702078,15818.726778,0,18608,0,0,yes,1.000000
57,,14918.835278,18011.900459,0,18035,0,0,yes,1.000000
56,,12986.395095,16987.071469,0,18608,0,0,yes,1.000000
55,,3636.914596,6571.822970,0,18608,0,0,yes,1.000000
54,,10182.063956,13850.952612,0,18608,0,0,yes,1.000000
53,,2357.896412,2838.273030,0,18608,0,0,yes,1.000000
52,,5745.932255,9341.866004,0,18608,0,0,yes,1.000000
51,,8261.946171,12439.379917,0,18608,0,0,yes,1.000000
50,,7878.022882,8538.439993,0,18608,0,0,yes,1.000000
49,,7434.180930,9940.955217,0,18608,0,0,yes,1.000000
48,,9685.931248,11139.131422,0,18608,0,0,yes,1.000000
47,,254.903147,370.177191,0,18608,0,0,yes,1.000000
46,,8570.661280,11621.794852,0,18608,0,0,yes,1.000000
45,,10023.923052,11160.153920,0,18608,0,0,yes,1.000000
44,,9756.800421,11715.074896,0,18608,0,0,yes,1.000000
43,,6520.489218,8789.312662,0,18608,0,0,yes,1.000000
42,,10175.162105,13264.214044,0,18608,0,0,yes,1.000000
41,,1247.731332,1805.970790,0,18608,0,0,yes,1.000000
40,,7261.705693,10586.538229,0,18608,0,0,yes,1.000000
39,,7516.682412,7516.691956,0,18608,0,0,yes,1.000000
38,,2492.222132,6134.843815,0,18608,0,0,yes,1.000000
37,,13381.437377,15970.057929,0,18608,0,0,yes,1.000000
36,,7750.363213,10646.087751,0,18608,0,0,yes,1.000000
35,,2160.814712,4039.217370,0,18608,0,0,yes,1.000000
34,,6243.805987,7434.616429,0,18608,0,0,yes,1.000000
33,,2094.428276,3897.598430,0,18608,0,0,yes,1.000000
32,,3347.078406,3347.091645,0,18608,0,0,yes,1.000000
31,,4836.435634,5159.555227,0,18608,0,0,yes,1.000000
30,,6596.780302,8986.268051,0,18608,0,0,yes,1.000000
29,,11283.277858,12607.455049,0,18608,0,0,yes,1.000000
28,,7617.794950,10404.950590,0,18608,0,0,yes,1.000000
27,,5232.811437,5656.903642,0,18608,0,0,yes,1.000000
26,,7161.029459,9737.666167,0,18608,0,0,yes,1.000000
25,,2044.951162,3620.604309,0,18608,0,0,yes,1.000000
24,,9015.138602,10735.434442,0,18608,0,0,yes,1.000000
23,,12697.613623,14372.717175,0,18608,0,0,yes,1.000000
22,,6328.429633,7805.717745,0,18608,0,0,yes,1.000000
21,,6695.219968,11398.628481,0,18608,0,0,yes,1.000000
20,,1674.133216,2038.077264,0,18608,0,0,yes,1.000000
19,,11973.677223,14214.140982,0,18608,0,0,yes,1.000000
18,,9247.946436,12517.432469,0,18608,0,0,yes,1.000000
17,,6409.236669,9757.643551,0,18608,0,0,yes,1.000000
16,,4844.358087,4848.383379,0,18608,0,0,yes,1.000000
15,,8631.285777,10370.792811,0,18608,0,0,yes,1.000000
14,,2407.583900,4197.001960,0,18608,0,0,yes,1.000000
13,,2042.234396,3224.244791,0,18608,0,0,yes,1.000000
12,,6512.117175,9543.953618,0,18608,0,0,yes,1.000000
11,,11784.159556,16258.988953,0,18608,0,0,yes,1.000000
10,,7523.024443,9185.263019,0,18608,0,0,yes,1.000000
9,,4234.500825,5699.454839,0,18608,0,0,yes,1.000000
8,,6579.413965,8733.994097,0,18608,0,0,yes,1.000000
7,,4906.441567,8451.996136,0,18608,0,0,yes,1.000000
6,,5741.576094,10744.590094,0,18608,0,0,yes,1.000000
5,,7818.061942,7818.063477,0,18608,0,0,yes,1.000000
4,,14998.101799,18528.531148,0,18608,0,0,yes,1.000000
3,,1024.812351,2568.576338,0,18608,0,0,yes,1.000000
2,,9700.047189,12789.004558,0,18608,0,0,yes,1.000000
1,,11092.309161,12597.509365,0,18608,0,0,yes,1.000000
