"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10440.435031,0,18674,0,0,yes,1.000000
71,,4530.653103,5930.349426,0,18674,0,0,yes,1.000000
70,,3748.773450,5352.497229,0,18674,0,0,yes,1.000000
69,,8894.198750,11260.794666,0,18674,0,0,yes,1.000000
68,,2237.642358,3691.451379,0,18674,0,0,yes,1.000000
67,,7371.854989,10018.831366,0,18674,0,0,yes,1.000000
66,,8522.044172,10991.132678,0,18674,0,0,yes,1.000000
65,,10434.208391,13655.170292,0,18674,0,0,yes,1.000000
64,,9008.456240,12308.948190,0,18674,0,0,yes,1.000000
63,,9826.803586,10707.360897,0,18674,0,0,yes,1.000000
62,,5275.525348,8708.271464,0,18674,0,0,yes,1.000000
61,,3047.755595,4244.359801,0,18674,0,0,yes,1.000000
60,,9805.025321,14542.015386,0,18674,0,0,yes,1.000000
59,,12966.603656,15598.802177,0,18674,0,0,yes,1.000000
58,,13146.702078,15888.916221,0,18674,0,0,yes,1.000000
57,,14918.835278,18078.542205,0,18102,0,0,yes,1.000000
56,,12986.395095,17049.741605,0,18674,0,0,yes,1.000000
55,,3636.914596,6597.186892,0,18674,0,0,yes,1.000000
54,,10182.063956,13897.327167,0,18674,0,0,yes,1.000000
53,,2357.896412,2841.617939,0,18674,0,0,yes,1.000000
52,,5745.932255,9354.924288,0,18674,0,0,yes,1.000000
51,,8261.946171,12504.094273,0,18674,0,0,yes,1.000000
50,,7878.022882,8566.239333,0,18674,0,0,yes,1.000000
49,,7434.180930,9984.249960,0,18674,0,0,yes,1.000000
48,,9685.931248,11189.778891,0,18674,0,0,yes,1.000000
47,,254.903147,371.760322,0,18674,0,0,yes,1.000000
46,,8570.661280,11654.921591,0,18674,0,0,yes,1.000000
45,,10023.923052,11183.803425,0,18674,0,0,yes,1.000000
44,,9756.800421,11763.189607,0,18674,0,0,yes,1.000000
43,,6520.489218,8838.991906,0,18674,0,0,yes,1.000000
42,,10175.162105,13340.458465,0,18674,0,0,yes,1.000000
41,,1247.731332,1811.289081,0,18674,0,0,yes,1.000000
40,,7261.705693,10657.568889,0,18674,0,0,yes,1.000000
39,,7516.682412,7516.686216,0,18674,0,0,yes,1.000000
38,,2492.222132,6157.276365,0,18674,0,0,yes,1.000000
37,,13381.437377,16031.164961,0,18674,0,0,yes,1.000000
36,,7750.363213,10722.968894,0,18674,0,0,yes,1.000000
35,,2160.814712,4037.323312,0,18674,0,0,yes,1.000000
34,,6243.805987,7488.987546,0,18674,0,0,yes,1.000000
33,,2094.428276,3933.334201,0,18674,0,0,yes,1.000000
32,,3347.078406,3347.081591,0,18674,0,0,yes,1.000000
31,,4836.435634,5173.039741,0,18674,0,0,yes,1.000000
30,,6596.780302,9037.702355,0,18674,0,0,yes,1.000000
29,,11283.277858,12663.955773,0,18674,0,0,yes,1.000000
28,,7617.794950,10454.673955,0,18674,0,0,yes,1.000000
27,,5232.811437,5712.308568,0,18674,0,0,yes,1.000000
26,,7161.029459,9754.794214,0,18674,0,0,yes,1.000000
25,,2044.951162,3631.260107,0,18674,0,0,yes,1.000000
24,,9015.138602,10766.295156,0,18674,0,0,yes,1.000000
23,,12697.613623,14419.735003,0,18674,0,0,yes,1.000000
22,,6328.429633,7822.084110,0,18674,0,0,yes,1.000000
21,,6695.219968,11472.638441,0,18674,0,0,yes,1.000000
20,,1674.133216,2044.485431,0,18674,0,0,yes,1.000000
19,,11973.677223,14269.620391,0,18674,0,0,yes,1.000000
18,,9247.946436,12554.822208,0,18674,0,0,yes,1.000000
17,,6409.236669,9785.624717,0,18674,0,0,yes,1.000000
16,,4844.358087,4850.017896,0,18674,0,0,yes,1.000000
15,,8631.285777,10436.172691,0,18674,0,0,yes,1.000000
14,,2407.583900,4213.459786,0,18674,0,0,yes,1.000000
13,,2042.234396,3237.809589,0,18674,0,0,yes,1.000000
12,,6512.117175,9568.163915,0,18674,0,0,yes,1.000000
11,,11784.159556,16324.153290,0,18674,0,0,yes,1.000000
10,,7523.024443,9201.899892,0,18674,0,0,yes,1.000000
9,,4234.500825,5724.071713,0,18674,0,0,yes,1.000000
8,,6579.413965,8801.730545,0,18674,0,0,yes,1.000000
7,,4906.441567,8494.083220,0,18674,0,0,yes,1.000000
6,,5741.576094,10785.792476,0,18674,0,0,yes,1.000000
5,,7818.061942,7818.061980,0,18674,0,0,yes,1.000000
4,,14998.101799,18592.223660,0,18674,0,0,yes,1.000000
3,,1024.812351,2577.028213,0,18674,0,0,yes,1.000000
2,,9700.047189,12830.547942,0,18674,0,0,yes,1.000000
1,,11092.309161,12629.635186,0,18674,0,0,yes,1.000000
