"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10424.720037,0,18623,0,0,yes,1.000000
71,,4530.653103,5906.981228,0,18623,0,0,yes,1.000000
70,,3748.773450,5326.608576,0,18623,0,0,yes,1.000000
69,,8894.198750,11229.692268,0,18623,0,0,yes,1.000000
68,,2237.642358,3680.252513,0,18623,0,0,yes,1.000000
67,,7371.854989,10000.841492,0,18623,0,0,yes,1.000000
66,,8522.044172,10957.289547,0,18623,0,0,yes,1.000000
65,,10434.208391,13618.075830,0,18623,0,0,yes,1.000000
64,,9008.456240,12271.418923,0,18623,0,0,yes,1.000000
63,,9826.803586,10660.604242,0,18623,0,0,yes,1.000000
62,,5275.525348,8668.527532,0,18623,0,0,yes,1.000000
61,,3047.755595,4238.585912,0,18623,0,0,yes,1.000000
60,,9805.025321,14494.086852,0,18623,0,0,yes,1.000000
59,,12966.603656,15551.086658,0,18623,0,0,yes,1.000000
58,,13146.702078,15837.729939,0,18623,0,0,yes,1.000000
57,,14918.835278,18029.518860,0,18054,0,0,yes,1.000000
56,,12986.395095,16998.986506,0,18623,0,0,yes,1.000000
55,,3636.914596,6577.084032,0,18623,0,0,yes,1.000000
54,,10182.063956,13863.476621,0,18623,0,0,yes,1.000000
53,,2357.896412,2836.415928,0,18623,0,0,yes,1.000000
52,,5745.932255,9324.218647,0,18623,0,0,yes,1.000000
51,,8261.946171,12452.686035,0,18623,0,0,yes,1.000000
50,,7878.022882,8558.460889,0,18623,0,0,yes,1.000000
49,,7434.180930,9956.192351,0,18623,0,0,yes,1.000000
48,,9685.931248,11159.143734,0,18623,0,0,yes,1.000000
47,,254.903147,370.128563,0,18623,0,0,yes,1.000000
46,,8570.661280,11631.010544,0,18623,0,0,yes,1.000000
45,,10023.923052,11164.633637,0,18623,0,0,yes,1.000000
44,,9756.800421,11731.813444,0,18623,0,0,yes,1.000000
43,,6520.489218,8813.704348,0,18623,0,0,yes,1.000000
42,,10175.162105,13285.942013,0,18623,0,0,yes,1.000000
41,,1247.731332,1802.376996,0,18623,0,0,yes,1.000000
40,,7261.705693,10630.174833,0,18623,0,0,yes,1.000000
39,,7516.682412,7516.689445,0,18623,0,0,yes,1.000000
38,,2492.222132,6132.906284,0,18623,0,0,yes,1.000000
37,,13381.437377,15988.965406,0,18623,0,0,yes,1.000000
36,,7750.363213,10672.608770,0,18623,0,0,yes,1.000000
35,,2160.814712,4024.456163,0,18623,0,0,yes,1.000000
34,,6243.805987,7463.920748,0,18623,0,0,yes,1.000000
33,,2094.428276,3930.721057,0,18623,0,0,yes,1.000000
32,,3347.078406,3347.090700,0,18623,0,0,yes,1.000000
31,,4836.435634,5168.795814,0,18623,0,0,yes,1.000000
30,,6596.780302,9010.244150,0,18623,0,0,yes,1.000000
29,,11283.277858,12632.825947,0,18623,0,0,yes,1.000000
28,,7617.794950,10434.437441,0,18623,0,0,yes,1.000000
27,,5232.811437,5694.645920,0,18623,0,0,yes,1.000000
26,,7161.029459,9738.411388,0,18623,0,0,yes,1.000000
25,,2044.951162,3626.120057,0,18623,0,0,yes,1.000000
24,,9015.138602,10741.405178,0,18623,0,0,yes,1.000000
23,,12697.613623,14384.336183,0,18623,0,0,yes,1.000000
22,,6328.429633,7815.607827,0,18623,0,0,yes,1.000000
21,,6695.219968,11431.847627,0,18623,0,0,yes,1.000000
20,,1674.133216,2038.738887,0,18623,0,0,yes,1.000000
19,,11973.677223,14234.796710,0,18623,0,0,yes,1.000000
18,,9247.946436,12515.139383,0,18623,0,0,yes,1.000000
17,,6409.236669,9750.890673,0,18623,0,0,yes,1.000000
16,,4844.358087,4847.892445,0,18623,0,0,yes,1.000000
15,,8631.285777,10397.525301,0,18623,0,0,yes,1.000000
14,,2407.583900,4202.310384,0,18623,0,0,yes,1.000000
13,,2042.234396,3239.530225,0,18623,0,0,yes,1.000000
12,,6512.117175,9545.825499,0,18623,0,0,yes,1.000000
11,,11784.159556,16270.722277,0,18623,0,0,yes,1.000000
10,,7523.024443,9184.769832,0,18623,0,0,yes,1.000000
9,,4234.500825,5699.511732,0,18623,0,0,yes,1.000000
8,,6579.413965,8770.057754,0,18623,0,0,yes,1.000000
7,,4906.441567,8461.726199,0,18623,0,0,yes,1.000000
6,,5741.576094,10753.647696,0,18623,0,0,yes,1.000000
5,,7818.061942,7818.085141,0,18623,0,0,yes,1.000000
4,,14998.101799,18540.616158,0,18623,0,0,yes,1.000000
3,,1024.812351,2570.965962,0,18623,0,0,yes,1.000000
2,,9700.047189,12794.922365,0,18623,0,0,yes,1.000000
1,,11092.309161,12597.797656,0,18623,0,0,yes,1.000000
