"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10417.347903,0,18624,0,0,yes,1.000000
71,,4530.653103,5913.524874,0,18624,0,0,yes,1.000000
70,,3748.773450,5345.020741,0,18624,0,0,yes,1.000000
69,,8894.198750,11230.161760,0,18624,0,0,yes,1.000000
68,,2237.642358,3685.974715,0,18624,0,0,yes,1.000000
67,,7371.854989,9996.181652,0,18624,0,0,yes,1.000000
66,,8522.044172,10949.305284,0,18624,0,0,yes,1.000000
65,,10434.208391,13620.185492,0,18624,0,0,yes,1.000000
64,,9008.456240,12270.494937,0,18624,0,0,yes,1.000000
63,,9826.803586,10666.346147,0,18624,0,0,yes,1.000000
62,,5275.525348,8677.535593,0,18624,0,0,yes,1.000000
61,,3047.755595,4232.610799,0,18624,0,0,yes,1.000000
60,,9805.025321,14493.636289,0,18624,0,0,yes,1.000000
59,,12966.603656,15560.672722,0,18624,0,0,yes,1.000000
58,,13146.702078,15836.147333,0,18624,0,0,yes,1.000000
57,,14918.835278,18016.810774,0,18043,0,0,yes,1.000000
56,,12986.395095,16998.167905,0,18624,0,0,yes,1.000000
55,,3636.914596,6581.216939,0,18624,0,0,yes,1.000000
54,,10182.063956,13863.292558,0,18624,0,0,yes,1.000000
53,,2357.896412,2839.093418,0,18624,0,0,yes,1.000000
52,,5745.932255,9328.547930,0,18624,0,0,yes,1.000000
51,,8261.946171,12451.980543,0,18624,0,0,yes,1.000000
50,,7878.022882,8547.458732,0,18624,0,0,yes,1.000000
49,,7434.180930,9956.001336,0,18624,0,0,yes,1.000000
48,,9685.931248,11148.719017,0,18624,0,0,yes,1.000000
47,,254.903147,370.783713,0,18624,0,0,yes,1.000000
46,,8570.661280,11615.299088,0,18624,0,0,yes,1.000000
45,,10023.923052,11159.429942,0,18624,0,0,yes,1.000000
44,,9756.800421,11729.677017,0,18624,0,0,yes,1.000000
43,,6520.489218,8801.975603,0,18624,0,0,yes,1.000000
42,,10175.162105,13286.357259,0,18624,0,0,yes,1.000000
41,,1247.731332,1806.625130,0,18624,0,0,yes,1.000000
40,,7261.705693,10613.286776,0,18624,0,0,yes,1.000000
39,,7516.682412,7516.696034,0,18624,0,0,yes,1.000000
38,,2492.222132,6127.103926,0,18624,0,0,yes,1.000000
37,,13381.437377,15982.288659,0,18624,0,0,yes,1.000000
36,,7750.363213,10660.795752,0,18624,0,0,yes,1.000000
35,,2160.814712,4029.554028,0,18624,0,0,yes,1.000000
34,,6243.805987,7458.804357,0,18624,0,0,yes,1.000000
33,,2094.428276,3903.956898,0,18624,0,0,yes,1.000000
32,,3347.078406,3347.133098,0,18624,0,0,yes,1.000000
31,,4836.435634,5164.616893,0,18624,0,0,yes,1.000000
30,,6596.780302,9001.302844,0,18624,0,0,yes,1.000000
29,,11283.277858,12624.617058,0,18624,0,0,yes,1.000000
28,,7617.794950,10424.368818,0,18624,0,0,yes,1.000000
27,,5232.811437,5681.055477,0,18624,0,0,yes,1.000000
26,,7161.029459,9737.250617,0,18624,0,0,yes,1.000000
25,,2044.951162,3628.305531,0,18624,0,0,yes,1.000000
24,,9015.138602,10733.881721,0,18624,0,0,yes,1.000000
23,,12697.613623,14384.301173,0,18624,0,0,yes,1.000000
22,,6328.429633,7805.204219,0,18624,0,0,yes,1.000000
21,,6695.219968,11414.528771,0,18624,0,0,yes,1.000000
20,,1674.133216,2039.057960,0,18624,0,0,yes,1.000000
19,,11973.677223,14228.793186,0,18624,0,0,yes,1.000000
18,,9247.946436,12532.995939,0,18624,0,0,yes,1.000000
17,,6409.236669,9760.680616,0,18624,0,0,yes,1.000000
16,,4844.358087,4849.729389,0,18624,0,0,yes,1.000000
15,,8631.285777,10381.373019,0,18624,0,0,yes,1.000000
14,,2407.583900,4198.908648,0,18624,0,0,yes,1.000000
13,,2042.234396,3229.620120,0,18624,0,0,yes,1.000000
12,,6512.117175,9548.498903,0,18624,0,0,yes,1.000000
11,,11784.159556,16272.847393,0,18624,0,0,yes,1.000000
10,,7523.024443,9184.120180,0,18624,0,0,yes,1.000000
9,,4234.500825,5698.057157,0,18624,0,0,yes,1.000000
8,,6579.413965,8763.759875,0,18624,0,0,yes,1.000000
7,,4906.441567,8459.063296,0,18624,0,0,yes,1.000000
6,,5741.576094,10754.470392,0,18624,0,0,yes,1.000000
5,,7818.061942,7818.063003,0,18624,0,0,yes,1.000000
4,,14998.101799,18542.606879,0,18624,0,0,yes,1.000000
3,,1024.812351,2570.062693,0,18624,0,0,yes,1.000000
2,,9700.047189,12795.057209,0,18624,0,0,yes,1.000000
1,,11092.309161,12602.550657,0,18624,0,0,yes,1.000000
