"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10436.855601,0,18637,0,0,yes,1.000000
71,,4530.653103,5907.539562,0,18637,0,0,yes,1.000000
70,,3748.773450,5340.993133,0,18637,0,0,yes,1.000000
69,,8894.198750,11245.654369,0,18637,0,0,yes,1.000000
68,,2237.642358,3678.241699,0,18637,0,0,yes,1.000000
67,,7371.854989,10004.895869,0,18637,0,0,yes,1.000000
66,,8522.044172,10961.324257,0,18637,0,0,yes,1.000000
65,,10434.208391,13623.481808,0,18637,0,0,yes,1.000000
64,,9008.456240,12277.700474,0,18637,0,0,yes,1.000000
63,,9826.803586,10677.913893,0,18637,0,0,yes,1.000000
62,,5275.525348,8681.780108,0,18637,0,0,yes,1.000000
61,,3047.755595,4244.786496,0,18637,0,0,yes,1.000000
60,,9805.025321,14497.648717,0,18637,0,0,yes,1.000000
59,,12966.603656,15563.751972,0,18637,0,0,yes,1.000000
58,,13146.702078,15845.789496,0,18637,0,0,yes,1.000000
57,,14918.835278,18028.542627,0,18054,0,0,yes,1.000000
56,,12986.395095,17008.636845,0,18637,0,0,yes,1.000000
55,,3636.914596,6581.809059,0,18637,0,0,yes,1.000000
54,,10182.063956,13874.781506,0,18637,0,0,yes,1.000000
53,,2357.896412,2846.326945,0,18637,0,0,yes,1.000000
52,,5745.932255,9336.310598,0,18637,0,0,yes,1.000000
51,,8261.946171,12460.592696,0,18637,0,0,yes,1.000000
50,,7878.022882,8561.629116,0,18637,0,0,yes,1.000000
49,,7434.180930,9946.195458,0,18637,0,0,yes,1.000000
48,,9685.931248,11159.716381,0,18637,0,0,yes,1.000000
47,,254.903147,373.186467,0,18637,0,0,yes,1.000000
46,,8570.661280,11633.087476,0,18637,0,0,yes,1.000000
45,,10023.923052,11174.920852,0,18637,0,0,yes,1.000000
44,,9756.800421,11736.237434,0,18637,0,0,yes,1.000000
43,,6520.489218,8813.576047,0,18637,0,0,yes,1.000000
42,,10175.162105,13300.338210,0,18637,0,0,yes,1.000000
41,,1247.731332,1810.188575,0,18637,0,0,yes,1.000000
40,,7261.705693,10632.727449,0,18637,0,0,yes,1.000000
39,,7516.682412,7516.683392,0,18637,0,0,yes,1.000000
38,,2492.222132,6133.965178,0,18637,0,0,yes,1.000000
37,,13381.437377,15990.251471,0,18637,0,0,yes,1.000000
36,,7750.363213,10663.119631,0,18637,0,0,yes,1.000000
35,,2160.814712,4031.718965,0,18637,0,0,yes,1.000000
34,,6243.805987,7459.484726,0,18637,0,0,yes,1.000000
33,,2094.428276,3927.159190,0,18637,0,0,yes,1.000000
32,,3347.078406,3347.083746,0,18637,0,0,yes,1.000000
31,,4836.435634,5165.518932,0,18637,0,0,yes,1.000000
30,,6596.780302,9010.968600,0,18637,0,0,yes,1.000000
29,,11283.277858,12631.958586,0,18637,0,0,yes,1.000000
28,,7617.794950,10425.650897,0,18637,0,0,yes,1.000000
27,,5232.811437,5681.591097,0,18637,0,0,yes,1.000000
26,,7161.029459,9737.825624,0,18637,0,0,yes,1.000000
25,,2044.951162,3621.732344,0,18637,0,0,yes,1.000000
24,,9015.138602,10737.729057,0,18637,0,0,yes,1.000000
23,,12697.613623,14398.397065,0,18637,0,0,yes,1.000000
22,,6328.429633,7808.901490,0,18637,0,0,yes,1.000000
21,,6695.219968,11429.013711,0,18637,0,0,yes,1.000000
20,,1674.133216,2040.889887,0,18637,0,0,yes,1.000000
19,,11973.677223,14233.393432,0,18637,0,0,yes,1.000000
18,,9247.946436,12526.175445,0,18637,0,0,yes,1.000000
17,,6409.236669,9765.476697,0,18637,0,0,yes,1.000000
16,,4844.358087,4851.177825,0,18637,0,0,yes,1.000000
15,,8631.285777,10398.707142,0,18637,0,0,yes,1.000000
14,,2407.583900,4199.470114,0,18637,0,0,yes,1.000000
13,,2042.234396,3236.763062,0,18637,0,0,yes,1.000000
12,,6512.117175,9549.414291,0,18637,0,0,yes,1.000000
11,,11784.159556,16277.385148,0,18637,0,0,yes,1.000000
10,,7523.024443,9186.367359,0,18637,0,0,yes,1.000000
9,,4234.500825,5704.032793,0,18637,0,0,yes,1.000000
8,,6579.413965,8776.942249,0,18637,0,0,yes,1.000000
7,,4906.441567,8466.581302,0,18637,0,0,yes,1.000000
6,,5741.576094,10761.439854,0,18637,0,0,yes,1.000000
5,,7818.061942,7818.075436,0,18637,0,0,yes,1.000000
4,,14998.101799,18554.426829,0,18637,0,0,yes,1.000000
3,,1024.812351,2566.659716,0,18637,0,0,yes,1.000000
2,,9700.047189,12802.098483,0,18637,0,0,yes,1.000000
1,,11092.309161,12613.981658,0,18637,0,0,yes,1.000000
