"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10426.728787,0,18628,0,0,yes,1.000000
71,,4530.653103,5900.877508,0,18628,0,0,yes,1.000000
70,,3748.773450,5333.580804,0,18628,0,0,yes,1.000000
69,,8894.198750,11243.886545,0,18628,0,0,yes,1.000000
68,,2237.642358,3675.726400,0,18628,0,0,yes,1.000000
67,,7371.854989,10019.254166,0,18628,0,0,yes,1.000000
66,,8522.044172,10958.749518,0,18628,0,0,yes,1.000000
65,,10434.208391,13611.232159,0,18628,0,0,yes,1.000000
64,,9008.456240,12269.801018,0,18628,0,0,yes,1.000000
63,,9826.803586,10679.545685,0,18628,0,0,yes,1.000000
62,,5275.525348,8663.986476,0,18628,0,0,yes,1.000000
61,,3047.755595,4256.558345,0,18628,0,0,yes,1.000000
60,,9805.025321,14504.872889,0,18628,0,0,yes,1.000000
59,,12966.603656,15555.968247,0,18628,0,0,yes,1.000000
58,,13146.702078,15847.074500,0,18628,0,0,yes,1.000000
57,,14918.835278,18026.831733,0,18053,0,0,yes,1.000000
56,,12986.395095,16998.389336,0,18628,0,0,yes,1.000000
55,,3636.914596,6579.674930,0,18628,0,0,yes,1.000000
54,,10182.063956,13885.982823,0,18628,0,0,yes,1.000000
53,,2357.896412,2835.647502,0,18628,0,0,yes,1.000000
52,,5745.932255,9319.369838,0,18628,0,0,yes,1.000000
51,,8261.946171,12454.292685,0,18628,0,0,yes,1.000000
50,,7878.022882,8565.224515,0,18628,0,0,yes,1.000000
49,,7434.180930,9969.992979,0,18628,0,0,yes,1.000000
48,,9685.931248,11168.863493,0,18628,0,0,yes,1.000000
47,,254.903147,370.298978,0,18628,0,0,yes,1.000000
46,,8570.661280,11649.218218,0,18628,0,0,yes,1.000000
45,,10023.923052,11175.018897,0,18628,0,0,yes,1.000000
44,,9756.800421,11746.574756,0,18628,0,0,yes,1.000000
43,,6520.489218,8827.189922,0,18628,0,0,yes,1.000000
42,,10175.162105,13282.740208,0,18628,0,0,yes,1.000000
41,,1247.731332,1805.328521,0,18628,0,0,yes,1.000000
40,,7261.705693,10640.754539,0,18628,0,0,yes,1.000000
39,,7516.682412,7516.714269,0,18628,0,0,yes,1.000000
38,,2492.222132,6120.638192,0,18628,0,0,yes,1.000000
37,,13381.437377,15991.355831,0,18628,0,0,yes,1.000000
36,,7750.363213,10657.652281,0,18628,0,0,yes,1.000000
35,,2160.814712,4024.081757,0,18628,0,0,yes,1.000000
34,,6243.805987,7483.722366,0,18628,0,0,yes,1.000000
33,,2094.428276,3926.992705,0,18628,0,0,yes,1.000000
32,,3347.078406,3347.291553,0,18628,0,0,yes,1.000000
31,,4836.435634,5168.576040,0,18628,0,0,yes,1.000000
30,,6596.780302,9006.702108,0,18628,0,0,yes,1.000000
29,,11283.277858,12639.031266,0,18628,0,0,yes,1.000000
28,,7617.794950,10420.757996,0,18628,0,0,yes,1.000000
27,,5232.811437,5695.742444,0,18628,0,0,yes,1.000000
26,,7161.029459,9741.065078,0,18628,0,0,yes,1.000000
25,,2044.951162,3622.416989,0,18628,0,0,yes,1.000000
24,,9015.138602,10717.288392,0,18628,0,0,yes,1.000000
23,,12697.613623,14404.795119,0,18628,0,0,yes,1.000000
22,,6328.429633,7791.672917,0,18628,0,0,yes,1.000000
21,,6695.219968,11440.031397,0,18628,0,0,yes,1.000000
20,,1674.133216,2037.015016,0,18628,0,0,yes,1.000000
19,,11973.677223,14241.161448,0,18628,0,0,yes,1.000000
18,,9247.946436,12527.585958,0,18628,0,0,yes,1.000000
17,,6409.236669,9753.657830,0,18628,0,0,yes,1.000000
16,,4844.358087,4848.940005,0,18628,0,0,yes,1.000000
15,,8631.285777,10381.528718,0,18628,0,0,yes,1.000000
14,,2407.583900,4194.608331,0,18628,0,0,yes,1.000000
13,,2042.234396,3225.073686,0,18628,0,0,yes,1.000000
12,,6512.117175,9545.844137,0,18628,0,0,yes,1.000000
11,,11784.159556,16270.704183,0,18628,0,0,yes,1.000000
10,,7523.024443,9173.626885,0,18628,0,0,yes,1.000000
9,,4234.500825,5686.119200,0,18628,0,0,yes,1.000000
8,,6579.413965,8778.864986,0,18628,0,0,yes,1.000000
7,,4906.441567,8459.011817,0,18628,0,0,yes,1.000000
6,,5741.576094,10748.170422,0,18628,0,0,yes,1.000000
5,,7818.061942,7818.063036,0,18628,0,0,yes,1.000000
4,,14998.101799,18544.691963,0,18628,0,0,yes,1.000000
3,,1024.812351,2564.021755,0,18628,0,0,yes,1.000000
2,,9700.047189,12792.903786,0,18628,0,0,yes,1.000000
1,,11092.309161,12592.758590,0,18628,0,0,yes,1.000000
