"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10418.221609,0,18613,0,0,yes,1.000000
71,,4530.653103,5914.840473,0,18613,0,0,yes,1.000000
70,,3748.773450,5330.427274,0,18613,0,0,yes,1.000000
69,,8894.198750,11236.574849,0,18613,0,0,yes,1.000000
68,,2237.642358,3690.547628,0,18613,0,0,yes,1.000000
67,,7371.854989,10008.353158,0,18613,0,0,yes,1.000000
66,,8522.044172,10951.708937,0,18613,0,0,yes,1.000000
65,,10434.208391,13611.896970,0,18613,0,0,yes,1.000000
64,,9008.456240,12268.080686,0,18613,0,0,yes,1.000000
63,,9826.803586,10657.648826,0,18613,0,0,yes,1.000000
62,,5275.525348,8672.774738,0,18613,0,0,yes,1.000000
61,,3047.755595,4229.892676,0,18613,0,0,yes,1.000000
60,,9805.025321,14480.704549,0,18613,0,0,yes,1.000000
59,,12966.603656,15545.410784,0,18613,0,0,yes,1.000000
58,,13146.702078,15821.132808,0,18613,0,0,yes,1.000000
57,,14918.835278,18015.449712,0,18040,0,0,yes,1.000000
56,,12986.395095,16987.047890,0,18613,0,0,yes,1.000000
55,,3636.914596,6587.313003,0,18613,0,0,yes,1.000000
54,,10182.063956,13858.213616,0,18613,0,0,yes,1.000000
53,,2357.896412,2836.746014,0,18613,0,0,yes,1.000000
52,,5745.932255,9326.504459,0,18613,0,0,yes,1.000000
51,,8261.946171,12459.027849,0,18613,0,0,yes,1.000000
50,,7878.022882,8553.870719,0,18613,0,0,yes,1.000000
49,,7434.180930,9950.163992,0,18613,0,0,yes,1.000000
48,,9685.931248,11142.124423,0,18613,0,0,yes,1.000000
47,,254.903147,368.685151,0,18613,0,0,yes,1.000000
46,,8570.661280,11619.167113,0,18613,0,0,yes,1.000000
45,,10023.923052,11152.765791,0,18613,0,0,yes,1.000000
44,,9756.800421,11721.069428,0,18613,0,0,yes,1.000000
43,,6520.489218,8799.373125,0,18613,0,0,yes,1.000000
42,,10175.162105,13273.079947,0,18613,0,0,yes,1.000000
41,,1247.731332,1800.354351,0,18613,0,0,yes,1.000000
40,,7261.705693,10623.530086,0,18613,0,0,yes,1.000000
39,,7516.682412,7516.697949,0,18613,0,0,yes,1.000000
38,,2492.222132,6134.225536,0,18613,0,0,yes,1.000000
37,,13381.437377,15972.150084,0,18613,0,0,yes,1.000000
36,,7750.363213,10678.024411,0,18613,0,0,yes,1.000000
35,,2160.814712,4031.958887,0,18613,0,0,yes,1.000000
34,,6243.805987,7453.971969,0,18613,0,0,yes,1.000000
33,,2094.428276,3921.629809,0,18613,0,0,yes,1.000000
32,,3347.078406,3347.084375,0,18613,0,0,yes,1.000000
31,,4836.435634,5165.877309,0,18613,0,0,yes,1.000000
30,,6596.780302,8995.622161,0,18613,0,0,yes,1.000000
29,,11283.277858,12611.464747,0,18613,0,0,yes,1.000000
28,,7617.794950,10432.719026,0,18613,0,0,yes,1.000000
27,,5232.811437,5691.855013,0,18613,0,0,yes,1.000000
26,,7161.029459,9737.717573,0,18613,0,0,yes,1.000000
25,,2044.951162,3626.300485,0,18613,0,0,yes,1.000000
24,,9015.138602,10728.051764,0,18613,0,0,yes,1.000000
23,,12697.613623,14374.397151,0,18613,0,0,yes,1.000000
22,,6328.429633,7803.697791,0,18613,0,0,yes,1.000000
21,,6695.219968,11417.015185,0,18613,0,0,yes,1.000000
20,,1674.133216,2040.674320,0,18613,0,0,yes,1.000000
19,,11973.677223,14216.277035,0,18613,0,0,yes,1.000000
18,,9247.946436,12521.674763,0,18613,0,0,yes,1.000000
17,,6409.236669,9750.229777,0,18613,0,0,yes,1.000000
16,,4844.358087,4847.640129,0,18613,0,0,yes,1.000000
15,,8631.285777,10381.913781,0,18613,0,0,yes,1.000000
14,,2407.583900,4206.966777,0,18613,0,0,yes,1.000000
13,,2042.234396,3224.182500,0,18613,0,0,yes,1.000000
12,,6512.117175,9553.722161,0,18613,0,0,yes,1.000000
11,,11784.159556,16267.994038,0,18613,0,0,yes,1.000000
10,,7523.024443,9183.791699,0,18613,0,0,yes,1.000000
9,,4234.500825,5683.190988,0,18613,0,0,yes,1.000000
8,,6579.413965,8765.484869,0,18613,0,0,yes,1.000000
7,,4906.441567,8465.567647,0,18613,0,0,yes,1.000000
6,,5741.576094,10745.979223,0,18613,0,0,yes,1.000000
5,,7818.061942,7818.087766,0,18613,0,0,yes,1.000000
4,,14998.101799,18531.598962,0,18613,0,0,yes,1.000000
3,,1024.812351,2575.263920,0,18613,0,0,yes,1.000000
2,,9700.047189,12800.348632,0,18613,0,0,yes,1.000000
1,,11092.309161,12595.833272,0,18613,0,0,yes,1.000000
