"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10423.947725,0,18603,0,0,yes,1.000000
71,,4530.653103,5895.364359,0,18603,0,0,yes,1.000000
70,,3748.773450,5334.836819,0,18603,0,0,yes,1.000000
69,,8894.198750,11221.174885,0,18603,0,0,yes,1.000000
68,,2237.642358,3678.214431,0,18603,0,0,yes,1.000000
67,,7371.854989,9988.313987,0,18603,0,0,yes,1.000000
66,,8522.044172,10938.096869,0,18603,0,0,yes,1.000000
65,,10434.208391,13595.084093,0,18603,0,0,yes,1.000000
64,,9008.456240,12257.612733,0,18603,0,0,yes,1.000000
63,,9826.803586,10655.354641,0,18603,0,0,yes,1.000000
62,,5275.525348,8662.047508,0,18603,0,0,yes,1.000000
61,,3047.755595,4239.871988,0,18603,0,0,yes,1.000000
60,,9805.025321,14470.417421,0,18603,0,0,yes,1.000000
59,,12966.603656,15536.153449,0,18603,0,0,yes,1.000000
58,,13146.702078,15816.082789,0,18603,0,0,yes,1.000000
57,,14918.835278,17997.427150,0,18023,0,0,yes,1.000000
56,,12986.395095,16978.397856,0,18603,0,0,yes,1.000000
55,,3636.914596,6579.269212,0,18603,0,0,yes,1.000000
54,,10182.063956,13852.648927,0,18603,0,0,yes,1.000000
53,,2357.896412,2836.344516,0,18603,0,0,yes,1.000000
52,,5745.932255,9314.422239,0,18603,0,0,yes,1.000000
51,,8261.946171,12440.117959,0,18603,0,0,yes,1.000000
50,,7878.022882,8545.126977,0,18603,0,0,yes,1.000000
49,,7434.180930,9935.497449,0,18603,0,0,yes,1.000000
48,,9685.931248,11146.474338,0,18603,0,0,yes,1.000000
47,,254.903147,372.480020,0,18603,0,0,yes,1.000000
46,,8570.661280,11624.823412,0,18603,0,0,yes,1.000000
45,,10023.923052,11164.068818,0,18603,0,0,yes,1.000000
44,,9756.800421,11712.249129,0,18603,0,0,yes,1.000000
43,,6520.489218,8799.253017,0,18603,0,0,yes,1.000000
42,,10175.162105,13254.710317,0,18603,0,0,yes,1.000000
41,,1247.731332,1803.971494,0,18603,0,0,yes,1.000000
40,,7261.705693,10613.031942,0,18603,0,0,yes,1.000000
39,,7516.682412,7516.704711,0,18603,0,0,yes,1.000000
38,,2492.222132,6123.325440,0,18603,0,0,yes,1.000000
37,,13381.437377,15967.981248,0,18603,0,0,yes,1.000000
36,,7750.363213,10638.038365,0,18603,0,0,yes,1.000000
35,,2160.814712,4018.902392,0,18603,0,0,yes,1.000000
34,,6243.805987,7452.493724,0,18603,0,0,yes,1.000000
33,,2094.428276,3914.266545,0,18603,0,0,yes,1.000000
32,,3347.078406,3347.110428,0,18603,0,0,yes,1.000000
31,,4836.435634,5167.246027,0,18603,0,0,yes,1.000000
30,,6596.780302,8988.235922,0,18603,0,0,yes,1.000000
29,,11283.277858,12616.259832,0,18603,0,0,yes,1.000000
28,,7617.794950,10415.379964,0,18603,0,0,yes,1.000000
27,,5232.811437,5674.505064,0,18603,0,0,yes,1.000000
26,,7161.029459,9733.621930,0,18603,0,0,yes,1.000000
25,,2044.951162,3628.033550,0,18603,0,0,yes,1.000000
24,,9015.138602,10735.204005,0,18603,0,0,yes,1.000000
23,,12697.613623,14376.775132,0,18603,0,0,yes,1.000000
22,,6328.429633,7814.953439,0,18603,0,0,yes,1.000000
21,,6695.219968,11401.965627,0,18603,0,0,yes,1.000000
20,,1674.133216,2040.935878,0,18603,0,0,yes,1.000000
19,,11973.677223,14212.697051,0,18603,0,0,yes,1.000000
18,,9247.946436,12507.285329,0,18603,0,0,yes,1.000000
17,,6409.236669,9747.400698,0,18603,0,0,yes,1.000000
16,,4844.358087,4850.112864,0,18603,0,0,yes,1.000000
15,,8631.285777,10370.162331,0,18603,0,0,yes,1.000000
14,,2407.583900,4196.205548,0,18603,0,0,yes,1.000000
13,,2042.234396,3226.309225,0,18603,0,0,yes,1.000000
12,,6512.117175,9539.459506,0,18603,0,0,yes,1.000000
11,,11784.159556,16246.797955,0,18603,0,0,yes,1.000000
10,,7523.024443,9174.371218,0,18603,0,0,yes,1.000000
9,,4234.500825,5675.580160,0,18603,0,0,yes,1.000000
8,,6579.413965,8747.820368,0,18603,0,0,yes,1.000000
7,,4906.441567,8447.768485,0,18603,0,0,yes,1.000000
6,,5741.576094,10726.691233,0,18603,0,0,yes,1.000000
5,,7818.061942,7818.073238,0,18603,0,0,yes,1.000000
4,,14998.101799,18520.979034,0,18603,0,0,yes,1.000000
3,,1024.812351,2568.894124,0,18603,0,0,yes,1.000000
2,,9700.047189,12777.877564,0,18603,0,0,yes,1.000000
1,,11092.309161,12586.492278,0,18603,0,0,yes,1.000000
