"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10455.330079,0,18648,0,0,yes,1.000000
71,,4530.653103,5919.975790,0,18648,0,0,yes,1.000000
70,,3748.773450,5349.868917,0,18648,0,0,yes,1.000000
69,,8894.198750,11272.054086,0,18648,0,0,yes,1.000000
68,,2237.642358,3694.783580,0,18648,0,0,yes,1.000000
67,,7371.854989,10009.926398,0,18648,0,0,yes,1.000000
66,,8522.044172,10970.415220,0,18648,0,0,yes,1.000000
65,,10434.208391,13652.504128,0,18648,0,0,yes,1.000000
64,,9008.456240,12291.665541,0,18648,0,0,yes,1.000000
63,,9826.803586,10698.902520,0,18648,0,0,yes,1.000000
62,,5275.525348,8687.032645,0,18648,0,0,yes,1.000000
61,,3047.755595,4247.654613,0,18648,0,0,yes,1.000000
60,,9805.025321,14531.808382,0,18648,0,0,yes,1.000000
59,,12966.603656,15580.503990,0,18648,0,0,yes,1.000000
58,,13146.702078,15857.437618,0,18648,0,0,yes,1.000000
57,,14918.835278,18046.900856,0,18070,0,0,yes,1.000000
56,,12986.395095,17024.450856,0,18648,0,0,yes,1.000000
55,,3636.914596,6586.534263,0,18648,0,0,yes,1.000000
54,,10182.063956,13899.514834,0,18648,0,0,yes,1.000000
53,,2357.896412,2830.638110,0,18648,0,0,yes,1.000000
52,,5745.932255,9345.675193,0,18648,0,0,yes,1.000000
51,,8261.946171,12469.219314,0,18648,0,0,yes,1.000000
50,,7878.022882,8561.688678,0,18648,0,0,yes,1.000000
49,,7434.180930,9973.400580,0,18648,0,0,yes,1.000000
48,,9685.931248,11175.753450,0,18648,0,0,yes,1.000000
47,,254.903147,369.248406,0,18648,0,0,yes,1.000000
46,,8570.661280,11665.164388,0,18648,0,0,yes,1.000000
45,,10023.923052,11189.526177,0,18648,0,0,yes,1.000000
44,,9756.800421,11759.951205,0,18648,0,0,yes,1.000000
43,,6520.489218,8837.627146,0,18648,0,0,yes,1.000000
42,,10175.162105,13309.920193,0,18648,0,0,yes,1.000000
41,,1247.731332,1801.174032,0,18648,0,0,yes,1.000000
40,,7261.705693,10635.756100,0,18648,0,0,yes,1.000000
39,,7516.682412,7516.684143,0,18648,0,0,yes,1.000000
38,,2492.222132,6148.721288,0,18648,0,0,yes,1.000000
37,,13381.437377,16000.203355,0,18648,0,0,yes,1.000000
36,,7750.363213,10653.663753,0,18648,0,0,yes,1.000000
35,,2160.814712,4027.322508,0,18648,0,0,yes,1.000000
34,,6243.805987,7482.455522,0,18648,0,0,yes,1.000000
33,,2094.428276,3913.567162,0,18648,0,0,yes,1.000000
32,,3347.078406,3347.119262,0,18648,0,0,yes,1.000000
31,,4836.435634,5164.485853,0,18648,0,0,yes,1.000000
30,,6596.780302,9029.444098,0,18648,0,0,yes,1.000000
29,,11283.277858,12655.256019,0,18648,0,0,yes,1.000000
28,,7617.794950,10442.627267,0,18648,0,0,yes,1.000000
27,,5232.811437,5684.880864,0,18648,0,0,yes,1.000000
26,,7161.029459,9743.988732,0,18648,0,0,yes,1.000000
25,,2044.951162,3633.216717,0,18648,0,0,yes,1.000000
24,,9015.138602,10750.127140,0,18648,0,0,yes,1.000000
23,,12697.613623,14412.201009,0,18648,0,0,yes,1.000000
22,,6328.429633,7811.645159,0,18648,0,0,yes,1.000000
21,,6695.219968,11451.238346,0,18648,0,0,yes,1.000000
20,,1674.133216,2045.139090,0,18648,0,0,yes,1.000000
19,,11973.677223,14255.548462,0,18648,0,0,yes,1.000000
18,,9247.946436,12532.923728,0,18648,0,0,yes,1.000000
17,,6409.236669,9772.578778,0,18648,0,0,yes,1.000000
16,,4844.358087,4847.514230,0,18648,0,0,yes,1.000000
15,,8631.285777,10395.535663,0,18648,0,0,yes,1.000000
14,,2407.583900,4205.018439,0,18648,0,0,yes,1.000000
13,,2042.234396,3233.171658,0,18648,0,0,yes,1.000000
12,,6512.117175,9572.282399,0,18648,0,0,yes,1.000000
11,,11784.159556,16307.534979,0,18648,0,0,yes,1.000000
10,,7523.024443,9178.206113,0,18648,0,0,yes,1.000000
9,,4234.500825,5691.309910,0,18648,0,0,yes,1.000000
8,,6579.413965,8769.780324,0,18648,0,0,yes,1.000000
7,,4906.441567,8456.856846,0,18648,0,0,yes,1.000000
6,,5741.576094,10761.343901,0,18648,0,0,yes,1.000000
5,,7818.061942,7818.084038,0,18648,0,0,yes,1.000000
4,,14998.101799,18568.132664,0,18648,0,0,yes,1.000000
3,,1024.812351,2573.790643,0,18648,0,0,yes,1.000000
2,,9700.047189,12808.720855,0,18648,0,0,yes,1.000000
1,,11092.309161,12615.313610,0,18648,0,0,yes,1.000000
