"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10414.123613,0,18593,0,0,yes,1.000000
71,,4530.653103,5902.391960,0,18593,0,0,yes,1.000000
70,,3748.773450,5335.469633,0,18593,0,0,yes,1.000000
69,,8894.198750,11219.312917,0,18593,0,0,yes,1.000000
68,,2237.642358,3671.420384,0,18593,0,0,yes,1.000000
67,,7371.854989,9994.451327,0,18593,0,0,yes,1.000000
66,,8522.044172,10927.754689,0,18593,0,0,yes,1.000000
65,,10434.208391,13583.593905,0,18593,0,0,yes,1.000000
64,,9008.456240,12261.257968,0,18593,0,0,yes,1.000000
63,,9826.803586,10645.631592,0,18593,0,0,yes,1.000000
62,,5275.525348,8671.438223,0,18593,0,0,yes,1.000000
61,,3047.755595,4233.095758,0,18593,0,0,yes,1.000000
60,,9805.025321,14459.813511,0,18593,0,0,yes,1.000000
59,,12966.603656,15529.341460,0,18593,0,0,yes,1.000000
58,,13146.702078,15807.883971,0,18593,0,0,yes,1.000000
57,,14918.835278,17996.485312,0,18021,0,0,yes,1.000000
56,,12986.395095,16968.212902,0,18593,0,0,yes,1.000000
55,,3636.914596,6574.094776,0,18593,0,0,yes,1.000000
54,,10182.063956,13853.657794,0,18593,0,0,yes,1.000000
53,,2357.896412,2838.908998,0,18593,0,0,yes,1.000000
52,,5745.932255,9323.492147,0,18593,0,0,yes,1.000000
51,,8261.946171,12427.689655,0,18593,0,0,yes,1.000000
50,,7878.022882,8551.205771,0,18593,0,0,yes,1.000000
49,,7434.180930,9947.389711,0,18593,0,0,yes,1.000000
48,,9685.931248,11136.237735,0,18593,0,0,yes,1.000000
47,,254.903147,370.948887,0,18593,0,0,yes,1.000000
46,,8570.661280,11621.003465,0,18593,0,0,yes,1.000000
45,,10023.923052,11157.673676,0,18593,0,0,yes,1.000000
44,,9756.800421,11709.431541,0,18593,0,0,yes,1.000000
43,,6520.489218,8795.338360,0,18593,0,0,yes,1.000000
42,,10175.162105,13239.137448,0,18593,0,0,yes,1.000000
41,,1247.731332,1799.645644,0,18593,0,0,yes,1.000000
40,,7261.705693,10602.072707,0,18593,0,0,yes,1.000000
39,,7516.682412,7516.693284,0,18593,0,0,yes,1.000000
38,,2492.222132,6119.912606,0,18593,0,0,yes,1.000000
37,,13381.437377,15961.261467,0,18593,0,0,yes,1.000000
36,,7750.363213,10638.633519,0,18593,0,0,yes,1.000000
35,,2160.814712,4030.293637,0,18593,0,0,yes,1.000000
34,,6243.805987,7432.845599,0,18593,0,0,yes,1.000000
33,,2094.428276,3924.004796,0,18593,0,0,yes,1.000000
32,,3347.078406,3347.108249,0,18593,0,0,yes,1.000000
31,,4836.435634,5153.890092,0,18593,0,0,yes,1.000000
30,,6596.780302,8986.836848,0,18593,0,0,yes,1.000000
29,,11283.277858,12613.559044,0,18593,0,0,yes,1.000000
28,,7617.794950,10417.707548,0,18593,0,0,yes,1.000000
27,,5232.811437,5666.420545,0,18593,0,0,yes,1.000000
26,,7161.029459,9729.320878,0,18593,0,0,yes,1.000000
25,,2044.951162,3626.216940,0,18593,0,0,yes,1.000000
24,,9015.138602,10713.322876,0,18593,0,0,yes,1.000000
23,,12697.613623,14367.031578,0,18593,0,0,yes,1.000000
22,,6328.429633,7787.837233,0,18593,0,0,yes,1.000000
21,,6695.219968,11406.355974,0,18593,0,0,yes,1.000000
20,,1674.133216,2043.318125,0,18593,0,0,yes,1.000000
19,,11973.677223,14206.582944,0,18593,0,0,yes,1.000000
18,,9247.946436,12498.736727,0,18593,0,0,yes,1.000000
17,,6409.236669,9738.613517,0,18593,0,0,yes,1.000000
16,,4844.358087,4852.808269,0,18593,0,0,yes,1.000000
15,,8631.285777,10364.250708,0,18593,0,0,yes,1.000000
14,,2407.583900,4193.009506,0,18593,0,0,yes,1.000000
13,,2042.234396,3219.506408,0,18593,0,0,yes,1.000000
12,,6512.117175,9537.255105,0,18593,0,0,yes,1.000000
11,,11784.159556,16242.538745,0,18593,0,0,yes,1.000000
10,,7523.024443,9173.910765,0,18593,0,0,yes,1.000000
9,,4234.500825,5687.926181,0,18593,0,0,yes,1.000000
8,,6579.413965,8746.484512,0,18593,0,0,yes,1.000000
7,,4906.441567,8442.433014,0,18593,0,0,yes,1.000000
6,,5741.576094,10735.898268,0,18593,0,0,yes,1.000000
5,,7818.061942,7818.076626,0,18593,0,0,yes,1.000000
4,,14998.101799,18509.665590,0,18593,0,0,yes,1.000000
3,,1024.812351,2567.659654,0,18593,0,0,yes,1.000000
2,,9700.047189,12773.952915,0,18593,0,0,yes,1.000000
1,,11092.309161,12580.049051,0,18593,0,0,yes,1.000000
