"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10433.213176,0,18632,0,0,yes,1.000000
71,,4530.653103,5922.423985,0,18632,0,0,yes,1.000000
70,,3748.773450,5342.491304,0,18632,0,0,yes,1.000000
69,,8894.198750,11224.219626,0,18632,0,0,yes,1.000000
68,,2237.642358,3683.419114,0,18632,0,0,yes,1.000000
67,,7371.854989,9998.882337,0,18632,0,0,yes,1.000000
66,,8522.044172,10948.651758,0,18632,0,0,yes,1.000000
65,,10434.208391,13615.605242,0,18632,0,0,yes,1.000000
64,,9008.456240,12284.131137,0,18632,0,0,yes,1.000000
63,,9826.803586,10669.501063,0,18632,0,0,yes,1.000000
62,,5275.525348,8688.496382,0,18632,0,0,yes,1.000000
61,,3047.755595,4236.123091,0,18632,0,0,yes,1.000000
60,,9805.025321,14502.788080,0,18632,0,0,yes,1.000000
59,,12966.603656,15561.750395,0,18632,0,0,yes,1.000000
58,,13146.702078,15841.207561,0,18632,0,0,yes,1.000000
57,,14918.835278,18029.448124,0,18054,0,0,yes,1.000000
56,,12986.395095,17007.071699,0,18632,0,0,yes,1.000000
55,,3636.914596,6579.418917,0,18632,0,0,yes,1.000000
54,,10182.063956,13868.017888,0,18632,0,0,yes,1.000000
53,,2357.896412,2839.862621,0,18632,0,0,yes,1.000000
52,,5745.932255,9340.369533,0,18632,0,0,yes,1.000000
51,,8261.946171,12464.421178,0,18632,0,0,yes,1.000000
50,,7878.022882,8561.933656,0,18632,0,0,yes,1.000000
49,,7434.180930,9946.460417,0,18632,0,0,yes,1.000000
48,,9685.931248,11167.149077,0,18632,0,0,yes,1.000000
47,,254.903147,371.211758,0,18632,0,0,yes,1.000000
46,,8570.661280,11631.304117,0,18632,0,0,yes,1.000000
45,,10023.923052,11168.466782,0,18632,0,0,yes,1.000000
44,,9756.800421,11734.262198,0,18632,0,0,yes,1.000000
43,,6520.489218,8801.657804,0,18632,0,0,yes,1.000000
42,,10175.162105,13295.950715,0,18632,0,0,yes,1.000000
41,,1247.731332,1806.569524,0,18632,0,0,yes,1.000000
40,,7261.705693,10620.811066,0,18632,0,0,yes,1.000000
39,,7516.682412,7516.683102,0,18632,0,0,yes,1.000000
38,,2492.222132,6137.018994,0,18632,0,0,yes,1.000000
37,,13381.437377,15986.747287,0,18632,0,0,yes,1.000000
36,,7750.363213,10670.634671,0,18632,0,0,yes,1.000000
35,,2160.814712,4034.079227,0,18632,0,0,yes,1.000000
34,,6243.805987,7452.404504,0,18632,0,0,yes,1.000000
33,,2094.428276,3913.704439,0,18632,0,0,yes,1.000000
32,,3347.078406,3347.088423,0,18632,0,0,yes,1.000000
31,,4836.435634,5169.885394,0,18632,0,0,yes,1.000000
30,,6596.780302,8997.320161,0,18632,0,0,yes,1.000000
29,,11283.277858,12624.972825,0,18632,0,0,yes,1.000000
28,,7617.794950,10434.066522,0,18632,0,0,yes,1.000000
27,,5232.811437,5683.923361,0,18632,0,0,yes,1.000000
26,,7161.029459,9740.539996,0,18632,0,0,yes,1.000000
25,,2044.951162,3623.500580,0,18632,0,0,yes,1.000000
24,,9015.138602,10743.388386,0,18632,0,0,yes,1.000000
23,,12697.613623,14389.065562,0,18632,0,0,yes,1.000000
22,,6328.429633,7818.586388,0,18632,0,0,yes,1.000000
21,,6695.219968,11420.682404,0,18632,0,0,yes,1.000000
20,,1674.133216,2047.546777,0,18632,0,0,yes,1.000000
19,,11973.677223,14232.814985,0,18632,0,0,yes,1.000000
18,,9247.946436,12534.335859,0,18632,0,0,yes,1.000000
17,,6409.236669,9770.094010,0,18632,0,0,yes,1.000000
16,,4844.358087,4849.736391,0,18632,0,0,yes,1.000000
15,,8631.285777,10404.710777,0,18632,0,0,yes,1.000000
14,,2407.583900,4200.125878,0,18632,0,0,yes,1.000000
13,,2042.234396,3228.042429,0,18632,0,0,yes,1.000000
12,,6512.117175,9554.279776,0,18632,0,0,yes,1.000000
11,,11784.159556,16276.796228,0,18632,0,0,yes,1.000000
10,,7523.024443,9186.327210,0,18632,0,0,yes,1.000000
9,,4234.500825,5699.550332,0,18632,0,0,yes,1.000000
8,,6579.413965,8765.863485,0,18632,0,0,yes,1.000000
7,,4906.441567,8471.277745,0,18632,0,0,yes,1.000000
6,,5741.576094,10768.497256,0,18632,0,0,yes,1.000000
5,,7818.061942,7818.075566,0,18632,0,0,yes,1.000000
4,,14998.101799,18549.258003,0,18632,0,0,yes,1.000000
3,,1024.812351,2567.766828,0,18632,0,0,yes,1.000000
2,,9700.047189,12801.989395,0,18632,0,0,yes,1.000000
1,,11092.309161,12612.234763,0,18632,0,0,yes,1.000000
