"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10460.033781,0,18692,0,0,yes,1.000000
71,,4530.653103,5927.855452,0,18692,0,0,yes,1.000000
70,,3748.773450,5365.687691,0,18692,0,0,yes,1.000000
69,,8894.198750,11273.791068,0,18692,0,0,yes,1.000000
68,,2237.642358,3702.396456,0,18692,0,0,yes,1.000000
67,,7371.854989,10042.797953,0,18692,0,0,yes,1.000000
66,,8522.044172,11007.166516,0,18692,0,0,yes,1.000000
65,,10434.208391,13678.344481,0,18692,0,0,yes,1.000000
64,,9008.456240,12319.196917,0,18692,0,0,yes,1.000000
63,,9826.803586,10707.860724,0,18692,0,0,yes,1.000000
62,,5275.525348,8711.786480,0,18692,0,0,yes,1.000000
61,,3047.755595,4255.044098,0,18692,0,0,yes,1.000000
60,,9805.025321,14568.574806,0,18692,0,0,yes,1.000000
59,,12966.603656,15620.959472,0,18692,0,0,yes,1.000000
58,,13146.702078,15891.918458,0,18692,0,0,yes,1.000000
57,,14918.835278,18072.517272,0,18098,0,0,yes,1.000000
56,,12986.395095,17065.561489,0,18692,0,0,yes,1.000000
55,,3636.914596,6604.957282,0,18692,0,0,yes,1.000000
54,,10182.063956,13921.211193,0,18692,0,0,yes,1.000000
53,,2357.896412,2843.388084,0,18692,0,0,yes,1.000000
52,,5745.932255,9369.888167,0,18692,0,0,yes,1.000000
51,,8261.946171,12520.940869,0,18692,0,0,yes,1.000000
50,,7878.022882,8568.139459,0,18692,0,0,yes,1.000000
49,,7434.180930,10009.305722,0,18692,0,0,yes,1.000000
48,,9685.931248,11193.346365,0,18692,0,0,yes,1.000000
47,,254.903147,371.293700,0,18692,0,0,yes,1.000000
46,,8570.661280,11670.941095,0,18692,0,0,yes,1.000000
45,,10023.923052,11185.465087,0,18692,0,0,yes,1.000000
44,,9756.800421,11783.162654,0,18692,0,0,yes,1.000000
43,,6520.489218,8850.285202,0,18692,0,0,yes,1.000000
42,,10175.162105,13348.693838,0,18692,0,0,yes,1.000000
41,,1247.731332,1813.812920,0,18692,0,0,yes,1.000000
40,,7261.705693,10670.318661,0,18692,0,0,yes,1.000000
39,,7516.682412,7516.683624,0,18692,0,0,yes,1.000000
38,,2492.222132,6164.064315,0,18692,0,0,yes,1.000000
37,,13381.437377,16029.823471,0,18692,0,0,yes,1.000000
36,,7750.363213,10736.043995,0,18692,0,0,yes,1.000000
35,,2160.814712,4039.151135,0,18692,0,0,yes,1.000000
34,,6243.805987,7499.241396,0,18692,0,0,yes,1.000000
33,,2094.428276,3933.498816,0,18692,0,0,yes,1.000000
32,,3347.078406,3347.151287,0,18692,0,0,yes,1.000000
31,,4836.435634,5177.339057,0,18692,0,0,yes,1.000000
30,,6596.780302,9046.373657,0,18692,0,0,yes,1.000000
29,,11283.277858,12662.948676,0,18692,0,0,yes,1.000000
28,,7617.794950,10458.777658,0,18692,0,0,yes,1.000000
27,,5232.811437,5723.282222,0,18692,0,0,yes,1.000000
26,,7161.029459,9772.055237,0,18692,0,0,yes,1.000000
25,,2044.951162,3639.453767,0,18692,0,0,yes,1.000000
24,,9015.138602,10753.922195,0,18692,0,0,yes,1.000000
23,,12697.613623,14434.200941,0,18692,0,0,yes,1.000000
22,,6328.429633,7814.176017,0,18692,0,0,yes,1.000000
21,,6695.219968,11492.814638,0,18692,0,0,yes,1.000000
20,,1674.133216,2040.609605,0,18692,0,0,yes,1.000000
19,,11973.677223,14281.547638,0,18692,0,0,yes,1.000000
18,,9247.946436,12581.147397,0,18692,0,0,yes,1.000000
17,,6409.236669,9799.898264,0,18692,0,0,yes,1.000000
16,,4844.358087,4846.318160,0,18692,0,0,yes,1.000000
15,,8631.285777,10423.940393,0,18692,0,0,yes,1.000000
14,,2407.583900,4219.830198,0,18692,0,0,yes,1.000000
13,,2042.234396,3232.488026,0,18692,0,0,yes,1.000000
12,,6512.117175,9579.572845,0,18692,0,0,yes,1.000000
11,,11784.159556,16349.597868,0,18692,0,0,yes,1.000000
10,,7523.024443,9200.129822,0,18692,0,0,yes,1.000000
9,,4234.500825,5722.292787,0,18692,0,0,yes,1.000000
8,,6579.413965,8814.439970,0,18692,0,0,yes,1.000000
7,,4906.441567,8508.366490,0,18692,0,0,yes,1.000000
6,,5741.576094,10806.571581,0,18692,0,0,yes,1.000000
5,,7818.061942,7818.065762,0,18692,0,0,yes,1.000000
4,,14998.101799,18608.616670,0,18692,0,0,yes,1.000000
3,,1024.812351,2578.730820,0,18692,0,0,yes,1.000000
2,,9700.047189,12845.661310,0,18692,0,0,yes,1.000000
1,,11092.309161,12641.591501,0,18692,0,0,yes,1.000000
