"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10441.941593,0,18677,0,0,yes,1.000000
71,,4530.653103,5920.558039,0,18677,0,0,yes,1.000000
70,,3748.773450,5350.438049,0,18677,0,0,yes,1.000000
69,,8894.198750,11254.745991,0,18677,0,0,yes,1.000000
68,,2237.642358,3697.749340,0,18677,0,0,yes,1.000000
67,,7371.854989,10035.504558,0,18677,0,0,yes,1.000000
66,,8522.044172,10981.869702,0,18677,0,0,yes,1.000000
65,,10434.208391,13652.609336,0,18677,0,0,yes,1.000000
64,,9008.456240,12300.125195,0,18677,0,0,yes,1.000000
63,,9826.803586,10696.076126,0,18677,0,0,yes,1.000000
62,,5275.525348,8710.297159,0,18677,0,0,yes,1.000000
61,,3047.755595,4242.696287,0,18677,0,0,yes,1.000000
60,,9805.025321,14550.919893,0,18677,0,0,yes,1.000000
59,,12966.603656,15598.363161,0,18677,0,0,yes,1.000000
58,,13146.702078,15881.234216,0,18677,0,0,yes,1.000000
57,,14918.835278,18075.450110,0,18101,0,0,yes,1.000000
56,,12986.395095,17047.564303,0,18677,0,0,yes,1.000000
55,,3636.914596,6600.725295,0,18677,0,0,yes,1.000000
54,,10182.063956,13911.011391,0,18677,0,0,yes,1.000000
53,,2357.896412,2843.060212,0,18677,0,0,yes,1.000000
52,,5745.932255,9359.290279,0,18677,0,0,yes,1.000000
51,,8261.946171,12514.910321,0,18677,0,0,yes,1.000000
50,,7878.022882,8568.238223,0,18677,0,0,yes,1.000000
49,,7434.180930,9978.109592,0,18677,0,0,yes,1.000000
48,,9685.931248,11188.889363,0,18677,0,0,yes,1.000000
47,,254.903147,371.493241,0,18677,0,0,yes,1.000000
46,,8570.661280,11656.689331,0,18677,0,0,yes,1.000000
45,,10023.923052,11178.814371,0,18677,0,0,yes,1.000000
44,,9756.800421,11767.148740,0,18677,0,0,yes,1.000000
43,,6520.489218,8834.244478,0,18677,0,0,yes,1.000000
42,,10175.162105,13336.416635,0,18677,0,0,yes,1.000000
41,,1247.731332,1816.195597,0,18677,0,0,yes,1.000000
40,,7261.705693,10651.168009,0,18677,0,0,yes,1.000000
39,,7516.682412,7516.739941,0,18677,0,0,yes,1.000000
38,,2492.222132,6160.810117,0,18677,0,0,yes,1.000000
37,,13381.437377,16017.699861,0,18677,0,0,yes,1.000000
36,,7750.363213,10716.625194,0,18677,0,0,yes,1.000000
35,,2160.814712,4039.089793,0,18677,0,0,yes,1.000000
34,,6243.805987,7472.690072,0,18677,0,0,yes,1.000000
33,,2094.428276,3925.362162,0,18677,0,0,yes,1.000000
32,,3347.078406,3347.114259,0,18677,0,0,yes,1.000000
31,,4836.435634,5175.916892,0,18677,0,0,yes,1.000000
30,,6596.780302,9019.927215,0,18677,0,0,yes,1.000000
29,,11283.277858,12649.032448,0,18677,0,0,yes,1.000000
28,,7617.794950,10447.897522,0,18677,0,0,yes,1.000000
27,,5232.811437,5706.649227,0,18677,0,0,yes,1.000000
26,,7161.029459,9769.251116,0,18677,0,0,yes,1.000000
25,,2044.951162,3642.834145,0,18677,0,0,yes,1.000000
24,,9015.138602,10755.672708,0,18677,0,0,yes,1.000000
23,,12697.613623,14417.829783,0,18677,0,0,yes,1.000000
22,,6328.429633,7820.515719,0,18677,0,0,yes,1.000000
21,,6695.219968,11469.615685,0,18677,0,0,yes,1.000000
20,,1674.133216,2049.242520,0,18677,0,0,yes,1.000000
19,,11973.677223,14275.085331,0,18677,0,0,yes,1.000000
18,,9247.946436,12562.796092,0,18677,0,0,yes,1.000000
17,,6409.236669,9787.185106,0,18677,0,0,yes,1.000000
16,,4844.358087,4845.754124,0,18677,0,0,yes,1.000000
15,,8631.285777,10416.550368,0,18677,0,0,yes,1.000000
14,,2407.583900,4216.718062,0,18677,0,0,yes,1.000000
13,,2042.234396,3223.759281,0,18677,0,0,yes,1.000000
12,,6512.117175,9577.905533,0,18677,0,0,yes,1.000000
11,,11784.159556,16327.782490,0,18677,0,0,yes,1.000000
10,,7523.024443,9189.277128,0,18677,0,0,yes,1.000000
9,,4234.500825,5712.834629,0,18677,0,0,yes,1.000000
8,,6579.413965,8788.517120,0,18677,0,0,yes,1.000000
7,,4906.441567,8500.814176,0,18677,0,0,yes,1.000000
6,,5741.576094,10799.006956,0,18677,0,0,yes,1.000000
5,,7818.061942,7818.063459,0,18677,0,0,yes,1.000000
4,,14998.101799,18594.664326,0,18677,0,0,yes,1.000000
3,,1024.812351,2581.609047,0,18677,0,0,yes,1.000000
2,,9700.047189,12841.367545,0,18677,0,0,yes,1.000000
1,,11092.309161,12633.761156,0,18677,0,0,yes,1.000000
