"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10442.009105,0,18653,0,0,yes,1.000000
71,,4530.653103,5929.305945,0,18653,0,0,yes,1.000000
70,,3748.773450,5359.206062,0,18653,0,0,yes,1.000000
69,,8894.198750,11257.210001,0,18653,0,0,yes,1.000000
68,,2237.642358,3687.100037,0,18653,0,0,yes,1.000000
67,,7371.854989,10006.809214,0,18653,0,0,yes,1.000000
66,,8522.044172,10982.378639,0,18653,0,0,yes,1.000000
65,,10434.208391,13652.900284,0,18653,0,0,yes,1.000000
64,,9008.456240,12296.021026,0,18653,0,0,yes,1.000000
63,,9826.803586,10688.852990,0,18653,0,0,yes,1.000000
62,,5275.525348,8696.040970,0,18653,0,0,yes,1.000000
61,,3047.755595,4237.186866,0,18653,0,0,yes,1.000000
60,,9805.025321,14539.915515,0,18653,0,0,yes,1.000000
59,,12966.603656,15584.044185,0,18653,0,0,yes,1.000000
58,,13146.702078,15864.129832,0,18653,0,0,yes,1.000000
57,,14918.835278,18041.926185,0,18066,0,0,yes,1.000000
56,,12986.395095,17035.207741,0,18653,0,0,yes,1.000000
55,,3636.914596,6580.611014,0,18653,0,0,yes,1.000000
54,,10182.063956,13896.366152,0,18653,0,0,yes,1.000000
53,,2357.896412,2841.873414,0,18653,0,0,yes,1.000000
52,,5745.932255,9360.919442,0,18653,0,0,yes,1.000000
51,,8261.946171,12479.762407,0,18653,0,0,yes,1.000000
50,,7878.022882,8552.823714,0,18653,0,0,yes,1.000000
49,,7434.180930,9994.624551,0,18653,0,0,yes,1.000000
48,,9685.931248,11177.925209,0,18653,0,0,yes,1.000000
47,,254.903147,369.862794,0,18653,0,0,yes,1.000000
46,,8570.661280,11655.826381,0,18653,0,0,yes,1.000000
45,,10023.923052,11176.398163,0,18653,0,0,yes,1.000000
44,,9756.800421,11756.188487,0,18653,0,0,yes,1.000000
43,,6520.489218,8837.946838,0,18653,0,0,yes,1.000000
42,,10175.162105,13322.024871,0,18653,0,0,yes,1.000000
41,,1247.731332,1810.049892,0,18653,0,0,yes,1.000000
40,,7261.705693,10631.545976,0,18653,0,0,yes,1.000000
39,,7516.682412,7516.690791,0,18653,0,0,yes,1.000000
38,,2492.222132,6148.572867,0,18653,0,0,yes,1.000000
37,,13381.437377,16005.009227,0,18653,0,0,yes,1.000000
36,,7750.363213,10703.505909,0,18653,0,0,yes,1.000000
35,,2160.814712,4041.286350,0,18653,0,0,yes,1.000000
34,,6243.805987,7467.845894,0,18653,0,0,yes,1.000000
33,,2094.428276,3918.431969,0,18653,0,0,yes,1.000000
32,,3347.078406,3347.089482,0,18653,0,0,yes,1.000000
31,,4836.435634,5174.563700,0,18653,0,0,yes,1.000000
30,,6596.780302,9031.575104,0,18653,0,0,yes,1.000000
29,,11283.277858,12647.454020,0,18653,0,0,yes,1.000000
28,,7617.794950,10436.999298,0,18653,0,0,yes,1.000000
27,,5232.811437,5694.198701,0,18653,0,0,yes,1.000000
26,,7161.029459,9756.389504,0,18653,0,0,yes,1.000000
25,,2044.951162,3627.289515,0,18653,0,0,yes,1.000000
24,,9015.138602,10747.910505,0,18653,0,0,yes,1.000000
23,,12697.613623,14410.764873,0,18653,0,0,yes,1.000000
22,,6328.429633,7808.863062,0,18653,0,0,yes,1.000000
21,,6695.219968,11457.211296,0,18653,0,0,yes,1.000000
20,,1674.133216,2037.191349,0,18653,0,0,yes,1.000000
19,,11973.677223,14255.407770,0,18653,0,0,yes,1.000000
18,,9247.946436,12550.195013,0,18653,0,0,yes,1.000000
17,,6409.236669,9788.176861,0,18653,0,0,yes,1.000000
16,,4844.358087,4854.531724,0,18653,0,0,yes,1.000000
15,,8631.285777,10403.094731,0,18653,0,0,yes,1.000000
14,,2407.583900,4201.913043,0,18653,0,0,yes,1.000000
13,,2042.234396,3232.753077,0,18653,0,0,yes,1.000000
12,,6512.117175,9562.638279,0,18653,0,0,yes,1.000000
11,,11784.159556,16307.494689,0,18653,0,0,yes,1.000000
10,,7523.024443,9197.179347,0,18653,0,0,yes,1.000000
9,,4234.500825,5721.031865,0,18653,0,0,yes,1.000000
8,,6579.413965,8781.253808,0,18653,0,0,yes,1.000000
7,,4906.441567,8471.472511,0,18653,0,0,yes,1.000000
6,,5741.576094,10774.094449,0,18653,0,0,yes,1.000000
5,,7818.061942,7818.062570,0,18653,0,0,yes,1.000000
4,,14998.101799,18572.578909,0,18653,0,0,yes,1.000000
3,,1024.812351,2571.871162,0,18653,0,0,yes,1.000000
2,,9700.047189,12806.471159,0,18653,0,0,yes,1.000000
1,,11092.309161,12619.178672,0,18653,0,0,yes,1.000000
