"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10426.124930,0,18617,0,0,yes,1.000000
71,,4530.653103,5909.563177,0,18617,0,0,yes,1.000000
70,,3748.773450,5348.877509,0,18617,0,0,yes,1.000000
69,,8894.198750,11233.556550,0,18617,0,0,yes,1.000000
68,,2237.642358,3674.731239,0,18617,0,0,yes,1.000000
67,,7371.854989,10004.529634,0,18617,0,0,yes,1.000000
66,,8522.044172,10942.581304,0,18617,0,0,yes,1.000000
65,,10434.208391,13611.025567,0,18617,0,0,yes,1.000000
64,,9008.456240,12263.407270,0,18617,0,0,yes,1.000000
63,,9826.803586,10657.051289,0,18617,0,0,yes,1.000000
62,,5275.525348,8666.780910,0,18617,0,0,yes,1.000000
61,,3047.755595,4241.633034,0,18617,0,0,yes,1.000000
60,,9805.025321,14485.628957,0,18617,0,0,yes,1.000000
59,,12966.603656,15551.756889,0,18617,0,0,yes,1.000000
58,,13146.702078,15828.378943,0,18617,0,0,yes,1.000000
57,,14918.835278,18002.927852,0,18028,0,0,yes,1.000000
56,,12986.395095,16986.667653,0,18617,0,0,yes,1.000000
55,,3636.914596,6575.458633,0,18617,0,0,yes,1.000000
54,,10182.063956,13869.193315,0,18617,0,0,yes,1.000000
53,,2357.896412,2841.435126,0,18617,0,0,yes,1.000000
52,,5745.932255,9333.182593,0,18617,0,0,yes,1.000000
51,,8261.946171,12437.272849,0,18617,0,0,yes,1.000000
50,,7878.022882,8548.379264,0,18617,0,0,yes,1.000000
49,,7434.180930,9959.700500,0,18617,0,0,yes,1.000000
48,,9685.931248,11141.366286,0,18617,0,0,yes,1.000000
47,,254.903147,371.428340,0,18617,0,0,yes,1.000000
46,,8570.661280,11626.719478,0,18617,0,0,yes,1.000000
45,,10023.923052,11163.703438,0,18617,0,0,yes,1.000000
44,,9756.800421,11728.663514,0,18617,0,0,yes,1.000000
43,,6520.489218,8803.998193,0,18617,0,0,yes,1.000000
42,,10175.162105,13271.279765,0,18617,0,0,yes,1.000000
41,,1247.731332,1807.062314,0,18617,0,0,yes,1.000000
40,,7261.705693,10616.789946,0,18617,0,0,yes,1.000000
39,,7516.682412,7516.738932,0,18617,0,0,yes,1.000000
38,,2492.222132,6119.580532,0,18617,0,0,yes,1.000000
37,,13381.437377,15972.133115,0,18617,0,0,yes,1.000000
36,,7750.363213,10643.920710,0,18617,0,0,yes,1.000000
35,,2160.814712,4028.592249,0,18617,0,0,yes,1.000000
34,,6243.805987,7451.942756,0,18617,0,0,yes,1.000000
33,,2094.428276,3910.147886,0,18617,0,0,yes,1.000000
32,,3347.078406,3347.082938,0,18617,0,0,yes,1.000000
31,,4836.435634,5158.476558,0,18617,0,0,yes,1.000000
30,,6596.780302,8996.422627,0,18617,0,0,yes,1.000000
29,,11283.277858,12613.484176,0,18617,0,0,yes,1.000000
28,,7617.794950,10418.971687,0,18617,0,0,yes,1.000000
27,,5232.811437,5675.645131,0,18617,0,0,yes,1.000000
26,,7161.029459,9733.355845,0,18617,0,0,yes,1.000000
25,,2044.951162,3620.675942,0,18617,0,0,yes,1.000000
24,,9015.138602,10712.501512,0,18617,0,0,yes,1.000000
23,,12697.613623,14385.803661,0,18617,0,0,yes,1.000000
22,,6328.429633,7797.184207,0,18617,0,0,yes,1.000000
21,,6695.219968,11413.353663,0,18617,0,0,yes,1.000000
20,,1674.133216,2041.908509,0,18617,0,0,yes,1.000000
19,,11973.677223,14224.276246,0,18617,0,0,yes,1.000000
18,,9247.946436,12528.509881,0,18617,0,0,yes,1.000000
17,,6409.236669,9757.960909,0,18617,0,0,yes,1.000000
16,,4844.358087,4846.856551,0,18617,0,0,yes,1.000000
15,,8631.285777,10364.691501,0,18617,0,0,yes,1.000000
14,,2407.583900,4194.016600,0,18617,0,0,yes,1.000000
13,,2042.234396,3219.590391,0,18617,0,0,yes,1.000000
12,,6512.117175,9548.070646,0,18617,0,0,yes,1.000000
11,,11784.159556,16262.419641,0,18617,0,0,yes,1.000000
10,,7523.024443,9178.768817,0,18617,0,0,yes,1.000000
9,,4234.500825,5695.498524,0,18617,0,0,yes,1.000000
8,,6579.413965,8760.821544,0,18617,0,0,yes,1.000000
7,,4906.441567,8452.002983,0,18617,0,0,yes,1.000000
6,,5741.576094,10757.660763,0,18617,0,0,yes,1.000000
5,,7818.061942,7818.066355,0,18617,0,0,yes,1.000000
4,,14998.101799,18536.497196,0,18617,0,0,yes,1.000000
3,,1024.812351,2569.757606,0,18617,0,0,yes,1.000000
2,,9700.047189,12784.123440,0,18617,0,0,yes,1.000000
1,,11092.309161,12593.908368,0,18617,0,0,yes,1.000000
