"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10433.380310,0,18647,0,0,yes,1.000000
71,,4530.653103,5899.846052,0,18647,0,0,yes,1.000000
70,,3748.773450,5333.018527,0,18647,0,0,yes,1.000000
69,,8894.198750,11262.654853,0,18647,0,0,yes,1.000000
68,,2237.642358,3685.518875,0,18647,0,0,yes,1.000000
67,,7371.854989,10014.185531,0,18647,0,0,yes,1.000000
66,,8522.044172,10970.866543,0,18647,0,0,yes,1.000000
65,,10434.208391,13635.705470,0,18647,0,0,yes,1.000000
64,,9008.456240,12281.023486,0,18647,0,0,yes,1.000000
63,,9826.803586,10699.157976,0,18647,0,0,yes,1.000000
62,,5275.525348,8673.081962,0,18647,0,0,yes,1.000000
61,,3047.755595,4247.667199,0,18647,0,0,yes,1.000000
60,,9805.025321,14509.340556,0,18647,0,0,yes,1.000000
59,,12966.603656,15577.538552,0,18647,0,0,yes,1.000000
58,,13146.702078,15854.861187,0,18647,0,0,yes,1.000000
57,,14918.835278,18035.923444,0,18060,0,0,yes,1.000000
56,,12986.395095,17014.844942,0,18647,0,0,yes,1.000000
55,,3636.914596,6585.399600,0,18647,0,0,yes,1.000000
54,,10182.063956,13884.552156,0,18647,0,0,yes,1.000000
53,,2357.896412,2838.043818,0,18647,0,0,yes,1.000000
52,,5745.932255,9322.389512,0,18647,0,0,yes,1.000000
51,,8261.946171,12457.536389,0,18647,0,0,yes,1.000000
50,,7878.022882,8566.542639,0,18647,0,0,yes,1.000000
49,,7434.180930,9965.171524,0,18647,0,0,yes,1.000000
48,,9685.931248,11171.294562,0,18647,0,0,yes,1.000000
47,,254.903147,371.439929,0,18647,0,0,yes,1.000000
46,,8570.661280,11647.656719,0,18647,0,0,yes,1.000000
45,,10023.923052,11184.945023,0,18647,0,0,yes,1.000000
44,,9756.800421,11752.948155,0,18647,0,0,yes,1.000000
43,,6520.489218,8834.169589,0,18647,0,0,yes,1.000000
42,,10175.162105,13296.875992,0,18647,0,0,yes,1.000000
41,,1247.731332,1803.661032,0,18647,0,0,yes,1.000000
40,,7261.705693,10637.653814,0,18647,0,0,yes,1.000000
39,,7516.682412,7516.684856,0,18647,0,0,yes,1.000000
38,,2492.222132,6129.934755,0,18647,0,0,yes,1.000000
37,,13381.437377,15997.879433,0,18647,0,0,yes,1.000000
36,,7750.363213,10655.005733,0,18647,0,0,yes,1.000000
35,,2160.814712,4015.998454,0,18647,0,0,yes,1.000000
34,,6243.805987,7495.160842,0,18647,0,0,yes,1.000000
33,,2094.428276,3919.441547,0,18647,0,0,yes,1.000000
32,,3347.078406,3347.092926,0,18647,0,0,yes,1.000000
31,,4836.435634,5168.183237,0,18647,0,0,yes,1.000000
30,,6596.780302,9021.732303,0,18647,0,0,yes,1.000000
29,,11283.277858,12656.405141,0,18647,0,0,yes,1.000000
28,,7617.794950,10429.912334,0,18647,0,0,yes,1.000000
27,,5232.811437,5693.162752,0,18647,0,0,yes,1.000000
26,,7161.029459,9737.079847,0,18647,0,0,yes,1.000000
25,,2044.951162,3625.133339,0,18647,0,0,yes,1.000000
24,,9015.138602,10740.296663,0,18647,0,0,yes,1.000000
23,,12697.613623,14412.081128,0,18647,0,0,yes,1.000000
22,,6328.429633,7811.819174,0,18647,0,0,yes,1.000000
21,,6695.219968,11438.841719,0,18647,0,0,yes,1.000000
20,,1674.133216,2040.698686,0,18647,0,0,yes,1.000000
19,,11973.677223,14248.133623,0,18647,0,0,yes,1.000000
18,,9247.946436,12520.656778,0,18647,0,0,yes,1.000000
17,,6409.236669,9756.736403,0,18647,0,0,yes,1.000000
16,,4844.358087,4847.288744,0,18647,0,0,yes,1.000000
15,,8631.285777,10393.262565,0,18647,0,0,yes,1.000000
14,,2407.583900,4200.759056,0,18647,0,0,yes,1.000000
13,,2042.234396,3227.346857,0,18647,0,0,yes,1.000000
12,,6512.117175,9548.328048,0,18647,0,0,yes,1.000000
11,,11784.159556,16290.175343,0,18647,0,0,yes,1.000000
10,,7523.024443,9174.545839,0,18647,0,0,yes,1.000000
9,,4234.500825,5697.233322,0,18647,0,0,yes,1.000000
8,,6579.413965,8779.666136,0,18647,0,0,yes,1.000000
7,,4906.441567,8459.285232,0,18647,0,0,yes,1.000000
6,,5741.576094,10744.133319,0,18647,0,0,yes,1.000000
5,,7818.061942,7818.098101,0,18647,0,0,yes,1.000000
4,,14998.101799,18563.849073,0,18647,0,0,yes,1.000000
3,,1024.812351,2567.798193,0,18647,0,0,yes,1.000000
2,,9700.047189,12802.279473,0,18647,0,0,yes,1.000000
1,,11092.309161,12610.610271,0,18647,0,0,yes,1.000000
