"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10436.891779,0,18654,0,0,yes,1.000000
71,,4530.653103,5892.068725,0,18654,0,0,yes,1.000000
70,,3748.773450,5330.673688,0,18654,0,0,yes,1.000000
69,,8894.198750,11252.202436,0,18654,0,0,yes,1.000000
68,,2237.642358,3681.180108,0,18654,0,0,yes,1.000000
67,,7371.854989,10019.965203,0,18654,0,0,yes,1.000000
66,,8522.044172,10973.782832,0,18654,0,0,yes,1.000000
65,,10434.208391,13624.659575,0,18654,0,0,yes,1.000000
64,,9008.456240,12297.145018,0,18654,0,0,yes,1.000000
63,,9826.803586,10692.104881,0,18654,0,0,yes,1.000000
62,,5275.525348,8682.922723,0,18654,0,0,yes,1.000000
61,,3047.755595,4255.970283,0,18654,0,0,yes,1.000000
60,,9805.025321,14518.532302,0,18654,0,0,yes,1.000000
59,,12966.603656,15579.151592,0,18654,0,0,yes,1.000000
58,,13146.702078,15864.430648,0,18654,0,0,yes,1.000000
57,,14918.835278,18043.519258,0,18069,0,0,yes,1.000000
56,,12986.395095,17024.928566,0,18654,0,0,yes,1.000000
55,,3636.914596,6599.479380,0,18654,0,0,yes,1.000000
54,,10182.063956,13899.329753,0,18654,0,0,yes,1.000000
53,,2357.896412,2841.406003,0,18654,0,0,yes,1.000000
52,,5745.932255,9333.192435,0,18654,0,0,yes,1.000000
51,,8261.946171,12472.789258,0,18654,0,0,yes,1.000000
50,,7878.022882,8567.414288,0,18654,0,0,yes,1.000000
49,,7434.180930,9970.607254,0,18654,0,0,yes,1.000000
48,,9685.931248,11176.023870,0,18654,0,0,yes,1.000000
47,,254.903147,372.075010,0,18654,0,0,yes,1.000000
46,,8570.661280,11663.200772,0,18654,0,0,yes,1.000000
45,,10023.923052,11188.091676,0,18654,0,0,yes,1.000000
44,,9756.800421,11745.204198,0,18654,0,0,yes,1.000000
43,,6520.489218,8831.978262,0,18654,0,0,yes,1.000000
42,,10175.162105,13309.857707,0,18654,0,0,yes,1.000000
41,,1247.731332,1805.690812,0,18654,0,0,yes,1.000000
40,,7261.705693,10657.950383,0,18654,0,0,yes,1.000000
39,,7516.682412,7516.727412,0,18654,0,0,yes,1.000000
38,,2492.222132,6137.906949,0,18654,0,0,yes,1.000000
37,,13381.437377,16001.377727,0,18654,0,0,yes,1.000000
36,,7750.363213,10667.354898,0,18654,0,0,yes,1.000000
35,,2160.814712,4022.816000,0,18654,0,0,yes,1.000000
34,,6243.805987,7493.393310,0,18654,0,0,yes,1.000000
33,,2094.428276,3929.896176,0,18654,0,0,yes,1.000000
32,,3347.078406,3347.098209,0,18654,0,0,yes,1.000000
31,,4836.435634,5174.439441,0,18654,0,0,yes,1.000000
30,,6596.780302,9019.927918,0,18654,0,0,yes,1.000000
29,,11283.277858,12652.635837,0,18654,0,0,yes,1.000000
28,,7617.794950,10436.318239,0,18654,0,0,yes,1.000000
27,,5232.811437,5699.392664,0,18654,0,0,yes,1.000000
26,,7161.029459,9749.041750,0,18654,0,0,yes,1.000000
25,,2044.951162,3630.523127,0,18654,0,0,yes,1.000000
24,,9015.138602,10734.887976,0,18654,0,0,yes,1.000000
23,,12697.613623,14414.466524,0,18654,0,0,yes,1.000000
22,,6328.429633,7807.686388,0,18654,0,0,yes,1.000000
21,,6695.219968,11472.112404,0,18654,0,0,yes,1.000000
20,,1674.133216,2041.089326,0,18654,0,0,yes,1.000000
19,,11973.677223,14256.123094,0,18654,0,0,yes,1.000000
18,,9247.946436,12534.325962,0,18654,0,0,yes,1.000000
17,,6409.236669,9772.759368,0,18654,0,0,yes,1.000000
16,,4844.358087,4846.449720,0,18654,0,0,yes,1.000000
15,,8631.285777,10397.545125,0,18654,0,0,yes,1.000000
14,,2407.583900,4210.818514,0,18654,0,0,yes,1.000000
13,,2042.234396,3228.439657,0,18654,0,0,yes,1.000000
12,,6512.117175,9555.370496,0,18654,0,0,yes,1.000000
11,,11784.159556,16296.998894,0,18654,0,0,yes,1.000000
10,,7523.024443,9170.739302,0,18654,0,0,yes,1.000000
9,,4234.500825,5706.072411,0,18654,0,0,yes,1.000000
8,,6579.413965,8791.006798,0,18654,0,0,yes,1.000000
7,,4906.441567,8477.866955,0,18654,0,0,yes,1.000000
6,,5741.576094,10769.550443,0,18654,0,0,yes,1.000000
5,,7818.061942,7818.073822,0,18654,0,0,yes,1.000000
4,,14998.101799,18571.920887,0,18654,0,0,yes,1.000000
3,,1024.812351,2572.775544,0,18654,0,0,yes,1.000000
2,,9700.047189,12804.750794,0,18654,0,0,yes,1.000000
1,,11092.309161,12613.043101,0,18654,0,0,yes,1.000000
