"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10421.014712,0,18649,0,0,yes,1.000000
71,,4530.653103,5914.566651,0,18649,0,0,yes,1.000000
70,,3748.773450,5345.658602,0,18649,0,0,yes,1.000000
69,,8894.198750,11238.858737,0,18649,0,0,yes,1.000000
68,,2237.642358,3677.233240,0,18649,0,0,yes,1.000000
67,,7371.854989,10010.951373,0,18649,0,0,yes,1.000000
66,,8522.044172,10967.123825,0,18649,0,0,yes,1.000000
65,,10434.208391,13631.994249,0,18649,0,0,yes,1.000000
64,,9008.456240,12280.874797,0,18649,0,0,yes,1.000000
63,,9826.803586,10685.773280,0,18649,0,0,yes,1.000000
62,,5275.525348,8689.620466,0,18649,0,0,yes,1.000000
61,,3047.755595,4237.964501,0,18649,0,0,yes,1.000000
60,,9805.025321,14513.691615,0,18649,0,0,yes,1.000000
59,,12966.603656,15575.853708,0,18649,0,0,yes,1.000000
58,,13146.702078,15859.692943,0,18649,0,0,yes,1.000000
57,,14918.835278,18039.422794,0,18063,0,0,yes,1.000000
56,,12986.395095,17022.501426,0,18649,0,0,yes,1.000000
55,,3636.914596,6586.312883,0,18649,0,0,yes,1.000000
54,,10182.063956,13881.472676,0,18649,0,0,yes,1.000000
53,,2357.896412,2841.851432,0,18649,0,0,yes,1.000000
52,,5745.932255,9340.171387,0,18649,0,0,yes,1.000000
51,,8261.946171,12473.071699,0,18649,0,0,yes,1.000000
50,,7878.022882,8562.561379,0,18649,0,0,yes,1.000000
49,,7434.180930,9968.089756,0,18649,0,0,yes,1.000000
48,,9685.931248,11170.150171,0,18649,0,0,yes,1.000000
47,,254.903147,371.810483,0,18649,0,0,yes,1.000000
46,,8570.661280,11634.213673,0,18649,0,0,yes,1.000000
45,,10023.923052,11168.372470,0,18649,0,0,yes,1.000000
44,,9756.800421,11748.912278,0,18649,0,0,yes,1.000000
43,,6520.489218,8818.402967,0,18649,0,0,yes,1.000000
42,,10175.162105,13310.407761,0,18649,0,0,yes,1.000000
41,,1247.731332,1807.090773,0,18649,0,0,yes,1.000000
40,,7261.705693,10622.643431,0,18649,0,0,yes,1.000000
39,,7516.682412,7516.688498,0,18649,0,0,yes,1.000000
38,,2492.222132,6141.724615,0,18649,0,0,yes,1.000000
37,,13381.437377,15994.853604,0,18649,0,0,yes,1.000000
36,,7750.363213,10694.625205,0,18649,0,0,yes,1.000000
35,,2160.814712,4031.960732,0,18649,0,0,yes,1.000000
34,,6243.805987,7465.551974,0,18649,0,0,yes,1.000000
33,,2094.428276,3916.828819,0,18649,0,0,yes,1.000000
32,,3347.078406,3347.078497,0,18649,0,0,yes,1.000000
31,,4836.435634,5164.863159,0,18649,0,0,yes,1.000000
30,,6596.780302,9015.491214,0,18649,0,0,yes,1.000000
29,,11283.277858,12647.696065,0,18649,0,0,yes,1.000000
28,,7617.794950,10434.189439,0,18649,0,0,yes,1.000000
27,,5232.811437,5691.834992,0,18649,0,0,yes,1.000000
26,,7161.029459,9749.768310,0,18649,0,0,yes,1.000000
25,,2044.951162,3630.578732,0,18649,0,0,yes,1.000000
24,,9015.138602,10748.404877,0,18649,0,0,yes,1.000000
23,,12697.613623,14398.167270,0,18649,0,0,yes,1.000000
22,,6328.429633,7811.754503,0,18649,0,0,yes,1.000000
21,,6695.219968,11445.375514,0,18649,0,0,yes,1.000000
20,,1674.133216,2040.649751,0,18649,0,0,yes,1.000000
19,,11973.677223,14253.185165,0,18649,0,0,yes,1.000000
18,,9247.946436,12532.269269,0,18649,0,0,yes,1.000000
17,,6409.236669,9766.929110,0,18649,0,0,yes,1.000000
16,,4844.358087,4849.390179,0,18649,0,0,yes,1.000000
15,,8631.285777,10405.060872,0,18649,0,0,yes,1.000000
14,,2407.583900,4203.918642,0,18649,0,0,yes,1.000000
13,,2042.234396,3231.804956,0,18649,0,0,yes,1.000000
12,,6512.117175,9553.640700,0,18649,0,0,yes,1.000000
11,,11784.159556,16295.907131,0,18649,0,0,yes,1.000000
10,,7523.024443,9193.118580,0,18649,0,0,yes,1.000000
9,,4234.500825,5706.894567,0,18649,0,0,yes,1.000000
8,,6579.413965,8782.216220,0,18649,0,0,yes,1.000000
7,,4906.441567,8467.422595,0,18649,0,0,yes,1.000000
6,,5741.576094,10770.231429,0,18649,0,0,yes,1.000000
5,,7818.061942,7818.062311,0,18649,0,0,yes,1.000000
4,,14998.101799,18567.291728,0,18649,0,0,yes,1.000000
3,,1024.812351,2572.631452,0,18649,0,0,yes,1.000000
2,,9700.047189,12809.121310,0,18649,0,0,yes,1.000000
1,,11092.309161,12617.053071,0,18649,0,0,yes,1.000000
