"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10417.566963,0,18620,0,0,yes,1.000000
71,,4530.653103,5904.817350,0,18620,0,0,yes,1.000000
70,,3748.773450,5324.910098,0,18620,0,0,yes,1.000000
69,,8894.198750,11228.244417,0,18620,0,0,yes,1.000000
68,,2237.642358,3670.631886,0,18620,0,0,yes,1.000000
67,,7371.854989,9990.272993,0,18620,0,0,yes,1.000000
66,,8522.044172,10951.804821,0,18620,0,0,yes,1.000000
65,,10434.208391,13612.985689,0,18620,0,0,yes,1.000000
64,,9008.456240,12262.747132,0,18620,0,0,yes,1.000000
63,,9826.803586,10670.319564,0,18620,0,0,yes,1.000000
62,,5275.525348,8666.786725,0,18620,0,0,yes,1.000000
61,,3047.755595,4236.188467,0,18620,0,0,yes,1.000000
60,,9805.025321,14492.385511,0,18620,0,0,yes,1.000000
59,,12966.603656,15553.394995,0,18620,0,0,yes,1.000000
58,,13146.702078,15837.587300,0,18620,0,0,yes,1.000000
57,,14918.835278,18015.023513,0,18041,0,0,yes,1.000000
56,,12986.395095,16994.089366,0,18620,0,0,yes,1.000000
55,,3636.914596,6567.865981,0,18620,0,0,yes,1.000000
54,,10182.063956,13862.961701,0,18620,0,0,yes,1.000000
53,,2357.896412,2835.627130,0,18620,0,0,yes,1.000000
52,,5745.932255,9322.077253,0,18620,0,0,yes,1.000000
51,,8261.946171,12454.439166,0,18620,0,0,yes,1.000000
50,,7878.022882,8559.060821,0,18620,0,0,yes,1.000000
49,,7434.180930,9940.379515,0,18620,0,0,yes,1.000000
48,,9685.931248,11162.355256,0,18620,0,0,yes,1.000000
47,,254.903147,370.839774,0,18620,0,0,yes,1.000000
46,,8570.661280,11630.021720,0,18620,0,0,yes,1.000000
45,,10023.923052,11167.576503,0,18620,0,0,yes,1.000000
44,,9756.800421,11740.113180,0,18620,0,0,yes,1.000000
43,,6520.489218,8810.547260,0,18620,0,0,yes,1.000000
42,,10175.162105,13289.098061,0,18620,0,0,yes,1.000000
41,,1247.731332,1800.749070,0,18620,0,0,yes,1.000000
40,,7261.705693,10616.344068,0,18620,0,0,yes,1.000000
39,,7516.682412,7516.703644,0,18620,0,0,yes,1.000000
38,,2492.222132,6128.474656,0,18620,0,0,yes,1.000000
37,,13381.437377,15983.254981,0,18620,0,0,yes,1.000000
36,,7750.363213,10665.352477,0,18620,0,0,yes,1.000000
35,,2160.814712,4023.708756,0,18620,0,0,yes,1.000000
34,,6243.805987,7452.618888,0,18620,0,0,yes,1.000000
33,,2094.428276,3909.110560,0,18620,0,0,yes,1.000000
32,,3347.078406,3347.078808,0,18620,0,0,yes,1.000000
31,,4836.435634,5159.057468,0,18620,0,0,yes,1.000000
30,,6596.780302,8998.530818,0,18620,0,0,yes,1.000000
29,,11283.277858,12631.342773,0,18620,0,0,yes,1.000000
28,,7617.794950,10428.759154,0,18620,0,0,yes,1.000000
27,,5232.811437,5677.696899,0,18620,0,0,yes,1.000000
26,,7161.029459,9728.355542,0,18620,0,0,yes,1.000000
25,,2044.951162,3619.064436,0,18620,0,0,yes,1.000000
24,,9015.138602,10742.678086,0,18620,0,0,yes,1.000000
23,,12697.613623,14383.345124,0,18620,0,0,yes,1.000000
22,,6328.429633,7817.053276,0,18620,0,0,yes,1.000000
21,,6695.219968,11413.775929,0,18620,0,0,yes,1.000000
20,,1674.133216,2047.189054,0,18620,0,0,yes,1.000000
19,,11973.677223,14236.554163,0,18620,0,0,yes,1.000000
18,,9247.946436,12512.998351,0,18620,0,0,yes,1.000000
17,,6409.236669,9748.169018,0,18620,0,0,yes,1.000000
16,,4844.358087,4849.414905,0,18620,0,0,yes,1.000000
15,,8631.285777,10401.025886,0,18620,0,0,yes,1.000000
14,,2407.583900,4192.757633,0,18620,0,0,yes,1.000000
13,,2042.234396,3236.184014,0,18620,0,0,yes,1.000000
12,,6512.117175,9539.706450,0,18620,0,0,yes,1.000000
11,,11784.159556,16268.444237,0,18620,0,0,yes,1.000000
10,,7523.024443,9184.637301,0,18620,0,0,yes,1.000000
9,,4234.500825,5694.714569,0,18620,0,0,yes,1.000000
8,,6579.413965,8770.794624,0,18620,0,0,yes,1.000000
7,,4906.441567,8448.358042,0,18620,0,0,yes,1.000000
6,,5741.576094,10742.685417,0,18620,0,0,yes,1.000000
5,,7818.061942,7818.062680,0,18620,0,0,yes,1.000000
4,,14998.101799,18537.372921,0,18620,0,0,yes,1.000000
3,,1024.812351,2565.128426,0,18620,0,0,yes,1.000000
2,,9700.047189,12791.308137,0,18620,0,0,yes,1.000000
1,,11092.309161,12599.657394,0,18620,0,0,yes,1.000000
