"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10433.300351,0,18626,0,0,yes,1.000000
71,,4530.653103,5925.025937,0,18626,0,0,yes,1.000000
70,,3748.773450,5350.949826,0,18626,0,0,yes,1.000000
69,,8894.198750,11229.696118,0,18626,0,0,yes,1.000000
68,,2237.642358,3694.250009,0,18626,0,0,yes,1.000000
67,,7371.854989,10001.722079,0,18626,0,0,yes,1.000000
66,,8522.044172,10957.666918,0,18626,0,0,yes,1.000000
65,,10434.208391,13621.743428,0,18626,0,0,yes,1.000000
64,,9008.456240,12285.674612,0,18626,0,0,yes,1.000000
63,,9826.803586,10662.470468,0,18626,0,0,yes,1.000000
62,,5275.525348,8698.124149,0,18626,0,0,yes,1.000000
61,,3047.755595,4233.636139,0,18626,0,0,yes,1.000000
60,,9805.025321,14512.878264,0,18626,0,0,yes,1.000000
59,,12966.603656,15559.459777,0,18626,0,0,yes,1.000000
58,,13146.702078,15833.502091,0,18626,0,0,yes,1.000000
57,,14918.835278,18010.926186,0,18037,0,0,yes,1.000000
56,,12986.395095,17006.028539,0,18626,0,0,yes,1.000000
55,,3636.914596,6589.206804,0,18626,0,0,yes,1.000000
54,,10182.063956,13873.785927,0,18626,0,0,yes,1.000000
53,,2357.896412,2840.964710,0,18626,0,0,yes,1.000000
52,,5745.932255,9345.780454,0,18626,0,0,yes,1.000000
51,,8261.946171,12467.384719,0,18626,0,0,yes,1.000000
50,,7878.022882,8547.975491,0,18626,0,0,yes,1.000000
49,,7434.180930,9952.675957,0,18626,0,0,yes,1.000000
48,,9685.931248,11155.061784,0,18626,0,0,yes,1.000000
47,,254.903147,369.203549,0,18626,0,0,yes,1.000000
46,,8570.661280,11638.736196,0,18626,0,0,yes,1.000000
45,,10023.923052,11169.117800,0,18626,0,0,yes,1.000000
44,,9756.800421,11724.423306,0,18626,0,0,yes,1.000000
43,,6520.489218,8802.734002,0,18626,0,0,yes,1.000000
42,,10175.162105,13281.408340,0,18626,0,0,yes,1.000000
41,,1247.731332,1806.898658,0,18626,0,0,yes,1.000000
40,,7261.705693,10625.840705,0,18626,0,0,yes,1.000000
39,,7516.682412,7516.714744,0,18626,0,0,yes,1.000000
38,,2492.222132,6149.794250,0,18626,0,0,yes,1.000000
37,,13381.437377,15986.100142,0,18626,0,0,yes,1.000000
36,,7750.363213,10673.637488,0,18626,0,0,yes,1.000000
35,,2160.814712,4040.335372,0,18626,0,0,yes,1.000000
34,,6243.805987,7450.680759,0,18626,0,0,yes,1.000000
33,,2094.428276,3926.260457,0,18626,0,0,yes,1.000000
32,,3347.078406,3347.088699,0,18626,0,0,yes,1.000000
31,,4836.435634,5164.568996,0,18626,0,0,yes,1.000000
30,,6596.780302,9003.574365,0,18626,0,0,yes,1.000000
29,,11283.277858,12625.273664,0,18626,0,0,yes,1.000000
28,,7617.794950,10437.293145,0,18626,0,0,yes,1.000000
27,,5232.811437,5680.181726,0,18626,0,0,yes,1.000000
26,,7161.029459,9748.663105,0,18626,0,0,yes,1.000000
25,,2044.951162,3634.384290,0,18626,0,0,yes,1.000000
24,,9015.138602,10751.375425,0,18626,0,0,yes,1.000000
23,,12697.613623,14381.880505,0,18626,0,0,yes,1.000000
22,,6328.429633,7820.947692,0,18626,0,0,yes,1.000000
21,,6695.219968,11421.588678,0,18626,0,0,yes,1.000000
20,,1674.133216,2044.098728,0,18626,0,0,yes,1.000000
19,,11973.677223,14230.091796,0,18626,0,0,yes,1.000000
18,,9247.946436,12528.157494,0,18626,0,0,yes,1.000000
17,,6409.236669,9765.735561,0,18626,0,0,yes,1.000000
16,,4844.358087,4847.044801,0,18626,0,0,yes,1.000000
15,,8631.285777,10395.571753,0,18626,0,0,yes,1.000000
14,,2407.583900,4207.453838,0,18626,0,0,yes,1.000000
13,,2042.234396,3229.609636,0,18626,0,0,yes,1.000000
12,,6512.117175,9558.652380,0,18626,0,0,yes,1.000000
11,,11784.159556,16285.837902,0,18626,0,0,yes,1.000000
10,,7523.024443,9189.225005,0,18626,0,0,yes,1.000000
9,,4234.500825,5704.057369,0,18626,0,0,yes,1.000000
8,,6579.413965,8755.308647,0,18626,0,0,yes,1.000000
7,,4906.441567,8472.919088,0,18626,0,0,yes,1.000000
6,,5741.576094,10764.175064,0,18626,0,0,yes,1.000000
5,,7818.061942,7818.061908,0,18626,0,0,no,1.000000
4,,14998.101799,18545.302025,0,18626,0,0,yes,1.000000
3,,1024.812351,2572.752275,0,18626,0,0,yes,1.000000
2,,9700.047189,12807.370710,0,18626,0,0,yes,1.000000
1,,11092.309161,12603.152146,0,18626,0,0,yes,1.000000
