"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10432.907150,0,18653,0,0,yes,1.000000
71,,4530.653103,5924.722140,0,18653,0,0,yes,1.000000
70,,3748.773450,5337.612184,0,18653,0,0,yes,1.000000
69,,8894.198750,11251.936508,0,18653,0,0,yes,1.000000
68,,2237.642358,3675.401032,0,18653,0,0,yes,1.000000
67,,7371.854989,9993.653421,0,18653,0,0,yes,1.000000
66,,8522.044172,10986.752087,0,18653,0,0,yes,1.000000
65,,10434.208391,13633.244057,0,18653,0,0,yes,1.000000
64,,9008.456240,12281.045147,0,18653,0,0,yes,1.000000
63,,9826.803586,10701.981586,0,18653,0,0,yes,1.000000
62,,5275.525348,8688.773676,0,18653,0,0,yes,1.000000
61,,3047.755595,4247.734068,0,18653,0,0,yes,1.000000
60,,9805.025321,14524.512603,0,18653,0,0,yes,1.000000
59,,12966.603656,15582.981072,0,18653,0,0,yes,1.000000
58,,13146.702078,15871.860252,0,18653,0,0,yes,1.000000
57,,14918.835278,18044.450110,0,18071,0,0,yes,1.000000
56,,12986.395095,17031.930128,0,18653,0,0,yes,1.000000
55,,3636.914596,6576.626896,0,18653,0,0,yes,1.000000
54,,10182.063956,13884.133522,0,18653,0,0,yes,1.000000
53,,2357.896412,2837.663949,0,18653,0,0,yes,1.000000
52,,5745.932255,9338.836698,0,18653,0,0,yes,1.000000
51,,8261.946171,12483.680280,0,18653,0,0,yes,1.000000
50,,7878.022882,8562.910108,0,18653,0,0,yes,1.000000
49,,7434.180930,9959.035285,0,18653,0,0,yes,1.000000
48,,9685.931248,11198.363863,0,18653,0,0,yes,1.000000
47,,254.903147,371.968988,0,18653,0,0,yes,1.000000
46,,8570.661280,11649.821926,0,18653,0,0,yes,1.000000
45,,10023.923052,11185.028314,0,18653,0,0,yes,1.000000
44,,9756.800421,11762.510114,0,18653,0,0,yes,1.000000
43,,6520.489218,8841.040797,0,18653,0,0,yes,1.000000
42,,10175.162105,13329.366633,0,18653,0,0,yes,1.000000
41,,1247.731332,1807.809412,0,18653,0,0,yes,1.000000
40,,7261.705693,10641.474807,0,18653,0,0,yes,1.000000
39,,7516.682412,7516.718283,0,18653,0,0,yes,1.000000
38,,2492.222132,6143.882102,0,18653,0,0,yes,1.000000
37,,13381.437377,16015.074373,0,18653,0,0,yes,1.000000
36,,7750.363213,10701.597678,0,18653,0,0,yes,1.000000
35,,2160.814712,4038.636655,0,18653,0,0,yes,1.000000
34,,6243.805987,7473.708053,0,18653,0,0,yes,1.000000
33,,2094.428276,3922.727661,0,18653,0,0,yes,1.000000
32,,3347.078406,3347.081671,0,18653,0,0,yes,1.000000
31,,4836.435634,5163.782219,0,18653,0,0,yes,1.000000
30,,6596.780302,9028.849118,0,18653,0,0,yes,1.000000
29,,11283.277858,12661.980861,0,18653,0,0,yes,1.000000
28,,7617.794950,10443.390463,0,18653,0,0,yes,1.000000
27,,5232.811437,5687.117966,0,18653,0,0,yes,1.000000
26,,7161.029459,9738.689797,0,18653,0,0,yes,1.000000
25,,2044.951162,3618.277634,0,18653,0,0,yes,1.000000
24,,9015.138602,10766.845743,0,18653,0,0,yes,1.000000
23,,12697.613623,14407.561290,0,18653,0,0,yes,1.000000
22,,6328.429633,7826.932390,0,18653,0,0,yes,1.000000
21,,6695.219968,11441.174489,0,18653,0,0,yes,1.000000
20,,1674.133216,2044.744503,0,18653,0,0,yes,1.000000
19,,11973.677223,14262.704512,0,18653,0,0,yes,1.000000
18,,9247.946436,12527.659233,0,18653,0,0,yes,1.000000
17,,6409.236669,9755.770987,0,18653,0,0,yes,1.000000
16,,4844.358087,4848.345190,0,18653,0,0,yes,1.000000
15,,8631.285777,10449.198107,0,18653,0,0,yes,1.000000
14,,2407.583900,4194.362653,0,18653,0,0,yes,1.000000
13,,2042.234396,3243.448802,0,18653,0,0,yes,1.000000
12,,6512.117175,9552.705248,0,18653,0,0,yes,1.000000
11,,11784.159556,16301.135055,0,18653,0,0,yes,1.000000
10,,7523.024443,9199.731854,0,18653,0,0,yes,1.000000
9,,4234.500825,5711.912038,0,18653,0,0,yes,1.000000
8,,6579.413965,8793.994365,0,18653,0,0,yes,1.000000
7,,4906.441567,8464.254723,0,18653,0,0,yes,1.000000
6,,5741.576094,10762.812548,0,18653,0,0,yes,1.000000
5,,7818.061942,7818.066427,0,18653,0,0,yes,1.000000
4,,14998.101799,18571.659138,0,18653,0,0,yes,1.000000
3,,1024.812351,2565.923819,0,18653,0,0,yes,1.000000
2,,9700.047189,12809.599440,0,18653,0,0,yes,1.000000
1,,11092.309161,12616.705171,0,18653,0,0,yes,1.000000
