"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10427.823815,0,18622,0,0,yes,1.000000
71,,4530.653103,5907.878814,0,18622,0,0,yes,1.000000
70,,3748.773450,5332.652004,0,18622,0,0,yes,1.000000
69,,8894.198750,11227.877884,0,18622,0,0,yes,1.000000
68,,2237.642358,3671.642110,0,18622,0,0,yes,1.000000
67,,7371.854989,9997.855408,0,18622,0,0,yes,1.000000
66,,8522.044172,10951.628425,0,18622,0,0,yes,1.000000
65,,10434.208391,13613.229590,0,18622,0,0,yes,1.000000
64,,9008.456240,12271.221590,0,18622,0,0,yes,1.000000
63,,9826.803586,10674.625218,0,18622,0,0,yes,1.000000
62,,5275.525348,8674.998744,0,18622,0,0,yes,1.000000
61,,3047.755595,4236.410923,0,18622,0,0,yes,1.000000
60,,9805.025321,14490.912014,0,18622,0,0,yes,1.000000
59,,12966.603656,15555.452584,0,18622,0,0,yes,1.000000
58,,13146.702078,15838.632587,0,18622,0,0,yes,1.000000
57,,14918.835278,18022.926186,0,18048,0,0,yes,1.000000
56,,12986.395095,16993.737631,0,18622,0,0,yes,1.000000
55,,3636.914596,6571.671844,0,18622,0,0,yes,1.000000
54,,10182.063956,13864.242268,0,18622,0,0,yes,1.000000
53,,2357.896412,2835.307043,0,18622,0,0,yes,1.000000
52,,5745.932255,9327.524794,0,18622,0,0,yes,1.000000
51,,8261.946171,12451.926286,0,18622,0,0,yes,1.000000
50,,7878.022882,8552.963018,0,18622,0,0,yes,1.000000
49,,7434.180930,9960.910258,0,18622,0,0,yes,1.000000
48,,9685.931248,11171.702403,0,18622,0,0,yes,1.000000
47,,254.903147,372.953007,0,18622,0,0,yes,1.000000
46,,8570.661280,11635.757746,0,18622,0,0,yes,1.000000
45,,10023.923052,11169.705807,0,18622,0,0,yes,1.000000
44,,9756.800421,11733.139301,0,18622,0,0,yes,1.000000
43,,6520.489218,8812.727456,0,18622,0,0,yes,1.000000
42,,10175.162105,13283.748863,0,18622,0,0,yes,1.000000
41,,1247.731332,1801.476702,0,18622,0,0,yes,1.000000
40,,7261.705693,10631.828240,0,18622,0,0,yes,1.000000
39,,7516.682412,7516.701364,0,18622,0,0,yes,1.000000
38,,2492.222132,6131.232428,0,18622,0,0,yes,1.000000
37,,13381.437377,15986.327916,0,18622,0,0,yes,1.000000
36,,7750.363213,10661.019478,0,18622,0,0,yes,1.000000
35,,2160.814712,4027.841104,0,18622,0,0,yes,1.000000
34,,6243.805987,7463.915150,0,18622,0,0,yes,1.000000
33,,2094.428276,3927.804369,0,18622,0,0,yes,1.000000
32,,3347.078406,3347.081962,0,18622,0,0,yes,1.000000
31,,4836.435634,5172.711362,0,18622,0,0,yes,1.000000
30,,6596.780302,9017.295249,0,18622,0,0,yes,1.000000
29,,11283.277858,12638.632301,0,18622,0,0,yes,1.000000
28,,7617.794950,10429.671221,0,18622,0,0,yes,1.000000
27,,5232.811437,5682.126581,0,18622,0,0,yes,1.000000
26,,7161.029459,9733.312630,0,18622,0,0,yes,1.000000
25,,2044.951162,3618.744482,0,18622,0,0,yes,1.000000
24,,9015.138602,10741.003034,0,18622,0,0,yes,1.000000
23,,12697.613623,14393.109200,0,18622,0,0,yes,1.000000
22,,6328.429633,7818.562739,0,18622,0,0,yes,1.000000
21,,6695.219968,11431.289251,0,18622,0,0,yes,1.000000
20,,1674.133216,2040.013442,0,18622,0,0,yes,1.000000
19,,11973.677223,14235.383143,0,18622,0,0,yes,1.000000
18,,9247.946436,12518.879300,0,18622,0,0,yes,1.000000
17,,6409.236669,9749.716227,0,18622,0,0,yes,1.000000
16,,4844.358087,4850.145878,0,18622,0,0,yes,1.000000
15,,8631.285777,10399.501714,0,18622,0,0,yes,1.000000
14,,2407.583900,4194.996288,0,18622,0,0,yes,1.000000
13,,2042.234396,3230.876745,0,18622,0,0,yes,1.000000
12,,6512.117175,9537.119797,0,18622,0,0,yes,1.000000
11,,11784.159556,16263.667661,0,18622,0,0,yes,1.000000
10,,7523.024443,9193.344711,0,18622,0,0,yes,1.000000
9,,4234.500825,5692.162746,0,18622,0,0,yes,1.000000
8,,6579.413965,8768.346805,0,18622,0,0,yes,1.000000
7,,4906.441567,8454.781644,0,18622,0,0,yes,1.000000
6,,5741.576094,10752.468746,0,18622,0,0,yes,1.000000
5,,7818.061942,7818.068274,0,18622,0,0,yes,1.000000
4,,14998.101799,18540.321954,0,18622,0,0,yes,1.000000
3,,1024.812351,2566.647890,0,18622,0,0,yes,1.000000
2,,9700.047189,12794.719149,0,18622,0,0,yes,1.000000
1,,11092.309161,12598.532119,0,18622,0,0,yes,1.000000
