"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10438.996604,0,18669,0,0,yes,1.000000
71,,4530.653103,5913.554295,0,18669,0,0,yes,1.000000
70,,3748.773450,5335.913417,0,18669,0,0,yes,1.000000
69,,8894.198750,11256.379088,0,18669,0,0,yes,1.000000
68,,2237.642358,3673.425077,0,18669,0,0,yes,1.000000
67,,7371.854989,10011.978822,0,18669,0,0,yes,1.000000
66,,8522.044172,10982.349550,0,18669,0,0,yes,1.000000
65,,10434.208391,13646.731246,0,18669,0,0,yes,1.000000
64,,9008.456240,12298.108182,0,18669,0,0,yes,1.000000
63,,9826.803586,10707.565314,0,18669,0,0,yes,1.000000
62,,5275.525348,8696.787651,0,18669,0,0,yes,1.000000
61,,3047.755595,4250.993917,0,18669,0,0,yes,1.000000
60,,9805.025321,14529.762558,0,18669,0,0,yes,1.000000
59,,12966.603656,15596.457202,0,18669,0,0,yes,1.000000
58,,13146.702078,15879.697493,0,18669,0,0,yes,1.000000
57,,14918.835278,18056.474259,0,18080,0,0,yes,1.000000
56,,12986.395095,17038.229264,0,18669,0,0,yes,1.000000
55,,3636.914596,6582.584294,0,18669,0,0,yes,1.000000
54,,10182.063956,13895.978563,0,18669,0,0,yes,1.000000
53,,2357.896412,2847.224323,0,18669,0,0,yes,1.000000
52,,5745.932255,9347.565771,0,18669,0,0,yes,1.000000
51,,8261.946171,12478.790535,0,18669,0,0,yes,1.000000
50,,7878.022882,8579.853222,0,18669,0,0,yes,1.000000
49,,7434.180930,9979.199891,0,18669,0,0,yes,1.000000
48,,9685.931248,11193.996637,0,18669,0,0,yes,1.000000
47,,254.903147,373.149689,0,18669,0,0,yes,1.000000
46,,8570.661280,11647.802869,0,18669,0,0,yes,1.000000
45,,10023.923052,11191.947955,0,18669,0,0,yes,1.000000
44,,9756.800421,11764.024786,0,18669,0,0,yes,1.000000
43,,6520.489218,8838.784736,0,18669,0,0,yes,1.000000
42,,10175.162105,13332.610885,0,18669,0,0,yes,1.000000
41,,1247.731332,1809.840078,0,18669,0,0,yes,1.000000
40,,7261.705693,10653.885329,0,18669,0,0,yes,1.000000
39,,7516.682412,7516.714317,0,18669,0,0,yes,1.000000
38,,2492.222132,6143.119184,0,18669,0,0,yes,1.000000
37,,13381.437377,16021.147945,0,18669,0,0,yes,1.000000
36,,7750.363213,10687.451460,0,18669,0,0,yes,1.000000
35,,2160.814712,4034.077890,0,18669,0,0,yes,1.000000
34,,6243.805987,7482.652419,0,18669,0,0,yes,1.000000
33,,2094.428276,3930.544144,0,18669,0,0,yes,1.000000
32,,3347.078406,3347.078981,0,18669,0,0,yes,1.000000
31,,4836.435634,5166.053012,0,18669,0,0,yes,1.000000
30,,6596.780302,9038.217215,0,18669,0,0,yes,1.000000
29,,11283.277858,12664.865278,0,18669,0,0,yes,1.000000
28,,7617.794950,10449.530043,0,18669,0,0,yes,1.000000
27,,5232.811437,5704.110621,0,18669,0,0,yes,1.000000
26,,7161.029459,9748.120082,0,18669,0,0,yes,1.000000
25,,2044.951162,3622.186345,0,18669,0,0,yes,1.000000
24,,9015.138602,10758.318612,0,18669,0,0,yes,1.000000
23,,12697.613623,14415.670045,0,18669,0,0,yes,1.000000
22,,6328.429633,7815.901630,0,18669,0,0,yes,1.000000
21,,6695.219968,11466.124246,0,18669,0,0,yes,1.000000
20,,1674.133216,2045.841389,0,18669,0,0,yes,1.000000
19,,11973.677223,14265.587948,0,18669,0,0,yes,1.000000
18,,9247.946436,12537.867314,0,18669,0,0,yes,1.000000
17,,6409.236669,9770.621320,0,18669,0,0,yes,1.000000
16,,4844.358087,4851.048366,0,18669,0,0,yes,1.000000
15,,8631.285777,10437.640021,0,18669,0,0,yes,1.000000
14,,2407.583900,4199.210242,0,18669,0,0,yes,1.000000
13,,2042.234396,3243.424509,0,18669,0,0,yes,1.000000
12,,6512.117175,9552.731755,0,18669,0,0,yes,1.000000
11,,11784.159556,16307.222016,0,18669,0,0,yes,1.000000
10,,7523.024443,9204.034307,0,18669,0,0,yes,1.000000
9,,4234.500825,5728.264134,0,18669,0,0,yes,1.000000
8,,6579.413965,8805.160161,0,18669,0,0,yes,1.000000
7,,4906.441567,8469.118070,0,18669,0,0,yes,1.000000
6,,5741.576094,10782.434320,0,18669,0,0,yes,1.000000
5,,7818.061942,7818.063593,0,18669,0,0,yes,1.000000
4,,14998.101799,18584.770325,0,18669,0,0,yes,1.000000
3,,1024.812351,2570.936953,0,18669,0,0,yes,1.000000
2,,9700.047189,12817.001272,0,18669,0,0,yes,1.000000
1,,11092.309161,12626.367759,0,18669,0,0,yes,1.000000
