"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10424.607622,0,18576,0,0,yes,1.000000
71,,4530.653103,5906.023385,0,18576,0,0,yes,1.000000
70,,3748.773450,5330.023236,0,18576,0,0,yes,1.000000
69,,8894.198750,11211.275976,0,18576,0,0,yes,1.000000
68,,2237.642358,3677.667719,0,18576,0,0,yes,1.000000
67,,7371.854989,9978.456294,0,18576,0,0,yes,1.000000
66,,8522.044172,10911.309583,0,18576,0,0,yes,1.000000
65,,10434.208391,13574.098487,0,18576,0,0,yes,1.000000
64,,9008.456240,12254.438966,0,18576,0,0,yes,1.000000
63,,9826.803586,10639.337836,0,18576,0,0,yes,1.000000
62,,5275.525348,8655.954507,0,18576,0,0,yes,1.000000
61,,3047.755595,4233.825836,0,18576,0,0,yes,1.000000
60,,9805.025321,14457.283696,0,18576,0,0,yes,1.000000
59,,12966.603656,15513.720061,0,18576,0,0,yes,1.000000
58,,13146.702078,15809.205196,0,18576,0,0,yes,1.000000
57,,14918.835278,17967.928171,0,17995,0,0,yes,1.000000
56,,12986.395095,16951.236760,0,18576,0,0,yes,1.000000
55,,3636.914596,6566.914375,0,18576,0,0,yes,1.000000
54,,10182.063956,13850.408738,0,18576,0,0,yes,1.000000
53,,2357.896412,2837.319692,0,18576,0,0,yes,1.000000
52,,5745.932255,9307.948359,0,18576,0,0,yes,1.000000
51,,8261.946171,12407.460864,0,18576,0,0,yes,1.000000
50,,7878.022882,8540.536974,0,18576,0,0,yes,1.000000
49,,7434.180930,9927.869996,0,18576,0,0,yes,1.000000
48,,9685.931248,11137.458139,0,18576,0,0,yes,1.000000
47,,254.903147,375.564435,0,18576,0,0,yes,1.000000
46,,8570.661280,11616.847090,0,18576,0,0,yes,1.000000
45,,10023.923052,11162.408796,0,18576,0,0,yes,1.000000
44,,9756.800421,11698.807896,0,18576,0,0,yes,1.000000
43,,6520.489218,8784.410374,0,18576,0,0,yes,1.000000
42,,10175.162105,13237.116132,0,18576,0,0,yes,1.000000
41,,1247.731332,1802.863474,0,18576,0,0,yes,1.000000
40,,7261.705693,10600.171997,0,18576,0,0,yes,1.000000
39,,7516.682412,7516.684645,0,18576,0,0,yes,1.000000
38,,2492.222132,6102.397680,0,18576,0,0,yes,1.000000
37,,13381.437377,15954.550389,0,18576,0,0,yes,1.000000
36,,7750.363213,10599.419102,0,18576,0,0,yes,1.000000
35,,2160.814712,4027.312693,0,18576,0,0,yes,1.000000
34,,6243.805987,7442.950100,0,18576,0,0,yes,1.000000
33,,2094.428276,3900.012550,0,18576,0,0,yes,1.000000
32,,3347.078406,3347.132719,0,18576,0,0,yes,1.000000
31,,4836.435634,5157.689581,0,18576,0,0,yes,1.000000
30,,6596.780302,8972.159694,0,18576,0,0,yes,1.000000
29,,11283.277858,12605.805509,0,18576,0,0,yes,1.000000
28,,7617.794950,10411.299041,0,18576,0,0,yes,1.000000
27,,5232.811437,5670.987495,0,18576,0,0,yes,1.000000
26,,7161.029459,9719.429998,0,18576,0,0,yes,1.000000
25,,2044.951162,3617.866472,0,18576,0,0,yes,1.000000
24,,9015.138602,10715.392808,0,18576,0,0,yes,1.000000
23,,12697.613623,14362.619366,0,18576,0,0,yes,1.000000
22,,6328.429633,7795.221882,0,18576,0,0,yes,1.000000
21,,6695.219968,11376.399498,0,18576,0,0,yes,1.000000
20,,1674.133216,2043.163576,0,18576,0,0,yes,1.000000
19,,11973.677223,14196.461615,0,18576,0,0,yes,1.000000
18,,9247.946436,12498.599942,0,18576,0,0,yes,1.000000
17,,6409.236669,9742.295084,0,18576,0,0,yes,1.000000
16,,4844.358087,4852.300029,0,18576,0,0,yes,1.000000
15,,8631.285777,10347.506791,0,18576,0,0,yes,1.000000
14,,2407.583900,4186.121606,0,18576,0,0,yes,1.000000
13,,2042.234396,3211.961166,0,18576,0,0,yes,1.000000
12,,6512.117175,9535.850318,0,18576,0,0,yes,1.000000
11,,11784.159556,16216.342578,0,18576,0,0,yes,1.000000
10,,7523.024443,9161.296543,0,18576,0,0,yes,1.000000
9,,4234.500825,5675.398774,0,18576,0,0,yes,1.000000
8,,6579.413965,8725.657456,0,18576,0,0,yes,1.000000
7,,4906.441567,8432.916088,0,18576,0,0,yes,1.000000
6,,5741.576094,10714.606359,0,18576,0,0,yes,1.000000
5,,7818.061942,7818.062143,0,18576,0,0,yes,1.000000
4,,14998.101799,18495.972261,0,18576,0,0,yes,1.000000
3,,1024.812351,2563.313886,0,18576,0,0,yes,1.000000
2,,9700.047189,12762.664629,0,18576,0,0,yes,1.000000
1,,11092.309161,12572.549737,0,18576,0,0,yes,1.000000
