"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10420.917557,0,18635,0,0,yes,1.000000
71,,4530.653103,5891.348106,0,18635,0,0,yes,1.000000
70,,3748.773450,5329.713264,0,18635,0,0,yes,1.000000
69,,8894.198750,11228.078216,0,18635,0,0,yes,1.000000
68,,2237.642358,3662.293076,0,18635,0,0,yes,1.000000
67,,7371.854989,9995.225620,0,18635,0,0,yes,1.000000
66,,8522.044172,10970.937682,0,18635,0,0,yes,1.000000
65,,10434.208391,13611.378767,0,18635,0,0,yes,1.000000
64,,9008.456240,12262.105554,0,18635,0,0,yes,1.000000
63,,9826.803586,10686.381705,0,18635,0,0,yes,1.000000
62,,5275.525348,8651.276018,0,18635,0,0,yes,1.000000
61,,3047.755595,4255.543122,0,18635,0,0,yes,1.000000
60,,9805.025321,14495.149272,0,18635,0,0,yes,1.000000
59,,12966.603656,15562.772380,0,18635,0,0,yes,1.000000
58,,13146.702078,15861.414275,0,18635,0,0,yes,1.000000
57,,14918.835278,18034.926185,0,18059,0,0,yes,1.000000
56,,12986.395095,17005.827359,0,18635,0,0,yes,1.000000
55,,3636.914596,6554.270685,0,18635,0,0,yes,1.000000
54,,10182.063956,13867.179654,0,18635,0,0,yes,1.000000
53,,2357.896412,2836.398366,0,18635,0,0,yes,1.000000
52,,5745.932255,9318.989091,0,18635,0,0,yes,1.000000
51,,8261.946171,12453.449001,0,18635,0,0,yes,1.000000
50,,7878.022882,8556.025046,0,18635,0,0,yes,1.000000
49,,7434.180930,9964.230324,0,18635,0,0,yes,1.000000
48,,9685.931248,11183.247444,0,18635,0,0,yes,1.000000
47,,254.903147,367.434222,0,18635,0,0,yes,1.000000
46,,8570.661280,11636.430109,0,18635,0,0,yes,1.000000
45,,10023.923052,11179.980883,0,18635,0,0,yes,1.000000
44,,9756.800421,11753.113570,0,18635,0,0,yes,1.000000
43,,6520.489218,8835.560481,0,18635,0,0,yes,1.000000
42,,10175.162105,13306.494267,0,18635,0,0,yes,1.000000
41,,1247.731332,1802.310551,0,18635,0,0,yes,1.000000
40,,7261.705693,10633.648165,0,18635,0,0,yes,1.000000
39,,7516.682412,7516.714206,0,18635,0,0,yes,1.000000
38,,2492.222132,6106.384121,0,18635,0,0,yes,1.000000
37,,13381.437377,15996.202769,0,18635,0,0,yes,1.000000
36,,7750.363213,10680.993301,0,18635,0,0,yes,1.000000
35,,2160.814712,4011.991590,0,18635,0,0,yes,1.000000
34,,6243.805987,7475.882971,0,18635,0,0,yes,1.000000
33,,2094.428276,3922.726101,0,18635,0,0,yes,1.000000
32,,3347.078406,3347.120216,0,18635,0,0,yes,1.000000
31,,4836.435634,5173.624920,0,18635,0,0,yes,1.000000
30,,6596.780302,9015.540448,0,18635,0,0,yes,1.000000
29,,11283.277858,12638.497659,0,18635,0,0,yes,1.000000
28,,7617.794950,10412.328497,0,18635,0,0,yes,1.000000
27,,5232.811437,5682.559388,0,18635,0,0,yes,1.000000
26,,7161.029459,9724.651427,0,18635,0,0,yes,1.000000
25,,2044.951162,3610.376183,0,18635,0,0,yes,1.000000
24,,9015.138602,10724.947493,0,18635,0,0,yes,1.000000
23,,12697.613623,14409.666748,0,18635,0,0,yes,1.000000
22,,6328.429633,7809.311269,0,18635,0,0,yes,1.000000
21,,6695.219968,11445.833115,0,18635,0,0,yes,1.000000
20,,1674.133216,2033.052813,0,18635,0,0,yes,1.000000
19,,11973.677223,14256.024709,0,18635,0,0,yes,1.000000
18,,9247.946436,12513.861933,0,18635,0,0,yes,1.000000
17,,6409.236669,9743.706713,0,18635,0,0,yes,1.000000
16,,4844.358087,4848.779844,0,18635,0,0,yes,1.000000
15,,8631.285777,10415.464090,0,18635,0,0,yes,1.000000
14,,2407.583900,4192.982675,0,18635,0,0,yes,1.000000
13,,2042.234396,3234.864223,0,18635,0,0,yes,1.000000
12,,6512.117175,9526.994428,0,18635,0,0,yes,1.000000
11,,11784.159556,16271.938687,0,18635,0,0,yes,1.000000
10,,7523.024443,9181.271322,0,18635,0,0,yes,1.000000
9,,4234.500825,5700.182192,0,18635,0,0,yes,1.000000
8,,6579.413965,8787.044208,0,18635,0,0,yes,1.000000
7,,4906.441567,8452.523109,0,18635,0,0,yes,1.000000
6,,5741.576094,10745.543543,0,18635,0,0,yes,1.000000
5,,7818.061942,7818.062959,0,18635,0,0,yes,1.000000
4,,14998.101799,18551.753852,0,18635,0,0,yes,1.000000
3,,1024.812351,2559.735749,0,18635,0,0,yes,1.000000
2,,9700.047189,12782.801598,0,18635,0,0,yes,1.000000
1,,11092.309161,12599.937856,0,18635,0,0,yes,1.000000
