"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,7441.051712,10426.922938,0,18617,0,0,yes,1.000000
71,,4530.653103,5892.295668,0,18617,0,0,yes,1.000000
70,,3748.773450,5322.975953,0,18617,0,0,yes,1.000000
69,,8894.198750,11241.448129,0,18617,0,0,yes,1.000000
68,,2237.642358,3674.529735,0,18617,0,0,yes,1.000000
67,,7371.854989,9977.049467,0,18617,0,0,yes,1.000000
66,,8522.044172,10953.107118,0,18617,0,0,yes,1.000000
65,,10434.208391,13611.565519,0,18617,0,0,yes,1.000000
64,,9008.456240,12258.360173,0,18617,0,0,yes,1.000000
63,,9826.803586,10686.495435,0,18617,0,0,yes,1.000000
62,,5275.525348,8645.636743,0,18617,0,0,yes,1.000000
61,,3047.755595,4252.431674,0,18617,0,0,yes,1.000000
60,,9805.025321,14479.819292,0,18617,0,0,yes,1.000000
59,,12966.603656,15553.167232,0,18617,0,0,yes,1.000000
58,,13146.702078,15833.240121,0,18617,0,0,yes,1.000000
57,,14918.835278,18010.499589,0,18035,0,0,yes,1.000000
56,,12986.395095,16990.087745,0,18617,0,0,yes,1.000000
55,,3636.914596,6560.482647,0,18617,0,0,yes,1.000000
54,,10182.063956,13856.126443,0,18617,0,0,yes,1.000000
53,,2357.896412,2828.716709,0,18617,0,0,yes,1.000000
52,,5745.932255,9307.349548,0,18617,0,0,yes,1.000000
51,,8261.946171,12429.197859,0,18617,0,0,yes,1.000000
50,,7878.022882,8555.165161,0,18617,0,0,yes,1.000000
49,,7434.180930,9946.884588,0,18617,0,0,yes,1.000000
48,,9685.931248,11173.523853,0,18617,0,0,yes,1.000000
47,,254.903147,367.512631,0,18617,0,0,yes,1.000000
46,,8570.661280,11631.132350,0,18617,0,0,yes,1.000000
45,,10023.923052,11178.650059,0,18617,0,0,yes,1.000000
44,,9756.800421,11737.137108,0,18617,0,0,yes,1.000000
43,,6520.489218,8825.586508,0,18617,0,0,yes,1.000000
42,,10175.162105,13287.294310,0,18617,0,0,yes,1.000000
41,,1247.731332,1795.801837,0,18617,0,0,yes,1.000000
40,,7261.705693,10626.591273,0,18617,0,0,yes,1.000000
39,,7516.682412,7516.758000,0,18617,0,0,yes,1.000000
38,,2492.222132,6105.945053,0,18617,0,0,yes,1.000000
37,,13381.437377,15977.926407,0,18617,0,0,yes,1.000000
36,,7750.363213,10641.415261,0,18617,0,0,yes,1.000000
35,,2160.814712,4011.771726,0,18617,0,0,yes,1.000000
34,,6243.805987,7480.781327,0,18617,0,0,yes,1.000000
33,,2094.428276,3898.442531,0,18617,0,0,yes,1.000000
32,,3347.078406,3347.081093,0,18617,0,0,yes,1.000000
31,,4836.435634,5168.329869,0,18617,0,0,yes,1.000000
30,,6596.780302,9010.484693,0,18617,0,0,yes,1.000000
29,,11283.277858,12642.807527,0,18617,0,0,yes,1.000000
28,,7617.794950,10417.356861,0,18617,0,0,yes,1.000000
27,,5232.811437,5682.624512,0,18617,0,0,yes,1.000000
26,,7161.029459,9713.704767,0,18617,0,0,yes,1.000000
25,,2044.951162,3614.237933,0,18617,0,0,yes,1.000000
24,,9015.138602,10732.203840,0,18617,0,0,yes,1.000000
23,,12697.613623,14396.031470,0,18617,0,0,yes,1.000000
22,,6328.429633,7804.947754,0,18617,0,0,yes,1.000000
21,,6695.219968,11426.423831,0,18617,0,0,yes,1.000000
20,,1674.133216,2034.728568,0,18617,0,0,yes,1.000000
19,,11973.677223,14231.410705,0,18617,0,0,yes,1.000000
18,,9247.946436,12500.929011,0,18617,0,0,yes,1.000000
17,,6409.236669,9733.177053,0,18617,0,0,yes,1.000000
16,,4844.358087,4849.910777,0,18617,0,0,yes,1.000000
15,,8631.285777,10396.121408,0,18617,0,0,yes,1.000000
14,,2407.583900,4187.931334,0,18617,0,0,yes,1.000000
13,,2042.234396,3238.158691,0,18617,0,0,yes,1.000000
12,,6512.117175,9529.840572,0,18617,0,0,yes,1.000000
11,,11784.159556,16261.443110,0,18617,0,0,yes,1.000000
10,,7523.024443,9170.311986,0,18617,0,0,yes,1.000000
9,,4234.500825,5681.815440,0,18617,0,0,yes,1.000000
8,,6579.413965,8778.653783,0,18617,0,0,yes,1.000000
7,,4906.441567,8429.437463,0,18617,0,0,yes,1.000000
6,,5741.576094,10728.897232,0,18617,0,0,yes,1.000000
5,,7818.061942,7818.076993,0,18617,0,0,yes,1.000000
4,,14998.101799,18534.372145,0,18617,0,0,yes,1.000000
3,,1024.812351,2562.103172,0,18617,0,0,yes,1.000000
2,,9700.047189,12768.709079,0,18617,0,0,yes,1.000000
1,,11092.309161,12601.489943,0,18617,0,0,yes,1.000000
