"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22344.855075,0,45560,0,0,yes,1.000000
71,,13591.959309,13615.689730,0,45560,0,0,yes,1.000000
70,,11246.320351,11277.594141,0,45560,0,0,yes,1.000000
69,,26682.596250,26704.983417,0,45560,0,0,yes,1.000000
68,,6712.927075,6733.732402,0,45560,0,0,yes,1.000000
67,,22115.564968,22125.432173,0,45560,0,0,yes,1.000000
66,,25566.132516,25576.510846,0,45560,0,0,yes,1.000000
65,,31302.625172,31321.224516,0,45560,0,0,yes,1.000000
64,,27025.368719,27051.427102,0,45560,0,0,yes,1.000000
63,,29480.410758,29481.111655,0,45560,0,0,yes,1.000000
62,,15826.576044,15839.702803,0,45560,0,0,yes,1.000000
61,,9143.266785,9144.049234,0,45560,0,0,yes,1.000000
60,,29415.075963,29433.298663,0,45560,0,0,yes,1.000000
59,,38899.810967,38902.084299,0,45560,0,0,yes,1.000000
58,,39440.106233,39443.110030,0,45560,0,0,yes,1.000000
57,,44756.505835,44762.477739,0,44798,0,0,yes,1.000000
56,,38959.185284,38978.923590,0,45560,0,0,yes,1.000000
55,,10910.743788,10930.204360,0,45560,0,0,yes,1.000000
54,,30546.191867,30560.907136,0,45560,0,0,yes,1.000000
53,,7073.689237,7073.749754,0,45560,0,0,yes,1.000000
52,,17237.796765,17253.364101,0,45560,0,0,yes,1.000000
51,,24785.838512,24804.421444,0,45560,0,0,yes,1.000000
50,,23634.068645,23646.826778,0,45560,0,0,yes,1.000000
49,,22302.542790,22310.414705,0,45560,0,0,yes,1.000000
48,,29057.793744,29064.847185,0,45560,0,0,yes,1.000000
47,,764.709440,765.804729,0,45560,0,0,yes,1.000000
46,,25711.983841,25738.700808,0,45560,0,0,yes,1.000000
45,,30071.769157,30083.390726,0,45560,0,0,yes,1.000000
44,,29270.401262,29279.876247,0,45560,0,0,yes,1.000000
43,,19561.467654,19577.165166,0,45560,0,0,yes,1.000000
42,,30525.486315,30527.447994,0,45560,0,0,yes,1.000000
41,,3743.193995,3745.463602,0,45560,0,0,yes,1.000000
40,,21785.117080,21805.272918,0,45560,0,0,yes,1.000000
39,,22550.047236,22561.933181,0,45560,0,0,yes,1.000000
38,,7476.666395,7499.307157,0,45560,0,0,yes,1.000000
37,,40144.312132,40157.759922,0,45560,0,0,yes,1.000000
36,,23251.089639,23259.654007,0,45560,0,0,yes,1.000000
35,,6482.444135,6496.506005,0,45560,0,0,yes,1.000000
34,,18731.417960,18737.279535,0,45560,0,0,yes,1.000000
33,,6283.284829,6299.902649,0,45560,0,0,yes,1.000000
32,,10041.235217,10046.608603,0,45560,0,0,yes,1.000000
31,,14509.306902,14509.550142,0,45560,0,0,yes,1.000000
30,,19790.340905,19802.226060,0,45560,0,0,yes,1.000000
29,,33849.833575,33870.939829,0,45560,0,0,yes,1.000000
28,,22853.384850,22896.485022,0,45560,0,0,yes,1.000000
27,,15698.434311,15715.991868,0,45560,0,0,yes,1.000000
26,,21483.088376,21486.430508,0,45560,0,0,yes,1.000000
25,,6134.853486,6144.300967,0,45560,0,0,yes,1.000000
24,,27045.415805,27066.714890,0,45560,0,0,yes,1.000000
23,,38092.840870,38096.122299,0,45560,0,0,yes,1.000000
22,,18985.288898,18995.825488,0,45560,0,0,yes,1.000000
21,,20085.659904,20103.571954,0,45560,0,0,yes,1.000000
20,,5022.399647,5025.958864,0,45560,0,0,yes,1.000000
19,,35921.031668,35924.087787,0,45560,0,0,yes,1.000000
18,,27743.839309,27746.104416,0,45560,0,0,yes,1.000000
17,,19227.710008,19244.880803,0,45560,0,0,yes,1.000000
16,,14533.074260,14538.231418,0,45560,0,0,yes,1.000000
15,,25893.857330,25901.527163,0,45560,0,0,yes,1.000000
14,,7222.751699,7236.469818,0,45560,0,0,yes,1.000000
13,,6126.703188,6139.670316,0,45560,0,0,yes,1.000000
12,,19536.351524,19555.742566,0,45560,0,0,yes,1.000000
11,,35352.478668,35367.205774,0,45560,0,0,yes,1.000000
10,,22569.073329,22581.494318,0,45560,0,0,yes,1.000000
9,,12703.502475,12706.924051,0,45560,0,0,yes,1.000000
8,,19738.241895,19746.300514,0,45560,0,0,yes,1.000000
7,,14719.324700,14742.647348,0,45560,0,0,yes,1.000000
6,,17224.728283,17238.058032,0,45560,0,0,yes,1.000000
5,,23454.185825,23473.004954,0,45560,0,0,yes,1.000000
4,,44994.305398,44996.979467,0,45560,0,0,yes,1.000000
3,,3074.437052,3083.242048,0,45560,0,0,yes,1.000000
2,,29100.141566,29112.306427,0,45560,0,0,yes,1.000000
1,,33276.927482,33276.979696,0,45560,0,0,yes,1.000000
