"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22352.971434,0,45563,0,0,yes,1.000000
71,,13591.959309,13633.625598,0,45563,0,0,yes,1.000000
70,,11246.320351,11269.995144,0,45563,0,0,yes,1.000000
69,,26682.596250,26699.188503,0,45563,0,0,yes,1.000000
68,,6712.927075,6736.491732,0,45563,0,0,yes,1.000000
67,,22115.564968,22122.873456,0,45563,0,0,yes,1.000000
66,,25566.132516,25573.694445,0,45563,0,0,yes,1.000000
65,,31302.625172,31317.418901,0,45563,0,0,yes,1.000000
64,,27025.368719,27059.291344,0,45563,0,0,yes,1.000000
63,,29480.410758,29480.501888,0,45563,0,0,yes,1.000000
62,,15826.576044,15858.021366,0,45563,0,0,yes,1.000000
61,,9143.266785,9146.443960,0,45563,0,0,yes,1.000000
60,,29415.075963,29448.181221,0,45563,0,0,yes,1.000000
59,,38899.810967,38904.972191,0,45563,0,0,yes,1.000000
58,,39440.106233,39442.886907,0,45563,0,0,yes,1.000000
57,,44756.505835,44763.386267,0,44801,0,0,yes,1.000000
56,,38959.185284,38976.644938,0,45563,0,0,yes,1.000000
55,,10910.743788,10931.897917,0,45563,0,0,yes,1.000000
54,,30546.191867,30577.272540,0,45563,0,0,yes,1.000000
53,,7073.689237,7074.717922,0,45563,0,0,yes,1.000000
52,,17237.796765,17266.847857,0,45563,0,0,yes,1.000000
51,,24785.838512,24812.490745,0,45563,0,0,yes,1.000000
50,,23634.068645,23637.744252,0,45563,0,0,yes,1.000000
49,,22302.542790,22322.887495,0,45563,0,0,yes,1.000000
48,,29057.793744,29073.282218,0,45563,0,0,yes,1.000000
47,,764.709440,766.170331,0,45563,0,0,yes,1.000000
46,,25711.983841,25750.224103,0,45563,0,0,yes,1.000000
45,,30071.769157,30082.104226,0,45563,0,0,yes,1.000000
44,,29270.401262,29285.206304,0,45563,0,0,yes,1.000000
43,,19561.467654,19588.731406,0,45563,0,0,yes,1.000000
42,,30525.486315,30530.196875,0,45563,0,0,yes,1.000000
41,,3743.193995,3747.883829,0,45563,0,0,yes,1.000000
40,,21785.117080,21812.207313,0,45563,0,0,yes,1.000000
39,,22550.047236,22570.837016,0,45563,0,0,yes,1.000000
38,,7476.666395,7506.381744,0,45563,0,0,yes,1.000000
37,,40144.312132,40150.563945,0,45563,0,0,yes,1.000000
36,,23251.089639,23268.521620,0,45563,0,0,yes,1.000000
35,,6482.444135,6516.583317,0,45563,0,0,yes,1.000000
34,,18731.417960,18741.060340,0,45563,0,0,yes,1.000000
33,,6283.284829,6289.735514,0,45563,0,0,yes,1.000000
32,,10041.235217,10041.760329,0,45563,0,0,yes,1.000000
31,,14509.306902,14514.065438,0,45563,0,0,yes,1.000000
30,,19790.340905,19809.217227,0,45563,0,0,yes,1.000000
29,,33849.833575,33862.520559,0,45563,0,0,yes,1.000000
28,,22853.384850,22889.900868,0,45563,0,0,yes,1.000000
27,,15698.434311,15716.468151,0,45563,0,0,yes,1.000000
26,,21483.088376,21483.094400,0,45563,0,0,yes,1.000000
25,,6134.853486,6150.526336,0,45563,0,0,yes,1.000000
24,,27045.415805,27061.401815,0,45563,0,0,yes,1.000000
23,,38092.840870,38100.113125,0,45563,0,0,yes,1.000000
22,,18985.288898,18997.301312,0,45563,0,0,yes,1.000000
21,,20085.659904,20108.207285,0,45563,0,0,yes,1.000000
20,,5022.399647,5032.769126,0,45563,0,0,yes,1.000000
19,,35921.031668,35925.653225,0,45563,0,0,yes,1.000000
18,,27743.839309,27751.008756,0,45563,0,0,yes,1.000000
17,,19227.710008,19237.874714,0,45563,0,0,yes,1.000000
16,,14533.074260,14543.602186,0,45563,0,0,yes,1.000000
15,,25893.857330,25902.219278,0,45563,0,0,yes,1.000000
14,,7222.751699,7235.314951,0,45563,0,0,yes,1.000000
13,,6126.703188,6133.865971,0,45563,0,0,yes,1.000000
12,,19536.351524,19557.327984,0,45563,0,0,yes,1.000000
11,,35352.478668,35367.508269,0,45563,0,0,yes,1.000000
10,,22569.073329,22575.741601,0,45563,0,0,yes,1.000000
9,,12703.502475,12706.917626,0,45563,0,0,yes,1.000000
8,,19738.241895,19746.633938,0,45563,0,0,yes,1.000000
7,,14719.324700,14747.084731,0,45563,0,0,yes,1.000000
6,,17224.728283,17247.964431,0,45563,0,0,yes,1.000000
5,,23454.185825,23465.186205,0,45563,0,0,yes,1.000000
4,,44994.305398,44996.150862,0,45563,0,0,yes,1.000000
3,,3074.437052,3082.623434,0,45563,0,0,yes,1.000000
2,,29100.141566,29105.130283,0,45563,0,0,yes,1.000000
1,,33276.927482,33277.300323,0,45563,0,0,yes,1.000000
