"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22350.722617,0,45560,0,0,yes,1.000000
71,,13591.959309,13611.820370,0,45560,0,0,yes,1.000000
70,,11246.320351,11260.559568,0,45560,0,0,yes,1.000000
69,,26682.596250,26699.541363,0,45560,0,0,yes,1.000000
68,,6712.927075,6722.006859,0,45560,0,0,yes,1.000000
67,,22115.564968,22117.197514,0,45560,0,0,yes,1.000000
66,,25566.132516,25566.510062,0,45560,0,0,yes,1.000000
65,,31302.625172,31314.715470,0,45560,0,0,yes,1.000000
64,,27025.368719,27046.022408,0,45560,0,0,yes,1.000000
63,,29480.410758,29480.616950,0,45560,0,0,yes,1.000000
62,,15826.576044,15841.801911,0,45560,0,0,yes,1.000000
61,,9143.266785,9145.480569,0,45560,0,0,yes,1.000000
60,,29415.075963,29430.404111,0,45560,0,0,yes,1.000000
59,,38899.810967,38903.766064,0,45560,0,0,yes,1.000000
58,,39440.106233,39440.488589,0,45560,0,0,yes,1.000000
57,,44756.505835,44757.021956,0,44792,0,0,yes,1.000000
56,,38959.185284,38980.512581,0,45560,0,0,yes,1.000000
55,,10910.743788,10923.794985,0,45560,0,0,yes,1.000000
54,,30546.191867,30570.749625,0,45560,0,0,yes,1.000000
53,,7073.689237,7074.135275,0,45560,0,0,yes,1.000000
52,,17237.796765,17254.687730,0,45560,0,0,yes,1.000000
51,,24785.838512,24808.038875,0,45560,0,0,yes,1.000000
50,,23634.068645,23642.830424,0,45560,0,0,yes,1.000000
49,,22302.542790,22308.307449,0,45560,0,0,yes,1.000000
48,,29057.793744,29063.452665,0,45560,0,0,yes,1.000000
47,,764.709440,764.714097,0,45560,0,0,yes,1.000000
46,,25711.983841,25737.396983,0,45560,0,0,yes,1.000000
45,,30071.769157,30076.896267,0,45560,0,0,yes,1.000000
44,,29270.401262,29281.703172,0,45560,0,0,yes,1.000000
43,,19561.467654,19577.831837,0,45560,0,0,yes,1.000000
42,,30525.486315,30530.391311,0,45560,0,0,yes,1.000000
41,,3743.193995,3743.587291,0,45560,0,0,yes,1.000000
40,,21785.117080,21796.570556,0,45560,0,0,yes,1.000000
39,,22550.047236,22573.549195,0,45560,0,0,yes,1.000000
38,,7476.666395,7488.599669,0,45560,0,0,yes,1.000000
37,,40144.312132,40154.061779,0,45560,0,0,yes,1.000000
36,,23251.089639,23254.368876,0,45560,0,0,yes,1.000000
35,,6482.444135,6493.142612,0,45560,0,0,yes,1.000000
34,,18731.417960,18734.546959,0,45560,0,0,yes,1.000000
33,,6283.284829,6293.272776,0,45560,0,0,yes,1.000000
32,,10041.235217,10041.387761,0,45560,0,0,yes,1.000000
31,,14509.306902,14511.826342,0,45560,0,0,yes,1.000000
30,,19790.340905,19792.874713,0,45560,0,0,yes,1.000000
29,,33849.833575,33858.292579,0,45560,0,0,yes,1.000000
28,,22853.384850,22883.518475,0,45560,0,0,yes,1.000000
27,,15698.434311,15716.361062,0,45560,0,0,yes,1.000000
26,,21483.088376,21486.905160,0,45560,0,0,yes,1.000000
25,,6134.853486,6138.864715,0,45560,0,0,yes,1.000000
24,,27045.415805,27060.881491,0,45560,0,0,yes,1.000000
23,,38092.840870,38095.842060,0,45560,0,0,yes,1.000000
22,,18985.288898,18990.052406,0,45560,0,0,yes,1.000000
21,,20085.659904,20095.570086,0,45560,0,0,yes,1.000000
20,,5022.399647,5030.735120,0,45560,0,0,yes,1.000000
19,,35921.031668,35924.148358,0,45560,0,0,yes,1.000000
18,,27743.839309,27756.256705,0,45560,0,0,yes,1.000000
17,,19227.710008,19245.341108,0,45560,0,0,yes,1.000000
16,,14533.074260,14546.667175,0,45560,0,0,yes,1.000000
15,,25893.857330,25916.197222,0,45560,0,0,yes,1.000000
14,,7222.751699,7234.732578,0,45560,0,0,yes,1.000000
13,,6126.703188,6138.360785,0,45560,0,0,yes,1.000000
12,,19536.351524,19558.171174,0,45560,0,0,yes,1.000000
11,,35352.478668,35364.955668,0,45560,0,0,yes,1.000000
10,,22569.073329,22576.295398,0,45560,0,0,yes,1.000000
9,,12703.502475,12707.129422,0,45560,0,0,yes,1.000000
8,,19738.241895,19741.647026,0,45560,0,0,yes,1.000000
7,,14719.324700,14740.457111,0,45560,0,0,yes,1.000000
6,,17224.728283,17235.918397,0,45560,0,0,yes,1.000000
5,,23454.185825,23467.681617,0,45560,0,0,yes,1.000000
4,,44994.305398,44996.235137,0,45560,0,0,yes,1.000000
3,,3074.437052,3081.983455,0,45560,0,0,yes,1.000000
2,,29100.141566,29109.947813,0,45560,0,0,yes,1.000000
1,,33276.927482,33277.836305,0,45560,0,0,yes,1.000000
