"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22341.546232,0,45561,0,0,yes,1.000000
71,,13591.959309,13626.817674,0,45561,0,0,yes,1.000000
70,,11246.320351,11274.665413,0,45561,0,0,yes,1.000000
69,,26682.596250,26696.630672,0,45561,0,0,yes,1.000000
68,,6712.927075,6724.344188,0,45561,0,0,yes,1.000000
67,,22115.564968,22131.659845,0,45561,0,0,yes,1.000000
66,,25566.132516,25584.873874,0,45561,0,0,yes,1.000000
65,,31302.625172,31309.229822,0,45561,0,0,yes,1.000000
64,,27025.368719,27062.129639,0,45561,0,0,yes,1.000000
63,,29480.410758,29480.533625,0,45561,0,0,yes,1.000000
62,,15826.576044,15852.049758,0,45561,0,0,yes,1.000000
61,,9143.266785,9143.652158,0,45561,0,0,yes,1.000000
60,,29415.075963,29430.477306,0,45561,0,0,yes,1.000000
59,,38899.810967,38912.833880,0,45561,0,0,yes,1.000000
58,,39440.106233,39445.547608,0,45561,0,0,yes,1.000000
57,,44756.505835,44778.412470,0,44808,0,0,yes,1.000000
56,,38959.185284,38978.730052,0,45561,0,0,yes,1.000000
55,,10910.743788,10924.062209,0,45561,0,0,yes,1.000000
54,,30546.191867,30560.714527,0,45561,0,0,yes,1.000000
53,,7073.689237,7074.437685,0,45561,0,0,yes,1.000000
52,,17237.796765,17254.368340,0,45561,0,0,yes,1.000000
51,,24785.838512,24799.519903,0,45561,0,0,yes,1.000000
50,,23634.068645,23651.786937,0,45561,0,0,yes,1.000000
49,,22302.542790,22318.807875,0,45561,0,0,yes,1.000000
48,,29057.793744,29067.055179,0,45561,0,0,yes,1.000000
47,,764.709440,765.667686,0,45561,0,0,yes,1.000000
46,,25711.983841,25734.904236,0,45561,0,0,yes,1.000000
45,,30071.769157,30088.417710,0,45561,0,0,yes,1.000000
44,,29270.401262,29280.278615,0,45561,0,0,yes,1.000000
43,,19561.467654,19565.894135,0,45561,0,0,yes,1.000000
42,,30525.486315,30529.673457,0,45561,0,0,yes,1.000000
41,,3743.193995,3743.952734,0,45561,0,0,yes,1.000000
40,,21785.117080,21809.531352,0,45561,0,0,yes,1.000000
39,,22550.047236,22586.816353,0,45561,0,0,yes,1.000000
38,,7476.666395,7493.219842,0,45561,0,0,yes,1.000000
37,,40144.312132,40161.872696,0,45561,0,0,yes,1.000000
36,,23251.089639,23251.802761,0,45561,0,0,yes,1.000000
35,,6482.444135,6501.574902,0,45561,0,0,yes,1.000000
34,,18731.417960,18743.294922,0,45561,0,0,yes,1.000000
33,,6283.284829,6305.914190,0,45561,0,0,yes,1.000000
32,,10041.235217,10041.242701,0,45561,0,0,yes,1.000000
31,,14509.306902,14513.348930,0,45561,0,0,yes,1.000000
30,,19790.340905,19807.629131,0,45561,0,0,yes,1.000000
29,,33849.833575,33879.025057,0,45561,0,0,yes,1.000000
28,,22853.384850,22895.112619,0,45561,0,0,yes,1.000000
27,,15698.434311,15717.304242,0,45561,0,0,yes,1.000000
26,,21483.088376,21491.332500,0,45561,0,0,yes,1.000000
25,,6134.853486,6140.564183,0,45561,0,0,yes,1.000000
24,,27045.415805,27060.622166,0,45561,0,0,yes,1.000000
23,,38092.840870,38099.314964,0,45561,0,0,yes,1.000000
22,,18985.288898,18987.190122,0,45561,0,0,yes,1.000000
21,,20085.659904,20085.736664,0,45561,0,0,yes,1.000000
20,,5022.399647,5030.224593,0,45561,0,0,yes,1.000000
19,,35921.031668,35929.461529,0,45561,0,0,yes,1.000000
18,,27743.839309,27758.939734,0,45561,0,0,yes,1.000000
17,,19227.710008,19242.702023,0,45561,0,0,yes,1.000000
16,,14533.074260,14558.220289,0,45561,0,0,yes,1.000000
15,,25893.857330,25901.345534,0,45561,0,0,yes,1.000000
14,,7222.751699,7235.507581,0,45561,0,0,yes,1.000000
13,,6126.703188,6134.074237,0,45561,0,0,yes,1.000000
12,,19536.351524,19561.747164,0,45561,0,0,yes,1.000000
11,,35352.478668,35366.880309,0,45561,0,0,yes,1.000000
10,,22569.073329,22585.937945,0,45561,0,0,yes,1.000000
9,,12703.502475,12713.382853,0,45561,0,0,yes,1.000000
8,,19738.241895,19742.541449,0,45561,0,0,yes,1.000000
7,,14719.324700,14741.868895,0,45561,0,0,yes,1.000000
6,,17224.728283,17240.872657,0,45561,0,0,yes,1.000000
5,,23454.185825,23486.853659,0,45561,0,0,yes,1.000000
4,,44994.305398,44997.945722,0,45561,0,0,yes,1.000000
3,,3074.437052,3076.780047,0,45561,0,0,yes,1.000000
2,,29100.141566,29114.072166,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.189276,0,45561,0,0,yes,1.000000
