"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22332.489288,0,45564,0,0,yes,1.000000
71,,13591.959309,13614.530635,0,45564,0,0,yes,1.000000
70,,11246.320351,11275.911366,0,45564,0,0,yes,1.000000
69,,26682.596250,26696.934666,0,45564,0,0,yes,1.000000
68,,6712.927075,6724.375688,0,45564,0,0,yes,1.000000
67,,22115.564968,22119.748979,0,45564,0,0,yes,1.000000
66,,25566.132516,25585.357678,0,45564,0,0,yes,1.000000
65,,31302.625172,31308.801673,0,45564,0,0,yes,1.000000
64,,27025.368719,27042.271202,0,45564,0,0,yes,1.000000
63,,29480.410758,29486.924239,0,45564,0,0,yes,1.000000
62,,15826.576044,15837.615396,0,45564,0,0,yes,1.000000
61,,9143.266785,9144.525036,0,45564,0,0,yes,1.000000
60,,29415.075963,29434.364134,0,45564,0,0,yes,1.000000
59,,38899.810967,38909.580248,0,45564,0,0,yes,1.000000
58,,39440.106233,39442.893150,0,45564,0,0,yes,1.000000
57,,44756.505835,44761.245665,0,44798,0,0,yes,1.000000
56,,38959.185284,38975.990954,0,45564,0,0,yes,1.000000
55,,10910.743788,10912.989625,0,45564,0,0,yes,1.000000
54,,30546.191867,30558.111811,0,45564,0,0,yes,1.000000
53,,7073.689237,7073.699032,0,45564,0,0,yes,1.000000
52,,17237.796765,17253.387155,0,45564,0,0,yes,1.000000
51,,24785.838512,24807.669159,0,45564,0,0,yes,1.000000
50,,23634.068645,23639.205917,0,45564,0,0,yes,1.000000
49,,22302.542790,22329.308277,0,45564,0,0,yes,1.000000
48,,29057.793744,29066.004046,0,45564,0,0,yes,1.000000
47,,764.709440,765.934693,0,45564,0,0,yes,1.000000
46,,25711.983841,25737.494519,0,45564,0,0,yes,1.000000
45,,30071.769157,30074.795542,0,45564,0,0,yes,1.000000
44,,29270.401262,29283.131613,0,45564,0,0,yes,1.000000
43,,19561.467654,19575.359706,0,45564,0,0,yes,1.000000
42,,30525.486315,30531.103101,0,45564,0,0,yes,1.000000
41,,3743.193995,3746.301513,0,45564,0,0,yes,1.000000
40,,21785.117080,21793.903136,0,45564,0,0,yes,1.000000
39,,22550.047236,22563.147144,0,45564,0,0,yes,1.000000
38,,7476.666395,7495.571784,0,45564,0,0,yes,1.000000
37,,40144.312132,40153.928452,0,45564,0,0,yes,1.000000
36,,23251.089639,23275.054050,0,45564,0,0,yes,1.000000
35,,6482.444135,6500.001020,0,45564,0,0,yes,1.000000
34,,18731.417960,18734.617265,0,45564,0,0,yes,1.000000
33,,6283.284829,6289.076450,0,45564,0,0,yes,1.000000
32,,10041.235217,10044.980947,0,45564,0,0,yes,1.000000
31,,14509.306902,14518.846574,0,45564,0,0,yes,1.000000
30,,19790.340905,19806.291507,0,45564,0,0,yes,1.000000
29,,33849.833575,33871.376031,0,45564,0,0,yes,1.000000
28,,22853.384850,22873.990820,0,45564,0,0,yes,1.000000
27,,15698.434311,15718.835903,0,45564,0,0,yes,1.000000
26,,21483.088376,21495.209303,0,45564,0,0,yes,1.000000
25,,6134.853486,6138.935529,0,45564,0,0,yes,1.000000
24,,27045.415805,27063.610258,0,45564,0,0,yes,1.000000
23,,38092.840870,38099.550747,0,45564,0,0,yes,1.000000
22,,18985.288898,18997.005859,0,45564,0,0,yes,1.000000
21,,20085.659904,20096.925639,0,45564,0,0,yes,1.000000
20,,5022.399647,5028.577042,0,45564,0,0,yes,1.000000
19,,35921.031668,35921.271410,0,45564,0,0,yes,1.000000
18,,27743.839309,27750.177447,0,45564,0,0,yes,1.000000
17,,19227.710008,19237.801051,0,45564,0,0,yes,1.000000
16,,14533.074260,14555.749634,0,45564,0,0,yes,1.000000
15,,25893.857330,25900.225337,0,45564,0,0,yes,1.000000
14,,7222.751699,7226.138646,0,45564,0,0,yes,1.000000
13,,6126.703188,6134.804735,0,45564,0,0,yes,1.000000
12,,19536.351524,19550.062919,0,45564,0,0,yes,1.000000
11,,35352.478668,35365.497218,0,45564,0,0,yes,1.000000
10,,22569.073329,22594.956669,0,45564,0,0,yes,1.000000
9,,12703.502475,12704.222797,0,45564,0,0,yes,1.000000
8,,19738.241895,19744.295673,0,45564,0,0,yes,1.000000
7,,14719.324700,14727.399680,0,45564,0,0,yes,1.000000
6,,17224.728283,17232.274367,0,45564,0,0,yes,1.000000
5,,23454.185825,23473.292756,0,45564,0,0,yes,1.000000
4,,44994.305398,45001.062545,0,45564,0,0,yes,1.000000
3,,3074.437052,3075.905383,0,45564,0,0,yes,1.000000
2,,29100.141566,29100.966195,0,45564,0,0,yes,1.000000
1,,33276.927482,33277.132933,0,45564,0,0,yes,1.000000
