"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22342.950336,0,45558,0,0,yes,1.000000
71,,13591.959309,13619.796944,0,45558,0,0,yes,1.000000
70,,11246.320351,11262.396749,0,45558,0,0,yes,1.000000
69,,26682.596250,26695.712670,0,45558,0,0,yes,1.000000
68,,6712.927075,6723.316168,0,45558,0,0,yes,1.000000
67,,22115.564968,22115.863119,0,45558,0,0,yes,1.000000
66,,25566.132516,25573.663142,0,45558,0,0,yes,1.000000
65,,31302.625172,31308.945974,0,45558,0,0,yes,1.000000
64,,27025.368719,27060.799240,0,45558,0,0,yes,1.000000
63,,29480.410758,29481.584521,0,45558,0,0,yes,1.000000
62,,15826.576044,15848.211583,0,45558,0,0,yes,1.000000
61,,9143.266785,9143.282868,0,45558,0,0,yes,1.000000
60,,29415.075963,29433.610761,0,45558,0,0,yes,1.000000
59,,38899.810967,38902.646379,0,45558,0,0,yes,1.000000
58,,39440.106233,39443.202822,0,45558,0,0,yes,1.000000
57,,44756.505835,44757.566455,0,44793,0,0,yes,1.000000
56,,38959.185284,38978.356981,0,45558,0,0,yes,1.000000
55,,10910.743788,10934.772215,0,45558,0,0,yes,1.000000
54,,30546.191867,30569.907708,0,45558,0,0,yes,1.000000
53,,7073.689237,7075.314134,0,45558,0,0,yes,1.000000
52,,17237.796765,17250.788921,0,45558,0,0,yes,1.000000
51,,24785.838512,24808.893638,0,45558,0,0,yes,1.000000
50,,23634.068645,23644.194792,0,45558,0,0,yes,1.000000
49,,22302.542790,22314.316528,0,45558,0,0,yes,1.000000
48,,29057.793744,29067.728532,0,45558,0,0,yes,1.000000
47,,764.709440,765.493502,0,45558,0,0,yes,1.000000
46,,25711.983841,25738.733301,0,45558,0,0,yes,1.000000
45,,30071.769157,30080.915836,0,45558,0,0,yes,1.000000
44,,29270.401262,29283.233165,0,45558,0,0,yes,1.000000
43,,19561.467654,19567.304622,0,45558,0,0,yes,1.000000
42,,30525.486315,30528.147622,0,45558,0,0,yes,1.000000
41,,3743.193995,3745.138490,0,45558,0,0,yes,1.000000
40,,21785.117080,21815.183483,0,45558,0,0,yes,1.000000
39,,22550.047236,22576.466994,0,45558,0,0,yes,1.000000
38,,7476.666395,7492.666796,0,45558,0,0,yes,1.000000
37,,40144.312132,40151.307363,0,45558,0,0,yes,1.000000
36,,23251.089639,23258.470608,0,45558,0,0,yes,1.000000
35,,6482.444135,6505.896098,0,45558,0,0,yes,1.000000
34,,18731.417960,18741.386645,0,45558,0,0,yes,1.000000
33,,6283.284829,6292.301824,0,45558,0,0,yes,1.000000
32,,10041.235217,10041.752090,0,45558,0,0,yes,1.000000
31,,14509.306902,14510.382783,0,45558,0,0,yes,1.000000
30,,19790.340905,19801.845336,0,45558,0,0,yes,1.000000
29,,33849.833575,33877.146497,0,45558,0,0,yes,1.000000
28,,22853.384850,22895.232963,0,45558,0,0,yes,1.000000
27,,15698.434311,15720.130281,0,45558,0,0,yes,1.000000
26,,21483.088376,21484.214331,0,45558,0,0,yes,1.000000
25,,6134.853486,6145.340643,0,45558,0,0,yes,1.000000
24,,27045.415805,27065.556058,0,45558,0,0,yes,1.000000
23,,38092.840870,38096.909372,0,45558,0,0,yes,1.000000
22,,18985.288898,18987.182375,0,45558,0,0,yes,1.000000
21,,20085.659904,20096.282066,0,45558,0,0,yes,1.000000
20,,5022.399647,5030.477698,0,45558,0,0,yes,1.000000
19,,35921.031668,35924.843269,0,45558,0,0,yes,1.000000
18,,27743.839309,27767.322062,0,45558,0,0,yes,1.000000
17,,19227.710008,19246.699761,0,45558,0,0,yes,1.000000
16,,14533.074260,14537.444738,0,45558,0,0,yes,1.000000
15,,25893.857330,25909.423553,0,45558,0,0,yes,1.000000
14,,7222.751699,7236.420507,0,45558,0,0,yes,1.000000
13,,6126.703188,6139.488186,0,45558,0,0,yes,1.000000
12,,19536.351524,19558.368540,0,45558,0,0,yes,1.000000
11,,35352.478668,35369.874049,0,45558,0,0,yes,1.000000
10,,22569.073329,22570.055717,0,45558,0,0,yes,1.000000
9,,12703.502475,12703.539587,0,45558,0,0,yes,1.000000
8,,19738.241895,19753.860561,0,45558,0,0,yes,1.000000
7,,14719.324700,14742.488595,0,45558,0,0,yes,1.000000
6,,17224.728283,17245.060505,0,45558,0,0,yes,1.000000
5,,23454.185825,23472.484099,0,45558,0,0,yes,1.000000
4,,44994.305398,44994.603977,0,45558,0,0,yes,1.000000
3,,3074.437052,3080.023214,0,45558,0,0,yes,1.000000
2,,29100.141566,29117.310439,0,45558,0,0,yes,1.000000
1,,33276.927482,33277.074885,0,45558,0,0,yes,1.000000
