"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22326.139762,0,45559,0,0,yes,1.000000
71,,13591.959309,13615.211559,0,45559,0,0,yes,1.000000
70,,11246.320351,11265.584499,0,45559,0,0,yes,1.000000
69,,26682.596250,26689.007722,0,45559,0,0,yes,1.000000
68,,6712.927075,6727.390134,0,45559,0,0,yes,1.000000
67,,22115.564968,22116.906580,0,45559,0,0,yes,1.000000
66,,25566.132516,25568.675466,0,45559,0,0,yes,1.000000
65,,31302.625172,31308.680390,0,45559,0,0,yes,1.000000
64,,27025.368719,27044.709568,0,45559,0,0,yes,1.000000
63,,29480.410758,29481.467190,0,45559,0,0,yes,1.000000
62,,15826.576044,15844.878802,0,45559,0,0,yes,1.000000
61,,9143.266785,9144.516192,0,45559,0,0,yes,1.000000
60,,29415.075963,29421.952858,0,45559,0,0,yes,1.000000
59,,38899.810967,38906.984770,0,45559,0,0,yes,1.000000
58,,39440.106233,39445.379894,0,45559,0,0,yes,1.000000
57,,44756.505835,44758.451007,0,44796,0,0,yes,1.000000
56,,38959.185284,38966.818719,0,45559,0,0,yes,1.000000
55,,10910.743788,10910.894454,0,45559,0,0,yes,1.000000
54,,30546.191867,30547.509070,0,45559,0,0,yes,1.000000
53,,7073.689237,7073.783913,0,45559,0,0,yes,1.000000
52,,17237.796765,17252.650460,0,45559,0,0,yes,1.000000
51,,24785.838512,24800.896596,0,45559,0,0,yes,1.000000
50,,23634.068645,23646.208187,0,45559,0,0,yes,1.000000
49,,22302.542790,22318.512170,0,45559,0,0,yes,1.000000
48,,29057.793744,29066.882677,0,45559,0,0,yes,1.000000
47,,764.709440,767.236755,0,45559,0,0,yes,1.000000
46,,25711.983841,25716.534794,0,45559,0,0,yes,1.000000
45,,30071.769157,30071.846065,0,45559,0,0,yes,1.000000
44,,29270.401262,29286.361363,0,45559,0,0,yes,1.000000
43,,19561.467654,19564.361503,0,45559,0,0,yes,1.000000
42,,30525.486315,30530.985189,0,45559,0,0,yes,1.000000
41,,3743.193995,3743.930960,0,45559,0,0,yes,1.000000
40,,21785.117080,21788.532535,0,45559,0,0,yes,1.000000
39,,22550.047236,22555.156072,0,45559,0,0,yes,1.000000
38,,7476.666395,7493.795024,0,45559,0,0,yes,1.000000
37,,40144.312132,40151.341340,0,45559,0,0,yes,1.000000
36,,23251.089639,23267.985501,0,45559,0,0,yes,1.000000
35,,6482.444135,6500.483732,0,45559,0,0,yes,1.000000
34,,18731.417960,18731.449930,0,45559,0,0,yes,1.000000
33,,6283.284829,6288.666053,0,45559,0,0,yes,1.000000
32,,10041.235217,10042.581777,0,45559,0,0,yes,1.000000
31,,14509.306902,14513.754544,0,45559,0,0,yes,1.000000
30,,19790.340905,19796.906443,0,45559,0,0,yes,1.000000
29,,33849.833575,33859.137264,0,45559,0,0,yes,1.000000
28,,22853.384850,22870.501759,0,45559,0,0,yes,1.000000
27,,15698.434311,15712.771501,0,45559,0,0,yes,1.000000
26,,21483.088376,21488.270672,0,45559,0,0,yes,1.000000
25,,6134.853486,6142.931439,0,45559,0,0,yes,1.000000
24,,27045.415805,27055.957628,0,45559,0,0,yes,1.000000
23,,38092.840870,38093.530175,0,45559,0,0,yes,1.000000
22,,18985.288898,18989.171875,0,45559,0,0,yes,1.000000
21,,20085.659904,20087.054043,0,45559,0,0,yes,1.000000
20,,5022.399647,5028.682842,0,45559,0,0,yes,1.000000
19,,35921.031668,35922.560275,0,45559,0,0,yes,1.000000
18,,27743.839309,27758.052835,0,45559,0,0,yes,1.000000
17,,19227.710008,19235.887161,0,45559,0,0,yes,1.000000
16,,14533.074260,14551.038200,0,45559,0,0,yes,1.000000
15,,25893.857330,25905.618115,0,45559,0,0,yes,1.000000
14,,7222.751699,7228.236918,0,45559,0,0,yes,1.000000
13,,6126.703188,6141.228133,0,45559,0,0,yes,1.000000
12,,19536.351524,19544.586148,0,45559,0,0,yes,1.000000
11,,35352.478668,35358.973602,0,45559,0,0,yes,1.000000
10,,22569.073329,22591.171318,0,45559,0,0,yes,1.000000
9,,12703.502475,12703.717266,0,45559,0,0,yes,1.000000
8,,19738.241895,19744.312536,0,45559,0,0,yes,1.000000
7,,14719.324700,14728.628950,0,45559,0,0,yes,1.000000
6,,17224.728283,17228.662912,0,45559,0,0,yes,1.000000
5,,23454.185825,23479.932216,0,45559,0,0,yes,1.000000
4,,44994.305398,44994.375786,0,45559,0,0,yes,1.000000
3,,3074.437052,3079.474486,0,45559,0,0,yes,1.000000
2,,29100.141566,29109.668516,0,45559,0,0,yes,1.000000
1,,33276.927482,33281.378143,0,45559,0,0,yes,1.000000
