"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22333.952302,0,45562,0,0,yes,1.000000
71,,13591.959309,13611.061958,0,45562,0,0,yes,1.000000
70,,11246.320351,11267.682832,0,45562,0,0,yes,1.000000
69,,26682.596250,26700.960561,0,45562,0,0,yes,1.000000
68,,6712.927075,6718.904553,0,45562,0,0,yes,1.000000
67,,22115.564968,22124.422780,0,45562,0,0,yes,1.000000
66,,25566.132516,25578.592643,0,45562,0,0,yes,1.000000
65,,31302.625172,31309.155874,0,45562,0,0,yes,1.000000
64,,27025.368719,27044.105559,0,45562,0,0,yes,1.000000
63,,29480.410758,29481.163449,0,45562,0,0,yes,1.000000
62,,15826.576044,15842.036410,0,45562,0,0,yes,1.000000
61,,9143.266785,9145.359720,0,45562,0,0,yes,1.000000
60,,29415.075963,29430.605874,0,45562,0,0,yes,1.000000
59,,38899.810967,38903.027307,0,45562,0,0,yes,1.000000
58,,39440.106233,39446.707283,0,45562,0,0,yes,1.000000
57,,44756.505835,44765.356551,0,44800,0,0,yes,1.000000
56,,38959.185284,38972.125508,0,45562,0,0,yes,1.000000
55,,10910.743788,10916.930163,0,45562,0,0,yes,1.000000
54,,30546.191867,30552.855420,0,45562,0,0,yes,1.000000
53,,7073.689237,7073.750136,0,45562,0,0,yes,1.000000
52,,17237.796765,17251.864027,0,45562,0,0,yes,1.000000
51,,24785.838512,24810.836657,0,45562,0,0,yes,1.000000
50,,23634.068645,23642.972397,0,45562,0,0,yes,1.000000
49,,22302.542790,22321.690078,0,45562,0,0,yes,1.000000
48,,29057.793744,29061.507624,0,45562,0,0,yes,1.000000
47,,764.709440,765.349655,0,45562,0,0,yes,1.000000
46,,25711.983841,25720.269514,0,45562,0,0,yes,1.000000
45,,30071.769157,30076.134474,0,45562,0,0,yes,1.000000
44,,29270.401262,29274.980861,0,45562,0,0,yes,1.000000
43,,19561.467654,19576.885120,0,45562,0,0,yes,1.000000
42,,30525.486315,30530.419589,0,45562,0,0,yes,1.000000
41,,3743.193995,3747.043506,0,45562,0,0,yes,1.000000
40,,21785.117080,21802.960672,0,45562,0,0,yes,1.000000
39,,22550.047236,22550.095476,0,45562,0,0,yes,1.000000
38,,7476.666395,7498.708111,0,45562,0,0,yes,1.000000
37,,40144.312132,40161.183585,0,45562,0,0,yes,1.000000
36,,23251.089639,23268.954078,0,45562,0,0,yes,1.000000
35,,6482.444135,6499.733325,0,45562,0,0,yes,1.000000
34,,18731.417960,18733.567647,0,45562,0,0,yes,1.000000
33,,6283.284829,6297.451116,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.328322,0,45562,0,0,yes,1.000000
31,,14509.306902,14517.648915,0,45562,0,0,yes,1.000000
30,,19790.340905,19801.999581,0,45562,0,0,yes,1.000000
29,,33849.833575,33868.598713,0,45562,0,0,yes,1.000000
28,,22853.384850,22880.255078,0,45562,0,0,yes,1.000000
27,,15698.434311,15727.003568,0,45562,0,0,yes,1.000000
26,,21483.088376,21484.975234,0,45562,0,0,yes,1.000000
25,,6134.853486,6137.234862,0,45562,0,0,yes,1.000000
24,,27045.415805,27060.868790,0,45562,0,0,yes,1.000000
23,,38092.840870,38095.664998,0,45562,0,0,yes,1.000000
22,,18985.288898,18993.302226,0,45562,0,0,yes,1.000000
21,,20085.659904,20089.724242,0,45562,0,0,yes,1.000000
20,,5022.399647,5024.296331,0,45562,0,0,yes,1.000000
19,,35921.031668,35921.048348,0,45562,0,0,yes,1.000000
18,,27743.839309,27754.374354,0,45562,0,0,yes,1.000000
17,,19227.710008,19227.962521,0,45562,0,0,yes,1.000000
16,,14533.074260,14549.527086,0,45562,0,0,yes,1.000000
15,,25893.857330,25907.249648,0,45562,0,0,yes,1.000000
14,,7222.751699,7233.449058,0,45562,0,0,yes,1.000000
13,,6126.703188,6135.619547,0,45562,0,0,yes,1.000000
12,,19536.351524,19550.388659,0,45562,0,0,yes,1.000000
11,,35352.478668,35362.245926,0,45562,0,0,yes,1.000000
10,,22569.073329,22585.332191,0,45562,0,0,yes,1.000000
9,,12703.502475,12707.432225,0,45562,0,0,yes,1.000000
8,,19738.241895,19742.989024,0,45562,0,0,yes,1.000000
7,,14719.324700,14733.056304,0,45562,0,0,yes,1.000000
6,,17224.728283,17234.453384,0,45562,0,0,yes,1.000000
5,,23454.185825,23475.494955,0,45562,0,0,yes,1.000000
4,,44994.305398,44998.422770,0,45562,0,0,yes,1.000000
3,,3074.437052,3077.863160,0,45562,0,0,yes,1.000000
2,,29100.141566,29114.970072,0,45562,0,0,yes,1.000000
1,,33276.927482,33276.952890,0,45562,0,0,yes,1.000000
