"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22346.603310,0,45562,0,0,yes,1.000000
71,,13591.959309,13618.782213,0,45562,0,0,yes,1.000000
70,,11246.320351,11264.575986,0,45562,0,0,yes,1.000000
69,,26682.596250,26699.457652,0,45562,0,0,yes,1.000000
68,,6712.927075,6724.065657,0,45562,0,0,yes,1.000000
67,,22115.564968,22123.058487,0,45562,0,0,yes,1.000000
66,,25566.132516,25576.177872,0,45562,0,0,yes,1.000000
65,,31302.625172,31317.096079,0,45562,0,0,yes,1.000000
64,,27025.368719,27052.688101,0,45562,0,0,yes,1.000000
63,,29480.410758,29480.479094,0,45562,0,0,yes,1.000000
62,,15826.576044,15845.892444,0,45562,0,0,yes,1.000000
61,,9143.266785,9145.253539,0,45562,0,0,yes,1.000000
60,,29415.075963,29444.932279,0,45562,0,0,yes,1.000000
59,,38899.810967,38903.991335,0,45562,0,0,yes,1.000000
58,,39440.106233,39449.283092,0,45562,0,0,yes,1.000000
57,,44756.505835,44757.478645,0,44794,0,0,yes,1.000000
56,,38959.185284,38977.351802,0,45562,0,0,yes,1.000000
55,,10910.743788,10926.369218,0,45562,0,0,yes,1.000000
54,,30546.191867,30576.976743,0,45562,0,0,yes,1.000000
53,,7073.689237,7074.390922,0,45562,0,0,yes,1.000000
52,,17237.796765,17258.637301,0,45562,0,0,yes,1.000000
51,,24785.838512,24806.257376,0,45562,0,0,yes,1.000000
50,,23634.068645,23642.086054,0,45562,0,0,yes,1.000000
49,,22302.542790,22329.158989,0,45562,0,0,yes,1.000000
48,,29057.793744,29076.135673,0,45562,0,0,yes,1.000000
47,,764.709440,767.676988,0,45562,0,0,yes,1.000000
46,,25711.983841,25747.725228,0,45562,0,0,yes,1.000000
45,,30071.769157,30077.108655,0,45562,0,0,yes,1.000000
44,,29270.401262,29292.441837,0,45562,0,0,yes,1.000000
43,,19561.467654,19580.028097,0,45562,0,0,yes,1.000000
42,,30525.486315,30546.714872,0,45562,0,0,yes,1.000000
41,,3743.193995,3746.494477,0,45562,0,0,yes,1.000000
40,,21785.117080,21806.090159,0,45562,0,0,yes,1.000000
39,,22550.047236,22582.296582,0,45562,0,0,yes,1.000000
38,,7476.666395,7502.756921,0,45562,0,0,yes,1.000000
37,,40144.312132,40155.426156,0,45562,0,0,yes,1.000000
36,,23251.089639,23266.865489,0,45562,0,0,yes,1.000000
35,,6482.444135,6507.086068,0,45562,0,0,yes,1.000000
34,,18731.417960,18738.437188,0,45562,0,0,yes,1.000000
33,,6283.284829,6292.906727,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.317461,0,45562,0,0,yes,1.000000
31,,14509.306902,14513.235408,0,45562,0,0,yes,1.000000
30,,19790.340905,19803.877925,0,45562,0,0,yes,1.000000
29,,33849.833575,33860.868429,0,45562,0,0,yes,1.000000
28,,22853.384850,22890.816783,0,45562,0,0,yes,1.000000
27,,15698.434311,15730.683021,0,45562,0,0,yes,1.000000
26,,21483.088376,21490.008123,0,45562,0,0,yes,1.000000
25,,6134.853486,6145.507784,0,45562,0,0,yes,1.000000
24,,27045.415805,27060.188277,0,45562,0,0,yes,1.000000
23,,38092.840870,38095.872351,0,45562,0,0,yes,1.000000
22,,18985.288898,18995.106103,0,45562,0,0,yes,1.000000
21,,20085.659904,20103.228076,0,45562,0,0,yes,1.000000
20,,5022.399647,5026.951289,0,45562,0,0,yes,1.000000
19,,35921.031668,35932.495955,0,45562,0,0,yes,1.000000
18,,27743.839309,27753.861135,0,45562,0,0,yes,1.000000
17,,19227.710008,19249.057610,0,45562,0,0,yes,1.000000
16,,14533.074260,14536.973878,0,45562,0,0,yes,1.000000
15,,25893.857330,25911.996062,0,45562,0,0,yes,1.000000
14,,7222.751699,7233.804483,0,45562,0,0,yes,1.000000
13,,6126.703188,6139.279678,0,45562,0,0,yes,1.000000
12,,19536.351524,19554.372071,0,45562,0,0,yes,1.000000
11,,35352.478668,35368.031095,0,45562,0,0,yes,1.000000
10,,22569.073329,22585.970720,0,45562,0,0,yes,1.000000
9,,12703.502475,12708.458602,0,45562,0,0,yes,1.000000
8,,19738.241895,19748.242438,0,45562,0,0,yes,1.000000
7,,14719.324700,14740.781432,0,45562,0,0,yes,1.000000
6,,17224.728283,17236.664865,0,45562,0,0,yes,1.000000
5,,23454.185825,23475.137617,0,45562,0,0,yes,1.000000
4,,44994.305398,44995.262332,0,45562,0,0,yes,1.000000
3,,3074.437052,3081.993334,0,45562,0,0,yes,1.000000
2,,29100.141566,29105.963688,0,45562,0,0,yes,1.000000
1,,33276.927482,33277.473650,0,45562,0,0,yes,1.000000
