"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22355.666596,0,45560,0,0,yes,1.000000
71,,13591.959309,13619.462725,0,45560,0,0,yes,1.000000
70,,11246.320351,11271.803698,0,45560,0,0,yes,1.000000
69,,26682.596250,26702.074007,0,45560,0,0,yes,1.000000
68,,6712.927075,6739.310212,0,45560,0,0,yes,1.000000
67,,22115.564968,22118.305337,0,45560,0,0,yes,1.000000
66,,25566.132516,25574.793969,0,45560,0,0,yes,1.000000
65,,31302.625172,31313.755874,0,45560,0,0,yes,1.000000
64,,27025.368719,27059.457304,0,45560,0,0,yes,1.000000
63,,29480.410758,29482.131728,0,45560,0,0,yes,1.000000
62,,15826.576044,15843.783646,0,45560,0,0,yes,1.000000
61,,9143.266785,9157.125635,0,45560,0,0,yes,1.000000
60,,29415.075963,29454.646474,0,45560,0,0,yes,1.000000
59,,38899.810967,38901.501687,0,45560,0,0,yes,1.000000
58,,39440.106233,39441.252855,0,45560,0,0,yes,1.000000
57,,44756.505835,44764.519681,0,44796,0,0,yes,1.000000
56,,38959.185284,38977.820577,0,45560,0,0,yes,1.000000
55,,10910.743788,10922.027960,0,45560,0,0,yes,1.000000
54,,30546.191867,30574.660795,0,45560,0,0,yes,1.000000
53,,7073.689237,7075.096614,0,45560,0,0,yes,1.000000
52,,17237.796765,17256.382923,0,45560,0,0,yes,1.000000
51,,24785.838512,24800.555212,0,45560,0,0,yes,1.000000
50,,23634.068645,23641.234195,0,45560,0,0,yes,1.000000
49,,22302.542790,22310.379404,0,45560,0,0,yes,1.000000
48,,29057.793744,29067.401844,0,45560,0,0,yes,1.000000
47,,764.709440,765.587367,0,45560,0,0,yes,1.000000
46,,25711.983841,25740.135326,0,45560,0,0,yes,1.000000
45,,30071.769157,30079.954508,0,45560,0,0,yes,1.000000
44,,29270.401262,29284.726148,0,45560,0,0,yes,1.000000
43,,19561.467654,19574.097078,0,45560,0,0,yes,1.000000
42,,30525.486315,30528.675391,0,45560,0,0,yes,1.000000
41,,3743.193995,3745.207830,0,45560,0,0,yes,1.000000
40,,21785.117080,21801.124260,0,45560,0,0,yes,1.000000
39,,22550.047236,22568.587771,0,45560,0,0,yes,1.000000
38,,7476.666395,7508.996605,0,45560,0,0,yes,1.000000
37,,40144.312132,40154.122506,0,45560,0,0,yes,1.000000
36,,23251.089639,23257.017278,0,45560,0,0,yes,1.000000
35,,6482.444135,6507.319200,0,45560,0,0,yes,1.000000
34,,18731.417960,18737.232272,0,45560,0,0,yes,1.000000
33,,6283.284829,6296.666678,0,45560,0,0,yes,1.000000
32,,10041.235217,10042.487270,0,45560,0,0,yes,1.000000
31,,14509.306902,14509.423164,0,45560,0,0,yes,1.000000
30,,19790.340905,19794.314130,0,45560,0,0,yes,1.000000
29,,33849.833575,33854.930494,0,45560,0,0,yes,1.000000
28,,22853.384850,22880.909835,0,45560,0,0,yes,1.000000
27,,15698.434311,15728.355041,0,45560,0,0,yes,1.000000
26,,21483.088376,21488.696134,0,45560,0,0,yes,1.000000
25,,6134.853486,6143.653092,0,45560,0,0,yes,1.000000
24,,27045.415805,27060.080612,0,45560,0,0,yes,1.000000
23,,38092.840870,38094.677563,0,45560,0,0,yes,1.000000
22,,18985.288898,18996.026951,0,45560,0,0,yes,1.000000
21,,20085.659904,20096.412588,0,45560,0,0,yes,1.000000
20,,5022.399647,5025.265178,0,45560,0,0,yes,1.000000
19,,35921.031668,35923.654521,0,45560,0,0,yes,1.000000
18,,27743.839309,27760.792708,0,45560,0,0,yes,1.000000
17,,19227.710008,19248.336071,0,45560,0,0,yes,1.000000
16,,14533.074260,14539.410918,0,45560,0,0,yes,1.000000
15,,25893.857330,25905.633460,0,45560,0,0,yes,1.000000
14,,7222.751699,7228.389401,0,45560,0,0,yes,1.000000
13,,6126.703188,6142.743932,0,45560,0,0,yes,1.000000
12,,19536.351524,19562.930296,0,45560,0,0,yes,1.000000
11,,35352.478668,35366.719131,0,45560,0,0,yes,1.000000
10,,22569.073329,22577.422468,0,45560,0,0,yes,1.000000
9,,12703.502475,12706.075641,0,45560,0,0,yes,1.000000
8,,19738.241895,19745.164419,0,45560,0,0,yes,1.000000
7,,14719.324700,14738.629580,0,45560,0,0,yes,1.000000
6,,17224.728283,17233.729259,0,45560,0,0,yes,1.000000
5,,23454.185825,23470.642347,0,45560,0,0,yes,1.000000
4,,44994.305398,44994.307531,0,45560,0,0,yes,1.000000
3,,3074.437052,3087.091380,0,45560,0,0,yes,1.000000
2,,29100.141566,29111.930591,0,45560,0,0,yes,1.000000
1,,33276.927482,33277.609561,0,45560,0,0,yes,1.000000
