"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22349.363637,0,45560,0,0,yes,1.000000
71,,13591.959309,13612.345380,0,45560,0,0,yes,1.000000
70,,11246.320351,11276.408727,0,45560,0,0,yes,1.000000
69,,26682.596250,26684.286126,0,45560,0,0,yes,1.000000
68,,6712.927075,6728.967522,0,45560,0,0,yes,1.000000
67,,22115.564968,22119.985377,0,45560,0,0,yes,1.000000
66,,25566.132516,25571.426011,0,45560,0,0,yes,1.000000
65,,31302.625172,31304.983473,0,45560,0,0,yes,1.000000
64,,27025.368719,27050.692429,0,45560,0,0,yes,1.000000
63,,29480.410758,29483.328112,0,45560,0,0,yes,1.000000
62,,15826.576044,15843.386741,0,45560,0,0,yes,1.000000
61,,9143.266785,9145.119473,0,45560,0,0,yes,1.000000
60,,29415.075963,29436.424215,0,45560,0,0,yes,1.000000
59,,38899.810967,38900.084715,0,45560,0,0,yes,1.000000
58,,39440.106233,39444.861891,0,45560,0,0,yes,1.000000
57,,44756.505835,44770.450870,0,44805,0,0,yes,1.000000
56,,38959.185284,38977.080595,0,45560,0,0,yes,1.000000
55,,10910.743788,10927.142442,0,45560,0,0,yes,1.000000
54,,30546.191867,30562.444310,0,45560,0,0,yes,1.000000
53,,7073.689237,7074.034976,0,45560,0,0,yes,1.000000
52,,17237.796765,17255.341708,0,45560,0,0,yes,1.000000
51,,24785.838512,24807.643082,0,45560,0,0,yes,1.000000
50,,23634.068645,23636.887872,0,45560,0,0,yes,1.000000
49,,22302.542790,22310.115384,0,45560,0,0,yes,1.000000
48,,29057.793744,29070.369463,0,45560,0,0,yes,1.000000
47,,764.709440,765.355566,0,45560,0,0,yes,1.000000
46,,25711.983841,25730.922715,0,45560,0,0,yes,1.000000
45,,30071.769157,30079.384169,0,45560,0,0,yes,1.000000
44,,29270.401262,29274.157041,0,45560,0,0,yes,1.000000
43,,19561.467654,19570.941021,0,45560,0,0,yes,1.000000
42,,30525.486315,30529.643479,0,45560,0,0,yes,1.000000
41,,3743.193995,3745.777023,0,45560,0,0,yes,1.000000
40,,21785.117080,21811.971985,0,45560,0,0,yes,1.000000
39,,22550.047236,22550.224040,0,45560,0,0,yes,1.000000
38,,7476.666395,7488.152503,0,45560,0,0,yes,1.000000
37,,40144.312132,40150.129937,0,45560,0,0,yes,1.000000
36,,23251.089639,23255.374851,0,45560,0,0,yes,1.000000
35,,6482.444135,6499.917848,0,45560,0,0,yes,1.000000
34,,18731.417960,18735.644417,0,45560,0,0,yes,1.000000
33,,6283.284829,6294.286996,0,45560,0,0,yes,1.000000
32,,10041.235217,10041.240824,0,45560,0,0,yes,1.000000
31,,14509.306902,14529.264915,0,45560,0,0,yes,1.000000
30,,19790.340905,19793.187744,0,45560,0,0,yes,1.000000
29,,33849.833575,33870.411282,0,45560,0,0,yes,1.000000
28,,22853.384850,22887.018399,0,45560,0,0,yes,1.000000
27,,15698.434311,15705.687169,0,45560,0,0,yes,1.000000
26,,21483.088376,21491.516294,0,45560,0,0,yes,1.000000
25,,6134.853486,6139.143756,0,45560,0,0,yes,1.000000
24,,27045.415805,27055.609190,0,45560,0,0,yes,1.000000
23,,38092.840870,38096.285424,0,45560,0,0,yes,1.000000
22,,18985.288898,18998.782742,0,45560,0,0,yes,1.000000
21,,20085.659904,20100.622510,0,45560,0,0,yes,1.000000
20,,5022.399647,5024.873914,0,45560,0,0,yes,1.000000
19,,35921.031668,35935.433268,0,45560,0,0,yes,1.000000
18,,27743.839309,27750.840775,0,45560,0,0,yes,1.000000
17,,19227.710008,19252.194600,0,45560,0,0,yes,1.000000
16,,14533.074260,14554.698558,0,45560,0,0,yes,1.000000
15,,25893.857330,25910.587177,0,45560,0,0,yes,1.000000
14,,7222.751699,7233.941757,0,45560,0,0,yes,1.000000
13,,6126.703188,6141.785365,0,45560,0,0,yes,1.000000
12,,19536.351524,19551.071174,0,45560,0,0,yes,1.000000
11,,35352.478668,35353.101994,0,45560,0,0,yes,1.000000
10,,22569.073329,22588.461919,0,45560,0,0,yes,1.000000
9,,12703.502475,12708.402433,0,45560,0,0,yes,1.000000
8,,19738.241895,19742.797922,0,45560,0,0,yes,1.000000
7,,14719.324700,14745.331529,0,45560,0,0,yes,1.000000
6,,17224.728283,17244.332540,0,45560,0,0,yes,1.000000
5,,23454.185825,23480.868592,0,45560,0,0,yes,1.000000
4,,44994.305398,44995.082150,0,45560,0,0,yes,1.000000
3,,3074.437052,3082.789470,0,45560,0,0,yes,1.000000
2,,29100.141566,29106.023407,0,45560,0,0,yes,1.000000
1,,33276.927482,33288.123358,0,45560,0,0,yes,1.000000
