"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22346.715465,0,45561,0,0,yes,1.000000
71,,13591.959309,13623.976736,0,45561,0,0,yes,1.000000
70,,11246.320351,11260.264846,0,45561,0,0,yes,1.000000
69,,26682.596250,26691.849183,0,45561,0,0,yes,1.000000
68,,6712.927075,6731.618928,0,45561,0,0,yes,1.000000
67,,22115.564968,22119.446757,0,45561,0,0,yes,1.000000
66,,25566.132516,25567.216905,0,45561,0,0,yes,1.000000
65,,31302.625172,31311.566167,0,45561,0,0,yes,1.000000
64,,27025.368719,27053.069584,0,45561,0,0,yes,1.000000
63,,29480.410758,29480.799148,0,45561,0,0,yes,1.000000
62,,15826.576044,15840.535907,0,45561,0,0,yes,1.000000
61,,9143.266785,9150.450546,0,45561,0,0,yes,1.000000
60,,29415.075963,29429.707513,0,45561,0,0,yes,1.000000
59,,38899.810967,38901.861900,0,45561,0,0,yes,1.000000
58,,39440.106233,39449.124932,0,45561,0,0,yes,1.000000
57,,44756.505835,44759.002044,0,44793,0,0,yes,1.000000
56,,38959.185284,38975.346813,0,45561,0,0,yes,1.000000
55,,10910.743788,10928.194114,0,45561,0,0,yes,1.000000
54,,30546.191867,30567.922506,0,45561,0,0,yes,1.000000
53,,7073.689237,7075.117009,0,45561,0,0,yes,1.000000
52,,17237.796765,17247.245098,0,45561,0,0,yes,1.000000
51,,24785.838512,24800.337720,0,45561,0,0,yes,1.000000
50,,23634.068645,23645.345745,0,45561,0,0,yes,1.000000
49,,22302.542790,22317.568457,0,45561,0,0,yes,1.000000
48,,29057.793744,29068.150373,0,45561,0,0,yes,1.000000
47,,764.709440,765.812440,0,45561,0,0,yes,1.000000
46,,25711.983841,25729.887809,0,45561,0,0,yes,1.000000
45,,30071.769157,30082.024138,0,45561,0,0,yes,1.000000
44,,29270.401262,29276.345196,0,45561,0,0,yes,1.000000
43,,19561.467654,19571.027548,0,45561,0,0,yes,1.000000
42,,30525.486315,30534.720453,0,45561,0,0,yes,1.000000
41,,3743.193995,3745.530696,0,45561,0,0,yes,1.000000
40,,21785.117080,21816.192043,0,45561,0,0,yes,1.000000
39,,22550.047236,22561.726521,0,45561,0,0,yes,1.000000
38,,7476.666395,7478.672350,0,45561,0,0,yes,1.000000
37,,40144.312132,40150.406529,0,45561,0,0,yes,1.000000
36,,23251.089639,23252.581969,0,45561,0,0,yes,1.000000
35,,6482.444135,6504.012306,0,45561,0,0,yes,1.000000
34,,18731.417960,18732.423362,0,45561,0,0,yes,1.000000
33,,6283.284829,6300.126301,0,45561,0,0,yes,1.000000
32,,10041.235217,10041.428379,0,45561,0,0,yes,1.000000
31,,14509.306902,14522.388876,0,45561,0,0,yes,1.000000
30,,19790.340905,19798.348025,0,45561,0,0,yes,1.000000
29,,33849.833575,33861.925587,0,45561,0,0,yes,1.000000
28,,22853.384850,22894.923407,0,45561,0,0,yes,1.000000
27,,15698.434311,15717.704118,0,45561,0,0,yes,1.000000
26,,21483.088376,21486.854504,0,45561,0,0,yes,1.000000
25,,6134.853486,6137.529526,0,45561,0,0,yes,1.000000
24,,27045.415805,27059.047080,0,45561,0,0,yes,1.000000
23,,38092.840870,38096.626568,0,45561,0,0,yes,1.000000
22,,18985.288898,19000.569809,0,45561,0,0,yes,1.000000
21,,20085.659904,20094.488474,0,45561,0,0,yes,1.000000
20,,5022.399647,5031.559203,0,45561,0,0,yes,1.000000
19,,35921.031668,35926.434289,0,45561,0,0,yes,1.000000
18,,27743.839309,27756.144574,0,45561,0,0,yes,1.000000
17,,19227.710008,19249.577999,0,45561,0,0,yes,1.000000
16,,14533.074260,14556.504650,0,45561,0,0,yes,1.000000
15,,25893.857330,25905.180345,0,45561,0,0,yes,1.000000
14,,7222.751699,7233.765510,0,45561,0,0,yes,1.000000
13,,6126.703188,6139.813125,0,45561,0,0,yes,1.000000
12,,19536.351524,19557.305010,0,45561,0,0,yes,1.000000
11,,35352.478668,35357.389435,0,45561,0,0,yes,1.000000
10,,22569.073329,22588.661554,0,45561,0,0,yes,1.000000
9,,12703.502475,12708.580175,0,45561,0,0,yes,1.000000
8,,19738.241895,19743.826113,0,45561,0,0,yes,1.000000
7,,14719.324700,14738.200508,0,45561,0,0,yes,1.000000
6,,17224.728283,17245.295477,0,45561,0,0,yes,1.000000
5,,23454.185825,23485.906075,0,45561,0,0,yes,1.000000
4,,44994.305398,44998.253735,0,45561,0,0,yes,1.000000
3,,3074.437052,3081.316264,0,45561,0,0,yes,1.000000
2,,29100.141566,29107.004463,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.049366,0,45561,0,0,yes,1.000000
