"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22340.191698,0,45561,0,0,yes,1.000000
71,,13591.959309,13617.323058,0,45561,0,0,yes,1.000000
70,,11246.320351,11249.760825,0,45561,0,0,yes,1.000000
69,,26682.596250,26689.353916,0,45561,0,0,yes,1.000000
68,,6712.927075,6728.944383,0,45561,0,0,yes,1.000000
67,,22115.564968,22119.060525,0,45561,0,0,yes,1.000000
66,,25566.132516,25569.113117,0,45561,0,0,yes,1.000000
65,,31302.625172,31305.811806,0,45561,0,0,yes,1.000000
64,,27025.368719,27054.520001,0,45561,0,0,yes,1.000000
63,,29480.410758,29480.553278,0,45561,0,0,yes,1.000000
62,,15826.576044,15845.895806,0,45561,0,0,yes,1.000000
61,,9143.266785,9147.142922,0,45561,0,0,yes,1.000000
60,,29415.075963,29433.691834,0,45561,0,0,yes,1.000000
59,,38899.810967,38901.846151,0,45561,0,0,yes,1.000000
58,,39440.106233,39445.192689,0,45561,0,0,yes,1.000000
57,,44756.505835,44766.469308,0,44799,0,0,yes,1.000000
56,,38959.185284,38967.106651,0,45561,0,0,yes,1.000000
55,,10910.743788,10923.957367,0,45561,0,0,yes,1.000000
54,,30546.191867,30563.371998,0,45561,0,0,yes,1.000000
53,,7073.689237,7073.848415,0,45561,0,0,yes,1.000000
52,,17237.796765,17251.551965,0,45561,0,0,yes,1.000000
51,,24785.838512,24809.568504,0,45561,0,0,yes,1.000000
50,,23634.068645,23636.038963,0,45561,0,0,yes,1.000000
49,,22302.542790,22322.493061,0,45561,0,0,yes,1.000000
48,,29057.793744,29063.472723,0,45561,0,0,yes,1.000000
47,,764.709440,769.575005,0,45561,0,0,yes,1.000000
46,,25711.983841,25729.241779,0,45561,0,0,yes,1.000000
45,,30071.769157,30079.358822,0,45561,0,0,yes,1.000000
44,,29270.401262,29275.311173,0,45561,0,0,yes,1.000000
43,,19561.467654,19570.404277,0,45561,0,0,yes,1.000000
42,,30525.486315,30526.334206,0,45561,0,0,yes,1.000000
41,,3743.193995,3745.175566,0,45561,0,0,yes,1.000000
40,,21785.117080,21814.714202,0,45561,0,0,yes,1.000000
39,,22550.047236,22566.572999,0,45561,0,0,yes,1.000000
38,,7476.666395,7500.032612,0,45561,0,0,yes,1.000000
37,,40144.312132,40155.783780,0,45561,0,0,yes,1.000000
36,,23251.089639,23269.100266,0,45561,0,0,yes,1.000000
35,,6482.444135,6500.113497,0,45561,0,0,yes,1.000000
34,,18731.417960,18732.067842,0,45561,0,0,yes,1.000000
33,,6283.284829,6306.565947,0,45561,0,0,yes,1.000000
32,,10041.235217,10041.238398,0,45561,0,0,yes,1.000000
31,,14509.306902,14516.319035,0,45561,0,0,yes,1.000000
30,,19790.340905,19795.275343,0,45561,0,0,yes,1.000000
29,,33849.833575,33863.968649,0,45561,0,0,yes,1.000000
28,,22853.384850,22888.806486,0,45561,0,0,yes,1.000000
27,,15698.434311,15735.265875,0,45561,0,0,yes,1.000000
26,,21483.088376,21483.702865,0,45561,0,0,yes,1.000000
25,,6134.853486,6136.865078,0,45561,0,0,yes,1.000000
24,,27045.415805,27059.022003,0,45561,0,0,yes,1.000000
23,,38092.840870,38093.538213,0,45561,0,0,yes,1.000000
22,,18985.288898,19004.669591,0,45561,0,0,yes,1.000000
21,,20085.659904,20102.086691,0,45561,0,0,yes,1.000000
20,,5022.399647,5027.402275,0,45561,0,0,yes,1.000000
19,,35921.031668,35928.750172,0,45561,0,0,yes,1.000000
18,,27743.839309,27758.423577,0,45561,0,0,yes,1.000000
17,,19227.710008,19233.183009,0,45561,0,0,yes,1.000000
16,,14533.074260,14546.828763,0,45561,0,0,yes,1.000000
15,,25893.857330,25915.905006,0,45561,0,0,yes,1.000000
14,,7222.751699,7231.490184,0,45561,0,0,yes,1.000000
13,,6126.703188,6140.582802,0,45561,0,0,yes,1.000000
12,,19536.351524,19551.614530,0,45561,0,0,yes,1.000000
11,,35352.478668,35362.156492,0,45561,0,0,yes,1.000000
10,,22569.073329,22586.299427,0,45561,0,0,yes,1.000000
9,,12703.502475,12703.630403,0,45561,0,0,yes,1.000000
8,,19738.241895,19741.967382,0,45561,0,0,yes,1.000000
7,,14719.324700,14740.194053,0,45561,0,0,yes,1.000000
6,,17224.728283,17245.045099,0,45561,0,0,yes,1.000000
5,,23454.185825,23468.579873,0,45561,0,0,yes,1.000000
4,,44994.305398,44995.266867,0,45561,0,0,yes,1.000000
3,,3074.437052,3084.437351,0,45561,0,0,yes,1.000000
2,,29100.141566,29110.349360,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.016511,0,45561,0,0,yes,1.000000
