"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22337.953862,0,45559,0,0,yes,1.000000
71,,13591.959309,13625.946275,0,45559,0,0,yes,1.000000
70,,11246.320351,11273.542631,0,45559,0,0,yes,1.000000
69,,26682.596250,26699.764227,0,45559,0,0,yes,1.000000
68,,6712.927075,6726.507448,0,45559,0,0,yes,1.000000
67,,22115.564968,22121.455862,0,45559,0,0,yes,1.000000
66,,25566.132516,25569.875993,0,45559,0,0,yes,1.000000
65,,31302.625172,31312.248828,0,45559,0,0,yes,1.000000
64,,27025.368719,27043.328607,0,45559,0,0,yes,1.000000
63,,29480.410758,29482.631007,0,45559,0,0,yes,1.000000
62,,15826.576044,15850.787437,0,45559,0,0,yes,1.000000
61,,9143.266785,9147.008096,0,45559,0,0,yes,1.000000
60,,29415.075963,29435.038006,0,45559,0,0,yes,1.000000
59,,38899.810967,38903.883449,0,45559,0,0,yes,1.000000
58,,39440.106233,39444.569965,0,45559,0,0,yes,1.000000
57,,44756.505835,44761.411827,0,44797,0,0,yes,1.000000
56,,38959.185284,38970.438964,0,45559,0,0,yes,1.000000
55,,10910.743788,10920.287201,0,45559,0,0,yes,1.000000
54,,30546.191867,30563.100632,0,45559,0,0,yes,1.000000
53,,7073.689237,7074.065891,0,45559,0,0,yes,1.000000
52,,17237.796765,17258.340568,0,45559,0,0,yes,1.000000
51,,24785.838512,24808.455163,0,45559,0,0,yes,1.000000
50,,23634.068645,23651.056928,0,45559,0,0,yes,1.000000
49,,22302.542790,22319.825598,0,45559,0,0,yes,1.000000
48,,29057.793744,29069.113116,0,45559,0,0,yes,1.000000
47,,764.709440,765.264271,0,45559,0,0,yes,1.000000
46,,25711.983841,25734.253436,0,45559,0,0,yes,1.000000
45,,30071.769157,30072.423681,0,45559,0,0,yes,1.000000
44,,29270.401262,29284.462541,0,45559,0,0,yes,1.000000
43,,19561.467654,19571.445648,0,45559,0,0,yes,1.000000
42,,30525.486315,30531.625158,0,45559,0,0,yes,1.000000
41,,3743.193995,3746.421789,0,45559,0,0,yes,1.000000
40,,21785.117080,21800.344297,0,45559,0,0,yes,1.000000
39,,22550.047236,22552.368573,0,45559,0,0,yes,1.000000
38,,7476.666395,7490.351939,0,45559,0,0,yes,1.000000
37,,40144.312132,40159.737638,0,45559,0,0,yes,1.000000
36,,23251.089639,23262.791441,0,45559,0,0,yes,1.000000
35,,6482.444135,6507.168615,0,45559,0,0,yes,1.000000
34,,18731.417960,18732.676689,0,45559,0,0,yes,1.000000
33,,6283.284829,6301.092898,0,45559,0,0,yes,1.000000
32,,10041.235217,10042.851578,0,45559,0,0,yes,1.000000
31,,14509.306902,14509.497862,0,45559,0,0,yes,1.000000
30,,19790.340905,19795.268432,0,45559,0,0,yes,1.000000
29,,33849.833575,33865.168288,0,45559,0,0,yes,1.000000
28,,22853.384850,22886.008114,0,45559,0,0,yes,1.000000
27,,15698.434311,15717.975713,0,45559,0,0,yes,1.000000
26,,21483.088376,21485.189081,0,45559,0,0,yes,1.000000
25,,6134.853486,6142.028803,0,45559,0,0,yes,1.000000
24,,27045.415805,27063.601916,0,45559,0,0,yes,1.000000
23,,38092.840870,38095.173334,0,45559,0,0,yes,1.000000
22,,18985.288898,18991.377635,0,45559,0,0,yes,1.000000
21,,20085.659904,20097.636962,0,45559,0,0,yes,1.000000
20,,5022.399647,5035.832858,0,45559,0,0,yes,1.000000
19,,35921.031668,35924.487456,0,45559,0,0,yes,1.000000
18,,27743.839309,27747.907349,0,45559,0,0,yes,1.000000
17,,19227.710008,19235.525397,0,45559,0,0,yes,1.000000
16,,14533.074260,14557.941524,0,45559,0,0,yes,1.000000
15,,25893.857330,25915.712796,0,45559,0,0,yes,1.000000
14,,7222.751699,7225.184967,0,45559,0,0,yes,1.000000
13,,6126.703188,6138.844567,0,45559,0,0,yes,1.000000
12,,19536.351524,19551.960487,0,45559,0,0,yes,1.000000
11,,35352.478668,35361.634842,0,45559,0,0,yes,1.000000
10,,22569.073329,22599.284867,0,45559,0,0,yes,1.000000
9,,12703.502475,12705.672205,0,45559,0,0,yes,1.000000
8,,19738.241895,19744.454535,0,45559,0,0,yes,1.000000
7,,14719.324700,14733.221534,0,45559,0,0,yes,1.000000
6,,17224.728283,17241.139158,0,45559,0,0,yes,1.000000
5,,23454.185825,23483.390742,0,45559,0,0,yes,1.000000
4,,44994.305398,44995.228672,0,45559,0,0,yes,1.000000
3,,3074.437052,3077.501136,0,45559,0,0,yes,1.000000
2,,29100.141566,29105.126028,0,45559,0,0,yes,1.000000
1,,33276.927482,33277.025448,0,45559,0,0,yes,1.000000
