"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22349.368441,0,45561,0,0,yes,1.000000
71,,13591.959309,13629.216613,0,45561,0,0,yes,1.000000
70,,11246.320351,11265.890010,0,45561,0,0,yes,1.000000
69,,26682.596250,26696.090300,0,45561,0,0,yes,1.000000
68,,6712.927075,6731.327091,0,45561,0,0,yes,1.000000
67,,22115.564968,22128.738918,0,45561,0,0,yes,1.000000
66,,25566.132516,25567.656324,0,45561,0,0,yes,1.000000
65,,31302.625172,31320.562716,0,45561,0,0,yes,1.000000
64,,27025.368719,27066.584007,0,45561,0,0,yes,1.000000
63,,29480.410758,29486.043776,0,45561,0,0,yes,1.000000
62,,15826.576044,15862.426209,0,45561,0,0,yes,1.000000
61,,9143.266785,9143.361602,0,45561,0,0,yes,1.000000
60,,29415.075963,29445.434449,0,45561,0,0,yes,1.000000
59,,38899.810967,38906.830855,0,45561,0,0,yes,1.000000
58,,39440.106233,39448.365094,0,45561,0,0,yes,1.000000
57,,44756.505835,44767.452955,0,44804,0,0,yes,1.000000
56,,38959.185284,38977.801147,0,45561,0,0,yes,1.000000
55,,10910.743788,10932.082881,0,45561,0,0,yes,1.000000
54,,30546.191867,30568.300008,0,45561,0,0,yes,1.000000
53,,7073.689237,7073.941418,0,45561,0,0,yes,1.000000
52,,17237.796765,17267.484242,0,45561,0,0,yes,1.000000
51,,24785.838512,24817.718709,0,45561,0,0,yes,1.000000
50,,23634.068645,23643.995637,0,45561,0,0,yes,1.000000
49,,22302.542790,22313.170611,0,45561,0,0,yes,1.000000
48,,29057.793744,29072.772319,0,45561,0,0,yes,1.000000
47,,764.709440,765.685717,0,45561,0,0,yes,1.000000
46,,25711.983841,25738.807401,0,45561,0,0,yes,1.000000
45,,30071.769157,30076.301891,0,45561,0,0,yes,1.000000
44,,29270.401262,29277.119321,0,45561,0,0,yes,1.000000
43,,19561.467654,19569.370799,0,45561,0,0,yes,1.000000
42,,30525.486315,30540.395035,0,45561,0,0,yes,1.000000
41,,3743.193995,3743.647952,0,45561,0,0,yes,1.000000
40,,21785.117080,21816.791956,0,45561,0,0,yes,1.000000
39,,22550.047236,22556.194796,0,45561,0,0,yes,1.000000
38,,7476.666395,7500.242889,0,45561,0,0,yes,1.000000
37,,40144.312132,40158.551924,0,45561,0,0,yes,1.000000
36,,23251.089639,23254.239451,0,45561,0,0,yes,1.000000
35,,6482.444135,6512.413327,0,45561,0,0,yes,1.000000
34,,18731.417960,18751.166599,0,45561,0,0,yes,1.000000
33,,6283.284829,6304.967160,0,45561,0,0,yes,1.000000
32,,10041.235217,10041.357495,0,45561,0,0,yes,1.000000
31,,14509.306902,14518.071610,0,45561,0,0,yes,1.000000
30,,19790.340905,19799.997286,0,45561,0,0,yes,1.000000
29,,33849.833575,33867.840646,0,45561,0,0,yes,1.000000
28,,22853.384850,22894.620690,0,45561,0,0,yes,1.000000
27,,15698.434311,15712.630137,0,45561,0,0,yes,1.000000
26,,21483.088376,21488.649133,0,45561,0,0,yes,1.000000
25,,6134.853486,6136.406445,0,45561,0,0,yes,1.000000
24,,27045.415805,27053.892334,0,45561,0,0,yes,1.000000
23,,38092.840870,38096.138575,0,45561,0,0,yes,1.000000
22,,18985.288898,18991.445606,0,45561,0,0,yes,1.000000
21,,20085.659904,20104.741095,0,45561,0,0,yes,1.000000
20,,5022.399647,5034.793199,0,45561,0,0,yes,1.000000
19,,35921.031668,35924.779054,0,45561,0,0,yes,1.000000
18,,27743.839309,27758.723258,0,45561,0,0,yes,1.000000
17,,19227.710008,19251.945462,0,45561,0,0,yes,1.000000
16,,14533.074260,14556.342398,0,45561,0,0,yes,1.000000
15,,25893.857330,25897.553083,0,45561,0,0,yes,1.000000
14,,7222.751699,7233.060078,0,45561,0,0,yes,1.000000
13,,6126.703188,6133.812221,0,45561,0,0,yes,1.000000
12,,19536.351524,19566.266812,0,45561,0,0,yes,1.000000
11,,35352.478668,35365.478076,0,45561,0,0,yes,1.000000
10,,22569.073329,22583.170116,0,45561,0,0,yes,1.000000
9,,12703.502475,12707.973132,0,45561,0,0,yes,1.000000
8,,19738.241895,19739.820739,0,45561,0,0,yes,1.000000
7,,14719.324700,14748.253392,0,45561,0,0,yes,1.000000
6,,17224.728283,17256.924098,0,45561,0,0,yes,1.000000
5,,23454.185825,23469.337779,0,45561,0,0,yes,1.000000
4,,44994.305398,44994.838833,0,45561,0,0,yes,1.000000
3,,3074.437052,3079.982942,0,45561,0,0,yes,1.000000
2,,29100.141566,29116.147617,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.103815,0,45561,0,0,yes,1.000000
