"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22341.789153,0,45558,0,0,yes,1.000000
71,,13591.959309,13634.369282,0,45558,0,0,yes,1.000000
70,,11246.320351,11253.611665,0,45558,0,0,yes,1.000000
69,,26682.596250,26693.354055,0,45558,0,0,yes,1.000000
68,,6712.927075,6720.772367,0,45558,0,0,yes,1.000000
67,,22115.564968,22121.138306,0,45558,0,0,yes,1.000000
66,,25566.132516,25579.888583,0,45558,0,0,yes,1.000000
65,,31302.625172,31317.823318,0,45558,0,0,yes,1.000000
64,,27025.368719,27048.201498,0,45558,0,0,yes,1.000000
63,,29480.410758,29482.613645,0,45558,0,0,yes,1.000000
62,,15826.576044,15851.291747,0,45558,0,0,yes,1.000000
61,,9143.266785,9144.676462,0,45558,0,0,yes,1.000000
60,,29415.075963,29432.358875,0,45558,0,0,yes,1.000000
59,,38899.810967,38908.443499,0,45558,0,0,yes,1.000000
58,,39440.106233,39448.966455,0,45558,0,0,yes,1.000000
57,,44756.505835,44763.370249,0,44798,0,0,yes,1.000000
56,,38959.185284,38973.967658,0,45558,0,0,yes,1.000000
55,,10910.743788,10920.376589,0,45558,0,0,yes,1.000000
54,,30546.191867,30560.238979,0,45558,0,0,yes,1.000000
53,,7073.689237,7074.020474,0,45558,0,0,yes,1.000000
52,,17237.796765,17257.061378,0,45558,0,0,yes,1.000000
51,,24785.838512,24787.785244,0,45558,0,0,yes,1.000000
50,,23634.068645,23642.870275,0,45558,0,0,yes,1.000000
49,,22302.542790,22332.717862,0,45558,0,0,yes,1.000000
48,,29057.793744,29067.699147,0,45558,0,0,yes,1.000000
47,,764.709440,766.115757,0,45558,0,0,yes,1.000000
46,,25711.983841,25731.361746,0,45558,0,0,yes,1.000000
45,,30071.769157,30073.020975,0,45558,0,0,yes,1.000000
44,,29270.401262,29287.129246,0,45558,0,0,yes,1.000000
43,,19561.467654,19574.527359,0,45558,0,0,yes,1.000000
42,,30525.486315,30535.529912,0,45558,0,0,yes,1.000000
41,,3743.193995,3743.826272,0,45558,0,0,yes,1.000000
40,,21785.117080,21804.346113,0,45558,0,0,yes,1.000000
39,,22550.047236,22571.292813,0,45558,0,0,yes,1.000000
38,,7476.666395,7486.599103,0,45558,0,0,yes,1.000000
37,,40144.312132,40154.580489,0,45558,0,0,yes,1.000000
36,,23251.089639,23266.279624,0,45558,0,0,yes,1.000000
35,,6482.444135,6506.365650,0,45558,0,0,yes,1.000000
34,,18731.417960,18736.679869,0,45558,0,0,yes,1.000000
33,,6283.284829,6289.436000,0,45558,0,0,yes,1.000000
32,,10041.235217,10041.283705,0,45558,0,0,yes,1.000000
31,,14509.306902,14513.376304,0,45558,0,0,yes,1.000000
30,,19790.340905,19802.375671,0,45558,0,0,yes,1.000000
29,,33849.833575,33863.662358,0,45558,0,0,yes,1.000000
28,,22853.384850,22885.711725,0,45558,0,0,yes,1.000000
27,,15698.434311,15731.297527,0,45558,0,0,yes,1.000000
26,,21483.088376,21486.175926,0,45558,0,0,yes,1.000000
25,,6134.853486,6136.075981,0,45558,0,0,yes,1.000000
24,,27045.415805,27051.519434,0,45558,0,0,yes,1.000000
23,,38092.840870,38094.361748,0,45558,0,0,yes,1.000000
22,,18985.288898,18990.570778,0,45558,0,0,yes,1.000000
21,,20085.659904,20087.168220,0,45558,0,0,yes,1.000000
20,,5022.399647,5028.050547,0,45558,0,0,yes,1.000000
19,,35921.031668,35935.786009,0,45558,0,0,yes,1.000000
18,,27743.839309,27763.591149,0,45558,0,0,yes,1.000000
17,,19227.710008,19239.770273,0,45558,0,0,yes,1.000000
16,,14533.074260,14538.588853,0,45558,0,0,yes,1.000000
15,,25893.857330,25910.815802,0,45558,0,0,yes,1.000000
14,,7222.751699,7223.548553,0,45558,0,0,yes,1.000000
13,,6126.703188,6132.681206,0,45558,0,0,yes,1.000000
12,,19536.351524,19537.802211,0,45558,0,0,yes,1.000000
11,,35352.478668,35365.149491,0,45558,0,0,yes,1.000000
10,,22569.073329,22592.471179,0,45558,0,0,yes,1.000000
9,,12703.502475,12719.937610,0,45558,0,0,yes,1.000000
8,,19738.241895,19756.610099,0,45558,0,0,yes,1.000000
7,,14719.324700,14740.895240,0,45558,0,0,yes,1.000000
6,,17224.728283,17243.077711,0,45558,0,0,yes,1.000000
5,,23454.185825,23479.258609,0,45558,0,0,yes,1.000000
4,,44994.305398,44994.554925,0,45558,0,0,yes,1.000000
3,,3074.437052,3075.838573,0,45558,0,0,yes,1.000000
2,,29100.141566,29109.436064,0,45558,0,0,yes,1.000000
1,,33276.927482,33282.034709,0,45558,0,0,yes,1.000000
