"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22343.524378,0,45561,0,0,yes,1.000000
71,,13591.959309,13619.986116,0,45561,0,0,yes,1.000000
70,,11246.320351,11269.633892,0,45561,0,0,yes,1.000000
69,,26682.596250,26693.777912,0,45561,0,0,yes,1.000000
68,,6712.927075,6733.364825,0,45561,0,0,yes,1.000000
67,,22115.564968,22122.084465,0,45561,0,0,yes,1.000000
66,,25566.132516,25577.479642,0,45561,0,0,yes,1.000000
65,,31302.625172,31313.173145,0,45561,0,0,yes,1.000000
64,,27025.368719,27049.863600,0,45561,0,0,yes,1.000000
63,,29480.410758,29480.631766,0,45561,0,0,yes,1.000000
62,,15826.576044,15840.916730,0,45561,0,0,yes,1.000000
61,,9143.266785,9149.106492,0,45561,0,0,yes,1.000000
60,,29415.075963,29432.218130,0,45561,0,0,yes,1.000000
59,,38899.810967,38903.741067,0,45561,0,0,yes,1.000000
58,,39440.106233,39449.053205,0,45561,0,0,yes,1.000000
57,,44756.505835,44757.451309,0,44794,0,0,yes,1.000000
56,,38959.185284,38977.770037,0,45561,0,0,yes,1.000000
55,,10910.743788,10922.961149,0,45561,0,0,yes,1.000000
54,,30546.191867,30561.494841,0,45561,0,0,yes,1.000000
53,,7073.689237,7073.780807,0,45561,0,0,yes,1.000000
52,,17237.796765,17248.460524,0,45561,0,0,yes,1.000000
51,,24785.838512,24798.968495,0,45561,0,0,yes,1.000000
50,,23634.068645,23644.884869,0,45561,0,0,yes,1.000000
49,,22302.542790,22312.650805,0,45561,0,0,yes,1.000000
48,,29057.793744,29061.740998,0,45561,0,0,yes,1.000000
47,,764.709440,764.925314,0,45561,0,0,yes,1.000000
46,,25711.983841,25725.742315,0,45561,0,0,yes,1.000000
45,,30071.769157,30073.126209,0,45561,0,0,yes,1.000000
44,,29270.401262,29274.698443,0,45561,0,0,yes,1.000000
43,,19561.467654,19566.798438,0,45561,0,0,yes,1.000000
42,,30525.486315,30531.337009,0,45561,0,0,yes,1.000000
41,,3743.193995,3747.372404,0,45561,0,0,yes,1.000000
40,,21785.117080,21809.698462,0,45561,0,0,yes,1.000000
39,,22550.047236,22568.930164,0,45561,0,0,yes,1.000000
38,,7476.666395,7480.371097,0,45561,0,0,yes,1.000000
37,,40144.312132,40160.805808,0,45561,0,0,yes,1.000000
36,,23251.089639,23262.832183,0,45561,0,0,yes,1.000000
35,,6482.444135,6505.832699,0,45561,0,0,yes,1.000000
34,,18731.417960,18735.960184,0,45561,0,0,yes,1.000000
33,,6283.284829,6302.433307,0,45561,0,0,yes,1.000000
32,,10041.235217,10043.093578,0,45561,0,0,yes,1.000000
31,,14509.306902,14512.666076,0,45561,0,0,yes,1.000000
30,,19790.340905,19796.923697,0,45561,0,0,yes,1.000000
29,,33849.833575,33872.512374,0,45561,0,0,yes,1.000000
28,,22853.384850,22891.284689,0,45561,0,0,yes,1.000000
27,,15698.434311,15728.747199,0,45561,0,0,yes,1.000000
26,,21483.088376,21487.341563,0,45561,0,0,yes,1.000000
25,,6134.853486,6139.620968,0,45561,0,0,yes,1.000000
24,,27045.415805,27062.276067,0,45561,0,0,yes,1.000000
23,,38092.840870,38094.550645,0,45561,0,0,yes,1.000000
22,,18985.288898,18995.143563,0,45561,0,0,yes,1.000000
21,,20085.659904,20097.086971,0,45561,0,0,yes,1.000000
20,,5022.399647,5030.084718,0,45561,0,0,yes,1.000000
19,,35921.031668,35927.435330,0,45561,0,0,yes,1.000000
18,,27743.839309,27753.007823,0,45561,0,0,yes,1.000000
17,,19227.710008,19246.049877,0,45561,0,0,yes,1.000000
16,,14533.074260,14543.814249,0,45561,0,0,yes,1.000000
15,,25893.857330,25910.223760,0,45561,0,0,yes,1.000000
14,,7222.751699,7231.533323,0,45561,0,0,yes,1.000000
13,,6126.703188,6148.438599,0,45561,0,0,yes,1.000000
12,,19536.351524,19552.357932,0,45561,0,0,yes,1.000000
11,,35352.478668,35363.620928,0,45561,0,0,yes,1.000000
10,,22569.073329,22591.744752,0,45561,0,0,yes,1.000000
9,,12703.502475,12707.644365,0,45561,0,0,yes,1.000000
8,,19738.241895,19757.299953,0,45561,0,0,yes,1.000000
7,,14719.324700,14736.721564,0,45561,0,0,yes,1.000000
6,,17224.728283,17242.770056,0,45561,0,0,yes,1.000000
5,,23454.185825,23479.956680,0,45561,0,0,yes,1.000000
4,,44994.305398,44995.088758,0,45561,0,0,yes,1.000000
3,,3074.437052,3076.885329,0,45561,0,0,yes,1.000000
2,,29100.141566,29110.248926,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.105625,0,45561,0,0,yes,1.000000
