"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22329.133872,0,45561,0,0,yes,1.000000
71,,13591.959309,13609.939356,0,45561,0,0,yes,1.000000
70,,11246.320351,11250.243126,0,45561,0,0,yes,1.000000
69,,26682.596250,26694.309650,0,45561,0,0,yes,1.000000
68,,6712.927075,6724.377360,0,45561,0,0,yes,1.000000
67,,22115.564968,22125.678141,0,45561,0,0,yes,1.000000
66,,25566.132516,25575.107721,0,45561,0,0,yes,1.000000
65,,31302.625172,31307.865640,0,45561,0,0,yes,1.000000
64,,27025.368719,27041.031139,0,45561,0,0,yes,1.000000
63,,29480.410758,29480.412713,0,45561,0,0,yes,1.000000
62,,15826.576044,15840.370033,0,45561,0,0,yes,1.000000
61,,9143.266785,9145.928548,0,45561,0,0,yes,1.000000
60,,29415.075963,29422.544655,0,45561,0,0,yes,1.000000
59,,38899.810967,38899.842616,0,45561,0,0,yes,1.000000
58,,39440.106233,39443.209018,0,45561,0,0,yes,1.000000
57,,44756.505835,44761.450530,0,44800,0,0,yes,1.000000
56,,38959.185284,38974.174681,0,45561,0,0,yes,1.000000
55,,10910.743788,10935.870124,0,45561,0,0,yes,1.000000
54,,30546.191867,30562.509314,0,45561,0,0,yes,1.000000
53,,7073.689237,7074.391113,0,45561,0,0,yes,1.000000
52,,17237.796765,17249.854748,0,45561,0,0,yes,1.000000
51,,24785.838512,24796.562814,0,45561,0,0,yes,1.000000
50,,23634.068645,23644.171725,0,45561,0,0,yes,1.000000
49,,22302.542790,22308.165428,0,45561,0,0,yes,1.000000
48,,29057.793744,29064.020101,0,45561,0,0,yes,1.000000
47,,764.709440,765.191626,0,45561,0,0,yes,1.000000
46,,25711.983841,25732.099262,0,45561,0,0,yes,1.000000
45,,30071.769157,30081.004835,0,45561,0,0,yes,1.000000
44,,29270.401262,29275.576643,0,45561,0,0,yes,1.000000
43,,19561.467654,19566.995261,0,45561,0,0,yes,1.000000
42,,30525.486315,30529.818311,0,45561,0,0,yes,1.000000
41,,3743.193995,3745.723977,0,45561,0,0,yes,1.000000
40,,21785.117080,21807.529812,0,45561,0,0,yes,1.000000
39,,22550.047236,22560.777149,0,45561,0,0,yes,1.000000
38,,7476.666395,7486.934599,0,45561,0,0,yes,1.000000
37,,40144.312132,40152.444139,0,45561,0,0,yes,1.000000
36,,23251.089639,23264.857399,0,45561,0,0,yes,1.000000
35,,6482.444135,6496.103897,0,45561,0,0,yes,1.000000
34,,18731.417960,18733.478610,0,45561,0,0,yes,1.000000
33,,6283.284829,6292.744678,0,45561,0,0,yes,1.000000
32,,10041.235217,10042.149215,0,45561,0,0,yes,1.000000
31,,14509.306902,14509.346557,0,45561,0,0,yes,1.000000
30,,19790.340905,19796.337164,0,45561,0,0,yes,1.000000
29,,33849.833575,33865.321385,0,45561,0,0,yes,1.000000
28,,22853.384850,22879.935331,0,45561,0,0,yes,1.000000
27,,15698.434311,15718.379997,0,45561,0,0,yes,1.000000
26,,21483.088376,21494.192365,0,45561,0,0,yes,1.000000
25,,6134.853486,6142.887334,0,45561,0,0,yes,1.000000
24,,27045.415805,27059.426931,0,45561,0,0,yes,1.000000
23,,38092.840870,38094.646033,0,45561,0,0,yes,1.000000
22,,18985.288898,18989.945871,0,45561,0,0,yes,1.000000
21,,20085.659904,20092.002387,0,45561,0,0,yes,1.000000
20,,5022.399647,5026.232918,0,45561,0,0,yes,1.000000
19,,35921.031668,35927.127123,0,45561,0,0,yes,1.000000
18,,27743.839309,27747.086953,0,45561,0,0,yes,1.000000
17,,19227.710008,19234.527158,0,45561,0,0,yes,1.000000
16,,14533.074260,14535.401285,0,45561,0,0,yes,1.000000
15,,25893.857330,25901.975019,0,45561,0,0,yes,1.000000
14,,7222.751699,7234.945788,0,45561,0,0,yes,1.000000
13,,6126.703188,6133.967219,0,45561,0,0,yes,1.000000
12,,19536.351524,19543.880068,0,45561,0,0,yes,1.000000
11,,35352.478668,35359.970894,0,45561,0,0,yes,1.000000
10,,22569.073329,22569.963627,0,45561,0,0,yes,1.000000
9,,12703.502475,12703.687435,0,45561,0,0,yes,1.000000
8,,19738.241895,19750.279449,0,45561,0,0,yes,1.000000
7,,14719.324700,14737.731604,0,45561,0,0,yes,1.000000
6,,17224.728283,17238.235287,0,45561,0,0,yes,1.000000
5,,23454.185825,23468.259643,0,45561,0,0,yes,1.000000
4,,44994.305398,44995.257028,0,45561,0,0,yes,1.000000
3,,3074.437052,3074.859024,0,45561,0,0,yes,1.000000
2,,29100.141566,29109.895495,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.233999,0,45561,0,0,yes,1.000000
