"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22357.364083,0,45561,0,0,yes,1.000000
71,,13591.959309,13631.941188,0,45561,0,0,yes,1.000000
70,,11246.320351,11274.134236,0,45561,0,0,yes,1.000000
69,,26682.596250,26713.999906,0,45561,0,0,yes,1.000000
68,,6712.927075,6744.021277,0,45561,0,0,yes,1.000000
67,,22115.564968,22122.060576,0,45561,0,0,yes,1.000000
66,,25566.132516,25573.899392,0,45561,0,0,yes,1.000000
65,,31302.625172,31322.324551,0,45561,0,0,yes,1.000000
64,,27025.368719,27065.886079,0,45561,0,0,yes,1.000000
63,,29480.410758,29481.481142,0,45561,0,0,yes,1.000000
62,,15826.576044,15856.794228,0,45561,0,0,yes,1.000000
61,,9143.266785,9148.184829,0,45561,0,0,yes,1.000000
60,,29415.075963,29443.240341,0,45561,0,0,yes,1.000000
59,,38899.810967,38908.957469,0,45561,0,0,yes,1.000000
58,,39440.106233,39445.845989,0,45561,0,0,yes,1.000000
57,,44756.505835,44757.436611,0,44791,0,0,yes,1.000000
56,,38959.185284,38976.500926,0,45561,0,0,yes,1.000000
55,,10910.743788,10934.516282,0,45561,0,0,yes,1.000000
54,,30546.191867,30582.709903,0,45561,0,0,yes,1.000000
53,,7073.689237,7076.639847,0,45561,0,0,yes,1.000000
52,,17237.796765,17262.640977,0,45561,0,0,yes,1.000000
51,,24785.838512,24806.886263,0,45561,0,0,yes,1.000000
50,,23634.068645,23634.446806,0,45561,0,0,yes,1.000000
49,,22302.542790,22319.998780,0,45561,0,0,yes,1.000000
48,,29057.793744,29064.856100,0,45561,0,0,yes,1.000000
47,,764.709440,766.189685,0,45561,0,0,yes,1.000000
46,,25711.983841,25740.709058,0,45561,0,0,yes,1.000000
45,,30071.769157,30083.718870,0,45561,0,0,yes,1.000000
44,,29270.401262,29281.515924,0,45561,0,0,yes,1.000000
43,,19561.467654,19576.052882,0,45561,0,0,yes,1.000000
42,,30525.486315,30529.844479,0,45561,0,0,yes,1.000000
41,,3743.193995,3747.628425,0,45561,0,0,yes,1.000000
40,,21785.117080,21819.336502,0,45561,0,0,yes,1.000000
39,,22550.047236,22569.709219,0,45561,0,0,yes,1.000000
38,,7476.666395,7494.651777,0,45561,0,0,yes,1.000000
37,,40144.312132,40160.662189,0,45561,0,0,yes,1.000000
36,,23251.089639,23251.089716,0,45561,0,0,yes,1.000000
35,,6482.444135,6516.759745,0,45561,0,0,yes,1.000000
34,,18731.417960,18739.107994,0,45561,0,0,yes,1.000000
33,,6283.284829,6298.144266,0,45561,0,0,yes,1.000000
32,,10041.235217,10044.785988,0,45561,0,0,yes,1.000000
31,,14509.306902,14509.814809,0,45561,0,0,yes,1.000000
30,,19790.340905,19805.665312,0,45561,0,0,yes,1.000000
29,,33849.833575,33859.485115,0,45561,0,0,yes,1.000000
28,,22853.384850,22895.879119,0,45561,0,0,yes,1.000000
27,,15698.434311,15710.386798,0,45561,0,0,yes,1.000000
26,,21483.088376,21487.018991,0,45561,0,0,yes,1.000000
25,,6134.853486,6144.407862,0,45561,0,0,yes,1.000000
24,,27045.415805,27055.014494,0,45561,0,0,yes,1.000000
23,,38092.840870,38099.451730,0,45561,0,0,yes,1.000000
22,,18985.288898,18991.020711,0,45561,0,0,yes,1.000000
21,,20085.659904,20097.063620,0,45561,0,0,yes,1.000000
20,,5022.399647,5029.552532,0,45561,0,0,yes,1.000000
19,,35921.031668,35921.098767,0,45561,0,0,yes,1.000000
18,,27743.839309,27771.150830,0,45561,0,0,yes,1.000000
17,,19227.710008,19231.839677,0,45561,0,0,yes,1.000000
16,,14533.074260,14542.859791,0,45561,0,0,yes,1.000000
15,,25893.857330,25894.427286,0,45561,0,0,yes,1.000000
14,,7222.751699,7235.203581,0,45561,0,0,yes,1.000000
13,,6126.703188,6138.257001,0,45561,0,0,yes,1.000000
12,,19536.351524,19568.725662,0,45561,0,0,yes,1.000000
11,,35352.478668,35367.588002,0,45561,0,0,yes,1.000000
10,,22569.073329,22574.363293,0,45561,0,0,yes,1.000000
9,,12703.502475,12710.582445,0,45561,0,0,yes,1.000000
8,,19738.241895,19752.149809,0,45561,0,0,yes,1.000000
7,,14719.324700,14741.599569,0,45561,0,0,yes,1.000000
6,,17224.728283,17245.965403,0,45561,0,0,yes,1.000000
5,,23454.185825,23472.511573,0,45561,0,0,yes,1.000000
4,,44994.305398,44996.163053,0,45561,0,0,yes,1.000000
3,,3074.437052,3083.632896,0,45561,0,0,yes,1.000000
2,,29100.141566,29114.036469,0,45561,0,0,yes,1.000000
1,,33276.927482,33277.104519,0,45561,0,0,yes,1.000000
