"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22343.846809,0,45558,0,0,yes,1.000000
71,,13591.959309,13615.017211,0,45558,0,0,yes,1.000000
70,,11246.320351,11268.410960,0,45558,0,0,yes,1.000000
69,,26682.596250,26708.785583,0,45558,0,0,yes,1.000000
68,,6712.927075,6730.882926,0,45558,0,0,yes,1.000000
67,,22115.564968,22121.854421,0,45558,0,0,yes,1.000000
66,,25566.132516,25579.027014,0,45558,0,0,yes,1.000000
65,,31302.625172,31321.814993,0,45558,0,0,yes,1.000000
64,,27025.368719,27049.743154,0,45558,0,0,yes,1.000000
63,,29480.410758,29481.604852,0,45558,0,0,yes,1.000000
62,,15826.576044,15839.033558,0,45558,0,0,yes,1.000000
61,,9143.266785,9152.733854,0,45558,0,0,yes,1.000000
60,,29415.075963,29434.518417,0,45558,0,0,yes,1.000000
59,,38899.810967,38906.269937,0,45558,0,0,yes,1.000000
58,,39440.106233,39440.301489,0,45558,0,0,yes,1.000000
57,,44756.505835,44757.451394,0,44793,0,0,yes,1.000000
56,,38959.185284,38971.522414,0,45558,0,0,yes,1.000000
55,,10910.743788,10920.418910,0,45558,0,0,yes,1.000000
54,,30546.191867,30564.535836,0,45558,0,0,yes,1.000000
53,,7073.689237,7073.754166,0,45558,0,0,yes,1.000000
52,,17237.796765,17245.762344,0,45558,0,0,yes,1.000000
51,,24785.838512,24803.571189,0,45558,0,0,yes,1.000000
50,,23634.068645,23645.214133,0,45558,0,0,yes,1.000000
49,,22302.542790,22315.299574,0,45558,0,0,yes,1.000000
48,,29057.793744,29065.647784,0,45558,0,0,yes,1.000000
47,,764.709440,765.732570,0,45558,0,0,yes,1.000000
46,,25711.983841,25729.320822,0,45558,0,0,yes,1.000000
45,,30071.769157,30076.332869,0,45558,0,0,yes,1.000000
44,,29270.401262,29279.032970,0,45558,0,0,yes,1.000000
43,,19561.467654,19578.385623,0,45558,0,0,yes,1.000000
42,,30525.486315,30533.114377,0,45558,0,0,yes,1.000000
41,,3743.193995,3748.759191,0,45558,0,0,yes,1.000000
40,,21785.117080,21805.602740,0,45558,0,0,yes,1.000000
39,,22550.047236,22558.905346,0,45558,0,0,yes,1.000000
38,,7476.666395,7494.684696,0,45558,0,0,yes,1.000000
37,,40144.312132,40154.067964,0,45558,0,0,yes,1.000000
36,,23251.089639,23251.190806,0,45558,0,0,yes,1.000000
35,,6482.444135,6495.880845,0,45558,0,0,yes,1.000000
34,,18731.417960,18737.620238,0,45558,0,0,yes,1.000000
33,,6283.284829,6305.144507,0,45558,0,0,yes,1.000000
32,,10041.235217,10041.255488,0,45558,0,0,yes,1.000000
31,,14509.306902,14512.751442,0,45558,0,0,yes,1.000000
30,,19790.340905,19795.657629,0,45558,0,0,yes,1.000000
29,,33849.833575,33865.828706,0,45558,0,0,yes,1.000000
28,,22853.384850,22887.241242,0,45558,0,0,yes,1.000000
27,,15698.434311,15727.931698,0,45558,0,0,yes,1.000000
26,,21483.088376,21485.311119,0,45558,0,0,yes,1.000000
25,,6134.853486,6144.106420,0,45558,0,0,yes,1.000000
24,,27045.415805,27054.956301,0,45558,0,0,yes,1.000000
23,,38092.840870,38094.576064,0,45558,0,0,yes,1.000000
22,,18985.288898,18992.389166,0,45558,0,0,yes,1.000000
21,,20085.659904,20086.023820,0,45558,0,0,yes,1.000000
20,,5022.399647,5026.037970,0,45558,0,0,yes,1.000000
19,,35921.031668,35926.265560,0,45558,0,0,yes,1.000000
18,,27743.839309,27758.696227,0,45558,0,0,yes,1.000000
17,,19227.710008,19239.559777,0,45558,0,0,yes,1.000000
16,,14533.074260,14549.988662,0,45558,0,0,yes,1.000000
15,,25893.857330,25911.175753,0,45558,0,0,yes,1.000000
14,,7222.751699,7230.965418,0,45558,0,0,yes,1.000000
13,,6126.703188,6144.015835,0,45558,0,0,yes,1.000000
12,,19536.351524,19556.043899,0,45558,0,0,yes,1.000000
11,,35352.478668,35363.374633,0,45558,0,0,yes,1.000000
10,,22569.073329,22586.377586,0,45558,0,0,yes,1.000000
9,,12703.502475,12706.893444,0,45558,0,0,yes,1.000000
8,,19738.241895,19746.824676,0,45558,0,0,yes,1.000000
7,,14719.324700,14733.507540,0,45558,0,0,yes,1.000000
6,,17224.728283,17233.905114,0,45558,0,0,yes,1.000000
5,,23454.185825,23480.610209,0,45558,0,0,yes,1.000000
4,,44994.305398,44997.759751,0,45558,0,0,yes,1.000000
3,,3074.437052,3078.234370,0,45558,0,0,yes,1.000000
2,,29100.141566,29112.682805,0,45558,0,0,yes,1.000000
1,,33276.927482,33277.601252,0,45558,0,0,yes,1.000000
