"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22342.290624,0,45559,0,0,yes,1.000000
71,,13591.959309,13612.122416,0,45559,0,0,yes,1.000000
70,,11246.320351,11264.687540,0,45559,0,0,yes,1.000000
69,,26682.596250,26703.080049,0,45559,0,0,yes,1.000000
68,,6712.927075,6726.183901,0,45559,0,0,yes,1.000000
67,,22115.564968,22125.430240,0,45559,0,0,yes,1.000000
66,,25566.132516,25569.154023,0,45559,0,0,yes,1.000000
65,,31302.625172,31310.403494,0,45559,0,0,yes,1.000000
64,,27025.368719,27056.219096,0,45559,0,0,yes,1.000000
63,,29480.410758,29480.420478,0,45559,0,0,yes,1.000000
62,,15826.576044,15844.912305,0,45559,0,0,yes,1.000000
61,,9143.266785,9147.662372,0,45559,0,0,yes,1.000000
60,,29415.075963,29430.012602,0,45559,0,0,yes,1.000000
59,,38899.810967,38905.352936,0,45559,0,0,yes,1.000000
58,,39440.106233,39442.276281,0,45559,0,0,yes,1.000000
57,,44756.505835,44759.471029,0,44796,0,0,yes,1.000000
56,,38959.185284,38970.974811,0,45559,0,0,yes,1.000000
55,,10910.743788,10933.150427,0,45559,0,0,yes,1.000000
54,,30546.191867,30564.725012,0,45559,0,0,yes,1.000000
53,,7073.689237,7074.187285,0,45559,0,0,yes,1.000000
52,,17237.796765,17250.010791,0,45559,0,0,yes,1.000000
51,,24785.838512,24800.574475,0,45559,0,0,yes,1.000000
50,,23634.068645,23640.799675,0,45559,0,0,yes,1.000000
49,,22302.542790,22318.452623,0,45559,0,0,yes,1.000000
48,,29057.793744,29061.554192,0,45559,0,0,yes,1.000000
47,,764.709440,764.718377,0,45559,0,0,yes,1.000000
46,,25711.983841,25730.099699,0,45559,0,0,yes,1.000000
45,,30071.769157,30075.710913,0,45559,0,0,yes,1.000000
44,,29270.401262,29279.777737,0,45559,0,0,yes,1.000000
43,,19561.467654,19567.650920,0,45559,0,0,yes,1.000000
42,,30525.486315,30532.374777,0,45559,0,0,yes,1.000000
41,,3743.193995,3745.308238,0,45559,0,0,yes,1.000000
40,,21785.117080,21810.314611,0,45559,0,0,yes,1.000000
39,,22550.047236,22556.735674,0,45559,0,0,yes,1.000000
38,,7476.666395,7497.745374,0,45559,0,0,yes,1.000000
37,,40144.312132,40151.144414,0,45559,0,0,yes,1.000000
36,,23251.089639,23258.150165,0,45559,0,0,yes,1.000000
35,,6482.444135,6500.706958,0,45559,0,0,yes,1.000000
34,,18731.417960,18735.623559,0,45559,0,0,yes,1.000000
33,,6283.284829,6286.424446,0,45559,0,0,yes,1.000000
32,,10041.235217,10041.327271,0,45559,0,0,yes,1.000000
31,,14509.306902,14513.443412,0,45559,0,0,yes,1.000000
30,,19790.340905,19794.085589,0,45559,0,0,yes,1.000000
29,,33849.833575,33875.756302,0,45559,0,0,yes,1.000000
28,,22853.384850,22883.653085,0,45559,0,0,yes,1.000000
27,,15698.434311,15720.389090,0,45559,0,0,yes,1.000000
26,,21483.088376,21495.581152,0,45559,0,0,yes,1.000000
25,,6134.853486,6136.094899,0,45559,0,0,yes,1.000000
24,,27045.415805,27050.007790,0,45559,0,0,yes,1.000000
23,,38092.840870,38095.075447,0,45559,0,0,yes,1.000000
22,,18985.288898,18985.931204,0,45559,0,0,yes,1.000000
21,,20085.659904,20092.329778,0,45559,0,0,yes,1.000000
20,,5022.399647,5030.809597,0,45559,0,0,yes,1.000000
19,,35921.031668,35924.029902,0,45559,0,0,yes,1.000000
18,,27743.839309,27759.938657,0,45559,0,0,yes,1.000000
17,,19227.710008,19241.742376,0,45559,0,0,yes,1.000000
16,,14533.074260,14553.579279,0,45559,0,0,yes,1.000000
15,,25893.857330,25900.514798,0,45559,0,0,yes,1.000000
14,,7222.751699,7225.859401,0,45559,0,0,yes,1.000000
13,,6126.703188,6130.478873,0,45559,0,0,yes,1.000000
12,,19536.351524,19557.502039,0,45559,0,0,yes,1.000000
11,,35352.478668,35362.188331,0,45559,0,0,yes,1.000000
10,,22569.073329,22585.082004,0,45559,0,0,yes,1.000000
9,,12703.502475,12706.811578,0,45559,0,0,yes,1.000000
8,,19738.241895,19750.225105,0,45559,0,0,yes,1.000000
7,,14719.324700,14734.048912,0,45559,0,0,yes,1.000000
6,,17224.728283,17230.635444,0,45559,0,0,yes,1.000000
5,,23454.185825,23470.033445,0,45559,0,0,yes,1.000000
4,,44994.305398,44994.705110,0,45559,0,0,yes,1.000000
3,,3074.437052,3079.194055,0,45559,0,0,yes,1.000000
2,,29100.141566,29117.812586,0,45559,0,0,yes,1.000000
1,,33276.927482,33279.298300,0,45559,0,0,yes,1.000000
