"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22346.903986,0,45561,0,0,yes,1.000000
71,,13591.959309,13635.924315,0,45561,0,0,yes,1.000000
70,,11246.320351,11275.964186,0,45561,0,0,yes,1.000000
69,,26682.596250,26698.039278,0,45561,0,0,yes,1.000000
68,,6712.927075,6734.702620,0,45561,0,0,yes,1.000000
67,,22115.564968,22128.964424,0,45561,0,0,yes,1.000000
66,,25566.132516,25568.423377,0,45561,0,0,yes,1.000000
65,,31302.625172,31318.029765,0,45561,0,0,yes,1.000000
64,,27025.368719,27062.220927,0,45561,0,0,yes,1.000000
63,,29480.410758,29481.854889,0,45561,0,0,yes,1.000000
62,,15826.576044,15856.223672,0,45561,0,0,yes,1.000000
61,,9143.266785,9143.545000,0,45561,0,0,yes,1.000000
60,,29415.075963,29441.120043,0,45561,0,0,yes,1.000000
59,,38899.810967,38902.044257,0,45561,0,0,yes,1.000000
58,,39440.106233,39443.021251,0,45561,0,0,yes,1.000000
57,,44756.505835,44757.441457,0,44793,0,0,yes,1.000000
56,,38959.185284,38976.091011,0,45561,0,0,yes,1.000000
55,,10910.743788,10929.236790,0,45561,0,0,yes,1.000000
54,,30546.191867,30569.594049,0,45561,0,0,yes,1.000000
53,,7073.689237,7074.404576,0,45561,0,0,yes,1.000000
52,,17237.796765,17261.686065,0,45561,0,0,yes,1.000000
51,,24785.838512,24809.701680,0,45561,0,0,yes,1.000000
50,,23634.068645,23643.722570,0,45561,0,0,yes,1.000000
49,,22302.542790,22319.910258,0,45561,0,0,yes,1.000000
48,,29057.793744,29065.498855,0,45561,0,0,yes,1.000000
47,,764.709440,766.439528,0,45561,0,0,yes,1.000000
46,,25711.983841,25732.699679,0,45561,0,0,yes,1.000000
45,,30071.769157,30074.680556,0,45561,0,0,yes,1.000000
44,,29270.401262,29280.763353,0,45561,0,0,yes,1.000000
43,,19561.467654,19569.305286,0,45561,0,0,yes,1.000000
42,,30525.486315,30543.552878,0,45561,0,0,yes,1.000000
41,,3743.193995,3747.736371,0,45561,0,0,yes,1.000000
40,,21785.117080,21812.132682,0,45561,0,0,yes,1.000000
39,,22550.047236,22564.390652,0,45561,0,0,yes,1.000000
38,,7476.666395,7499.848762,0,45561,0,0,yes,1.000000
37,,40144.312132,40155.093471,0,45561,0,0,yes,1.000000
36,,23251.089639,23260.781917,0,45561,0,0,yes,1.000000
35,,6482.444135,6516.554033,0,45561,0,0,yes,1.000000
34,,18731.417960,18731.837767,0,45561,0,0,yes,1.000000
33,,6283.284829,6295.886461,0,45561,0,0,yes,1.000000
32,,10041.235217,10041.247462,0,45561,0,0,yes,1.000000
31,,14509.306902,14515.592719,0,45561,0,0,yes,1.000000
30,,19790.340905,19794.967558,0,45561,0,0,yes,1.000000
29,,33849.833575,33856.784509,0,45561,0,0,yes,1.000000
28,,22853.384850,22893.898681,0,45561,0,0,yes,1.000000
27,,15698.434311,15730.642685,0,45561,0,0,yes,1.000000
26,,21483.088376,21488.383534,0,45561,0,0,yes,1.000000
25,,6134.853486,6140.308456,0,45561,0,0,yes,1.000000
24,,27045.415805,27059.337619,0,45561,0,0,yes,1.000000
23,,38092.840870,38092.888464,0,45561,0,0,yes,1.000000
22,,18985.288898,18994.975196,0,45561,0,0,yes,1.000000
21,,20085.659904,20091.456859,0,45561,0,0,yes,1.000000
20,,5022.399647,5035.760942,0,45561,0,0,yes,1.000000
19,,35921.031668,35925.343341,0,45561,0,0,yes,1.000000
18,,27743.839309,27766.690855,0,45561,0,0,yes,1.000000
17,,19227.710008,19247.142197,0,45561,0,0,yes,1.000000
16,,14533.074260,14544.368016,0,45561,0,0,yes,1.000000
15,,25893.857330,25909.550399,0,45561,0,0,yes,1.000000
14,,7222.751699,7234.719697,0,45561,0,0,yes,1.000000
13,,6126.703188,6139.386952,0,45561,0,0,yes,1.000000
12,,19536.351524,19560.513416,0,45561,0,0,yes,1.000000
11,,35352.478668,35361.204428,0,45561,0,0,yes,1.000000
10,,22569.073329,22584.800286,0,45561,0,0,yes,1.000000
9,,12703.502475,12713.597573,0,45561,0,0,yes,1.000000
8,,19738.241895,19745.279786,0,45561,0,0,yes,1.000000
7,,14719.324700,14750.362794,0,45561,0,0,yes,1.000000
6,,17224.728283,17241.823231,0,45561,0,0,yes,1.000000
5,,23454.185825,23479.796042,0,45561,0,0,yes,1.000000
4,,44994.305398,44995.521853,0,45561,0,0,yes,1.000000
3,,3074.437052,3081.710207,0,45561,0,0,yes,1.000000
2,,29100.141566,29120.122559,0,45561,0,0,yes,1.000000
1,,33276.927482,33278.993048,0,45561,0,0,yes,1.000000
