"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4560.742175,0,7532,0,0,yes,1.000000
71,,1510.217701,2177.473235,0,7532,0,0,yes,1.000000
70,,1249.591150,2254.616956,0,7532,0,0,yes,1.000000
69,,2964.732917,4551.904580,0,7532,0,0,yes,1.000000
68,,745.880786,1504.796336,0,7532,0,0,yes,1.000000
67,,2457.284996,4341.204949,0,7532,0,0,yes,1.000000
66,,2840.681391,4489.858664,0,7532,0,0,yes,1.000000
65,,3478.069464,5560.986298,0,7532,0,0,yes,1.000000
64,,3002.818747,5094.363532,0,7532,0,0,yes,1.000000
63,,3275.601195,3780.438799,0,7532,0,0,yes,1.000000
62,,1758.508449,3892.882399,0,7532,0,0,yes,1.000000
61,,1015.918532,1936.021452,0,7532,0,0,yes,1.000000
60,,3268.341774,6232.785751,0,7532,0,0,yes,1.000000
59,,4322.201219,6086.678793,0,7532,0,0,yes,1.000000
58,,4382.234026,6255.871701,0,7532,0,0,yes,1.000000
57,,4972.945093,7223.445528,0,7238,0,0,yes,1.000000
56,,4328.798365,6938.725263,0,7532,0,0,yes,1.000000
55,,1212.304865,3077.024174,0,7532,0,0,yes,1.000000
54,,3394.021319,5745.488582,0,7532,0,0,yes,1.000000
53,,785.965471,1278.103755,0,7532,0,0,yes,1.000000
52,,1915.310752,4324.877907,0,7532,0,0,yes,1.000000
51,,2753.982057,5093.107970,0,7532,0,0,yes,1.000000
50,,2626.007627,2991.309607,0,7532,0,0,yes,1.000000
49,,2478.060310,4379.280138,0,7532,0,0,yes,1.000000
48,,3228.643749,4051.705031,0,7532,0,0,yes,1.000000
47,,84.967716,160.367050,0,7532,0,0,yes,1.000000
46,,2856.887093,4795.919098,0,7532,0,0,yes,1.000000
45,,3341.307684,4161.491408,0,7532,0,0,yes,1.000000
44,,3252.266807,4447.029628,0,7532,0,0,yes,1.000000
43,,2173.496406,3669.514318,0,7532,0,0,yes,1.000000
42,,3391.720702,5290.354608,0,7532,0,0,yes,1.000000
41,,415.910444,823.092261,0,7532,0,0,yes,1.000000
40,,2420.568564,4549.437229,0,7532,0,0,yes,1.000000
39,,2505.560804,2505.572158,0,7532,0,0,yes,1.000000
38,,830.740711,3236.216698,0,7532,0,0,yes,1.000000
37,,4460.479126,6371.458089,0,7532,0,0,yes,1.000000
36,,2583.454404,4337.559865,0,7532,0,0,yes,1.000000
35,,720.271571,1876.110292,0,7532,0,0,yes,1.000000
34,,2081.268662,2806.104966,0,7532,0,0,yes,1.000000
33,,698.142759,1992.123953,0,7532,0,0,yes,1.000000
32,,1115.692802,1342.094044,0,7532,0,0,yes,1.000000
31,,1612.145211,1971.267965,0,7532,0,0,yes,1.000000
30,,2198.926767,3857.558879,0,7532,0,0,yes,1.000000
29,,3761.092619,4551.593007,0,7532,0,0,yes,1.000000
28,,2539.264983,4086.902106,0,7532,0,0,yes,1.000000
27,,1744.270479,1772.409212,0,7532,0,0,yes,1.000000
26,,2387.009820,4320.461257,0,7532,0,0,yes,1.000000
25,,681.650387,1668.751839,0,7532,0,0,yes,1.000000
24,,3005.046201,3861.190010,0,7532,0,0,yes,1.000000
23,,4232.537874,5531.789881,0,7532,0,0,yes,1.000000
22,,2109.476544,3122.574406,0,7532,0,0,yes,1.000000
21,,2231.739989,5513.750999,0,7532,0,0,yes,1.000000
20,,558.044405,611.385816,0,7532,0,0,yes,1.000000
19,,3991.225741,5618.137627,0,7532,0,0,yes,1.000000
18,,3082.648812,5394.667940,0,7532,0,0,yes,1.000000
17,,2136.412223,4451.065308,0,7532,0,0,yes,1.000000
16,,1614.786029,1614.855364,0,7532,0,0,yes,1.000000
15,,2877.095259,3741.630041,0,7532,0,0,yes,1.000000
14,,802.527967,1915.658710,0,7532,0,0,yes,1.000000
13,,680.744799,1382.472783,0,7532,0,0,yes,1.000000
12,,2170.705725,4104.532837,0,7532,0,0,yes,1.000000
11,,3928.053185,6865.434753,0,7532,0,0,yes,1.000000
10,,2507.674814,3780.365784,0,7532,0,0,yes,1.000000
9,,1411.500275,2467.994452,0,7532,0,0,yes,1.000000
8,,2193.137988,3614.111178,0,7532,0,0,yes,1.000000
7,,1635.480522,3883.110939,0,7532,0,0,yes,1.000000
6,,1913.858698,5360.883751,0,7532,0,0,yes,1.000000
5,,2606.020647,2606.022225,0,7532,0,0,yes,1.000000
4,,4999.367266,7518.446580,0,7532,0,0,yes,1.000000
3,,341.604117,1375.557706,0,7532,0,0,yes,1.000000
2,,3233.349063,5255.474591,0,7532,0,0,yes,1.000000
1,,3697.436387,4841.296644,0,7532,0,0,yes,1.000000
