"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4552.545498,0,7513,0,0,yes,1.000000
71,,1510.217701,2175.920086,0,7513,0,0,yes,1.000000
70,,1249.591150,2241.928354,0,7513,0,0,yes,1.000000
69,,2964.732917,4537.120754,0,7513,0,0,yes,1.000000
68,,745.880786,1503.324374,0,7513,0,0,yes,1.000000
67,,2457.284996,4339.455426,0,7513,0,0,yes,1.000000
66,,2840.681391,4482.352299,0,7513,0,0,yes,1.000000
65,,3478.069464,5546.809732,0,7513,0,0,yes,1.000000
64,,3002.818747,5084.387192,0,7513,0,0,yes,1.000000
63,,3275.601195,3761.836209,0,7513,0,0,yes,1.000000
62,,1758.508449,3889.679756,0,7513,0,0,yes,1.000000
61,,1015.918532,1931.925306,0,7513,0,0,yes,1.000000
60,,3268.341774,6218.480345,0,7513,0,0,yes,1.000000
59,,4322.201219,6068.943799,0,7513,0,0,yes,1.000000
58,,4382.234026,6236.482410,0,7513,0,0,yes,1.000000
57,,4972.945093,7194.248823,0,7207,0,0,yes,1.000000
56,,4328.798365,6923.202129,0,7513,0,0,yes,1.000000
55,,1212.304865,3076.519030,0,7513,0,0,yes,1.000000
54,,3394.021319,5730.626803,0,7513,0,0,yes,1.000000
53,,785.965471,1281.196149,0,7513,0,0,yes,1.000000
52,,1915.310752,4319.222911,0,7513,0,0,yes,1.000000
51,,2753.982057,5088.378857,0,7513,0,0,yes,1.000000
50,,2626.007627,2982.229152,0,7513,0,0,yes,1.000000
49,,2478.060310,4369.486112,0,7513,0,0,yes,1.000000
48,,3228.643749,4040.132493,0,7513,0,0,yes,1.000000
47,,84.967716,162.103962,0,7513,0,0,yes,1.000000
46,,2856.887093,4789.605571,0,7513,0,0,yes,1.000000
45,,3341.307684,4148.455034,0,7513,0,0,yes,1.000000
44,,3252.266807,4424.987934,0,7513,0,0,yes,1.000000
43,,2173.496406,3657.192516,0,7513,0,0,yes,1.000000
42,,3391.720702,5269.558837,0,7513,0,0,yes,1.000000
41,,415.910444,826.307125,0,7513,0,0,yes,1.000000
40,,2420.568564,4545.540717,0,7513,0,0,yes,1.000000
39,,2505.560804,2505.647735,0,7513,0,0,yes,1.000000
38,,830.740711,3242.355334,0,7513,0,0,yes,1.000000
37,,4460.479126,6356.973534,0,7513,0,0,yes,1.000000
36,,2583.454404,4335.608526,0,7513,0,0,yes,1.000000
35,,720.271571,1883.242107,0,7513,0,0,yes,1.000000
34,,2081.268662,2783.810502,0,7513,0,0,yes,1.000000
33,,698.142759,2000.410768,0,7513,0,0,yes,1.000000
32,,1115.692802,1344.692974,0,7513,0,0,yes,1.000000
31,,1612.145211,1974.821065,0,7513,0,0,yes,1.000000
30,,2198.926767,3840.301374,0,7513,0,0,yes,1.000000
29,,3761.092619,4532.995159,0,7513,0,0,yes,1.000000
28,,2539.264983,4077.388151,0,7513,0,0,yes,1.000000
27,,1744.270479,1762.800366,0,7513,0,0,yes,1.000000
26,,2387.009820,4320.583657,0,7513,0,0,yes,1.000000
25,,681.650387,1670.759610,0,7513,0,0,yes,1.000000
24,,3005.046201,3844.555740,0,7513,0,0,yes,1.000000
23,,4232.537874,5513.647067,0,7513,0,0,yes,1.000000
22,,2109.476544,3115.612046,0,7513,0,0,yes,1.000000
21,,2231.739989,5493.253658,0,7513,0,0,yes,1.000000
20,,558.044405,607.602538,0,7513,0,0,yes,1.000000
19,,3991.225741,5605.724084,0,7513,0,0,yes,1.000000
18,,3082.648812,5384.987117,0,7513,0,0,yes,1.000000
17,,2136.412223,4438.600597,0,7513,0,0,yes,1.000000
16,,1614.786029,1615.009755,0,7513,0,0,yes,1.000000
15,,2877.095259,3721.863967,0,7513,0,0,yes,1.000000
14,,802.527967,1907.563692,0,7513,0,0,yes,1.000000
13,,680.744799,1371.930712,0,7513,0,0,yes,1.000000
12,,2170.705725,4094.318566,0,7513,0,0,yes,1.000000
11,,3928.053185,6843.162289,0,7513,0,0,yes,1.000000
10,,2507.674814,3779.794448,0,7513,0,0,yes,1.000000
9,,1411.500275,2466.520799,0,7513,0,0,yes,1.000000
8,,2193.137988,3607.063936,0,7513,0,0,yes,1.000000
7,,1635.480522,3887.504273,0,7513,0,0,yes,1.000000
6,,1913.858698,5352.456058,0,7513,0,0,yes,1.000000
5,,2606.020647,2606.020127,0,7513,0,0,no,1.000000
4,,4999.367266,7499.675959,0,7513,0,0,yes,1.000000
3,,341.604117,1363.430375,0,7513,0,0,yes,1.000000
2,,3233.349063,5250.344999,0,7513,0,0,yes,1.000000
1,,3697.436387,4834.386923,0,7513,0,0,yes,1.000000
