"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4528.158462,0,7479,0,0,yes,1.000000
71,,1510.217701,2157.561578,0,7479,0,0,yes,1.000000
70,,1249.591150,2226.264373,0,7479,0,0,yes,1.000000
69,,2964.732917,4518.426143,0,7479,0,0,yes,1.000000
68,,745.880786,1494.258018,0,7479,0,0,yes,1.000000
67,,2457.284996,4313.040853,0,7479,0,0,yes,1.000000
66,,2840.681391,4464.584757,0,7479,0,0,yes,1.000000
65,,3478.069464,5528.038448,0,7479,0,0,yes,1.000000
64,,3002.818747,5054.640191,0,7479,0,0,yes,1.000000
63,,3275.601195,3752.787489,0,7479,0,0,yes,1.000000
62,,1758.508449,3853.395234,0,7479,0,0,yes,1.000000
61,,1015.918532,1923.735845,0,7479,0,0,yes,1.000000
60,,3268.341774,6191.071316,0,7479,0,0,yes,1.000000
59,,4322.201219,6044.719119,0,7479,0,0,yes,1.000000
58,,4382.234026,6213.230454,0,7479,0,0,yes,1.000000
57,,4972.945093,7157.454183,0,7172,0,0,yes,1.000000
56,,4328.798365,6893.844507,0,7479,0,0,yes,1.000000
55,,1212.304865,3052.158863,0,7479,0,0,yes,1.000000
54,,3394.021319,5708.724122,0,7479,0,0,yes,1.000000
53,,785.965471,1268.938608,0,7479,0,0,yes,1.000000
52,,1915.310752,4288.022353,0,7479,0,0,yes,1.000000
51,,2753.982057,5057.090551,0,7479,0,0,yes,1.000000
50,,2626.007627,2974.169951,0,7479,0,0,yes,1.000000
49,,2478.060310,4351.163102,0,7479,0,0,yes,1.000000
48,,3228.643749,4031.547045,0,7479,0,0,yes,1.000000
47,,84.967716,160.519983,0,7479,0,0,yes,1.000000
46,,2856.887093,4771.227822,0,7479,0,0,yes,1.000000
45,,3341.307684,4137.405991,0,7479,0,0,yes,1.000000
44,,3252.266807,4416.065832,0,7479,0,0,yes,1.000000
43,,2173.496406,3645.939234,0,7479,0,0,yes,1.000000
42,,3391.720702,5254.727060,0,7479,0,0,yes,1.000000
41,,415.910444,821.043608,0,7479,0,0,yes,1.000000
40,,2420.568564,4525.279532,0,7479,0,0,yes,1.000000
39,,2505.560804,2505.631520,0,7479,0,0,yes,1.000000
38,,830.740711,3201.115326,0,7479,0,0,yes,1.000000
37,,4460.479126,6327.058917,0,7479,0,0,yes,1.000000
36,,2583.454404,4308.776147,0,7479,0,0,yes,1.000000
35,,720.271571,1860.759919,0,7479,0,0,yes,1.000000
34,,2081.268662,2783.208775,0,7479,0,0,yes,1.000000
33,,698.142759,1986.374451,0,7479,0,0,yes,1.000000
32,,1115.692802,1334.536250,0,7479,0,0,yes,1.000000
31,,1612.145211,1967.191611,0,7479,0,0,yes,1.000000
30,,2198.926767,3824.024743,0,7479,0,0,yes,1.000000
29,,3761.092619,4518.924434,0,7479,0,0,yes,1.000000
28,,2539.264983,4059.195544,0,7479,0,0,yes,1.000000
27,,1744.270479,1758.431897,0,7479,0,0,yes,1.000000
26,,2387.009820,4292.780403,0,7479,0,0,yes,1.000000
25,,681.650387,1654.697366,0,7479,0,0,yes,1.000000
24,,3005.046201,3829.895021,0,7479,0,0,yes,1.000000
23,,4232.537874,5499.164880,0,7479,0,0,yes,1.000000
22,,2109.476544,3100.111503,0,7479,0,0,yes,1.000000
21,,2231.739989,5468.783146,0,7479,0,0,yes,1.000000
20,,558.044405,604.292309,0,7479,0,0,yes,1.000000
19,,3991.225741,5585.464142,0,7479,0,0,yes,1.000000
18,,3082.648812,5351.541501,0,7479,0,0,yes,1.000000
17,,2136.412223,4411.003214,0,7479,0,0,yes,1.000000
16,,1614.786029,1614.819769,0,7479,0,0,yes,1.000000
15,,2877.095259,3710.458247,0,7479,0,0,yes,1.000000
14,,802.527967,1896.516241,0,7479,0,0,yes,1.000000
13,,680.744799,1368.702564,0,7479,0,0,yes,1.000000
12,,2170.705725,4071.563756,0,7479,0,0,yes,1.000000
11,,3928.053185,6810.540838,0,7479,0,0,yes,1.000000
10,,2507.674814,3761.646094,0,7479,0,0,yes,1.000000
9,,1411.500275,2446.695566,0,7479,0,0,yes,1.000000
8,,2193.137988,3588.661381,0,7479,0,0,yes,1.000000
7,,1635.480522,3854.537727,0,7479,0,0,yes,1.000000
6,,1913.858698,5314.924540,0,7479,0,0,yes,1.000000
5,,2606.020647,2606.022989,0,7479,0,0,yes,1.000000
4,,4999.367266,7465.580174,0,7479,0,0,yes,1.000000
3,,341.604117,1358.492543,0,7479,0,0,yes,1.000000
2,,3233.349063,5214.372694,0,7479,0,0,yes,1.000000
1,,3697.436387,4810.358986,0,7479,0,0,yes,1.000000
