"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4520.579696,0,7472,0,0,yes,1.000000
71,,1510.217701,2161.822555,0,7472,0,0,yes,1.000000
70,,1249.591150,2239.274719,0,7472,0,0,yes,1.000000
69,,2964.732917,4520.046631,0,7472,0,0,yes,1.000000
68,,745.880786,1485.536350,0,7472,0,0,yes,1.000000
67,,2457.284996,4306.965690,0,7472,0,0,yes,1.000000
66,,2840.681391,4462.635047,0,7472,0,0,yes,1.000000
65,,3478.069464,5515.784144,0,7472,0,0,yes,1.000000
64,,3002.818747,5056.981771,0,7472,0,0,yes,1.000000
63,,3275.601195,3755.340700,0,7472,0,0,yes,1.000000
62,,1758.508449,3859.208481,0,7472,0,0,yes,1.000000
61,,1015.918532,1917.858490,0,7472,0,0,yes,1.000000
60,,3268.341774,6189.208892,0,7472,0,0,yes,1.000000
59,,4322.201219,6044.874362,0,7472,0,0,yes,1.000000
58,,4382.234026,6215.651748,0,7472,0,0,yes,1.000000
57,,4972.945093,7152.460375,0,7163,0,0,yes,1.000000
56,,4328.798365,6885.484226,0,7472,0,0,yes,1.000000
55,,1212.304865,3044.920818,0,7472,0,0,yes,1.000000
54,,3394.021319,5702.051822,0,7472,0,0,yes,1.000000
53,,785.965471,1267.092453,0,7472,0,0,yes,1.000000
52,,1915.310752,4288.514900,0,7472,0,0,yes,1.000000
51,,2753.982057,5050.135535,0,7472,0,0,yes,1.000000
50,,2626.007627,2977.408305,0,7472,0,0,yes,1.000000
49,,2478.060310,4353.123183,0,7472,0,0,yes,1.000000
48,,3228.643749,4027.090021,0,7472,0,0,yes,1.000000
47,,84.967716,160.961355,0,7472,0,0,yes,1.000000
46,,2856.887093,4764.754136,0,7472,0,0,yes,1.000000
45,,3341.307684,4130.553027,0,7472,0,0,yes,1.000000
44,,3252.266807,4413.324635,0,7472,0,0,yes,1.000000
43,,2173.496406,3641.879901,0,7472,0,0,yes,1.000000
42,,3391.720702,5264.298249,0,7472,0,0,yes,1.000000
41,,415.910444,821.730043,0,7472,0,0,yes,1.000000
40,,2420.568564,4514.763282,0,7472,0,0,yes,1.000000
39,,2505.560804,2505.574107,0,7472,0,0,yes,1.000000
38,,830.740711,3207.075038,0,7472,0,0,yes,1.000000
37,,4460.479126,6325.007902,0,7472,0,0,yes,1.000000
36,,2583.454404,4297.343240,0,7472,0,0,yes,1.000000
35,,720.271571,1867.196282,0,7472,0,0,yes,1.000000
34,,2081.268662,2780.613961,0,7472,0,0,yes,1.000000
33,,698.142759,1991.530646,0,7472,0,0,yes,1.000000
32,,1115.692802,1329.164542,0,7472,0,0,yes,1.000000
31,,1612.145211,1959.083792,0,7472,0,0,yes,1.000000
30,,2198.926767,3829.197770,0,7472,0,0,yes,1.000000
29,,3761.092619,4523.279658,0,7472,0,0,yes,1.000000
28,,2539.264983,4059.763275,0,7472,0,0,yes,1.000000
27,,1744.270479,1760.246291,0,7472,0,0,yes,1.000000
26,,2387.009820,4283.716733,0,7472,0,0,yes,1.000000
25,,681.650387,1654.016595,0,7472,0,0,yes,1.000000
24,,3005.046201,3831.785517,0,7472,0,0,yes,1.000000
23,,4232.537874,5494.976993,0,7472,0,0,yes,1.000000
22,,2109.476544,3093.390035,0,7472,0,0,yes,1.000000
21,,2231.739989,5463.622360,0,7472,0,0,yes,1.000000
20,,558.044405,607.249142,0,7472,0,0,yes,1.000000
19,,3991.225741,5581.724969,0,7472,0,0,yes,1.000000
18,,3082.648812,5350.459108,0,7472,0,0,yes,1.000000
17,,2136.412223,4411.592062,0,7472,0,0,yes,1.000000
16,,1614.786029,1615.343369,0,7472,0,0,yes,1.000000
15,,2877.095259,3711.610711,0,7472,0,0,yes,1.000000
14,,802.527967,1894.746654,0,7472,0,0,yes,1.000000
13,,680.744799,1373.989623,0,7472,0,0,yes,1.000000
12,,2170.705725,4071.041418,0,7472,0,0,yes,1.000000
11,,3928.053185,6809.211634,0,7472,0,0,yes,1.000000
10,,2507.674814,3772.010142,0,7472,0,0,yes,1.000000
9,,1411.500275,2453.089360,0,7472,0,0,yes,1.000000
8,,2193.137988,3588.305916,0,7472,0,0,yes,1.000000
7,,1635.480522,3845.195928,0,7472,0,0,yes,1.000000
6,,1913.858698,5315.969936,0,7472,0,0,yes,1.000000
5,,2606.020647,2606.026149,0,7472,0,0,yes,1.000000
4,,4999.367266,7458.798468,0,7472,0,0,yes,1.000000
3,,341.604117,1356.319395,0,7472,0,0,yes,1.000000
2,,3233.349063,5210.767904,0,7472,0,0,yes,1.000000
1,,3697.436387,4803.298984,0,7472,0,0,yes,1.000000
