"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4529.856850,0,7497,0,0,yes,1.000000
71,,1510.217701,2173.470355,0,7497,0,0,yes,1.000000
70,,1249.591150,2245.272091,0,7497,0,0,yes,1.000000
69,,2964.732917,4537.999468,0,7497,0,0,yes,1.000000
68,,745.880786,1488.604852,0,7497,0,0,yes,1.000000
67,,2457.284996,4310.138200,0,7497,0,0,yes,1.000000
66,,2840.681391,4479.048170,0,7497,0,0,yes,1.000000
65,,3478.069464,5541.060230,0,7497,0,0,yes,1.000000
64,,3002.818747,5060.079717,0,7497,0,0,yes,1.000000
63,,3275.601195,3777.731063,0,7497,0,0,yes,1.000000
62,,1758.508449,3868.816119,0,7497,0,0,yes,1.000000
61,,1015.918532,1929.356812,0,7497,0,0,yes,1.000000
60,,3268.341774,6206.751319,0,7497,0,0,yes,1.000000
59,,4322.201219,6068.413355,0,7497,0,0,yes,1.000000
58,,4382.234026,6244.403366,0,7497,0,0,yes,1.000000
57,,4972.945093,7189.444438,0,7200,0,0,yes,1.000000
56,,4328.798365,6906.156007,0,7497,0,0,yes,1.000000
55,,1212.304865,3038.618988,0,7497,0,0,yes,1.000000
54,,3394.021319,5725.237055,0,7497,0,0,yes,1.000000
53,,785.965471,1267.056124,0,7497,0,0,yes,1.000000
52,,1915.310752,4292.292981,0,7497,0,0,yes,1.000000
51,,2753.982057,5066.036115,0,7497,0,0,yes,1.000000
50,,2626.007627,2980.465326,0,7497,0,0,yes,1.000000
49,,2478.060310,4370.531152,0,7497,0,0,yes,1.000000
48,,3228.643749,4049.488138,0,7497,0,0,yes,1.000000
47,,84.967716,160.756263,0,7497,0,0,yes,1.000000
46,,2856.887093,4783.200923,0,7497,0,0,yes,1.000000
45,,3341.307684,4150.479829,0,7497,0,0,yes,1.000000
44,,3252.266807,4443.625740,0,7497,0,0,yes,1.000000
43,,2173.496406,3659.695513,0,7497,0,0,yes,1.000000
42,,3391.720702,5281.392689,0,7497,0,0,yes,1.000000
41,,415.910444,828.411248,0,7497,0,0,yes,1.000000
40,,2420.568564,4533.248308,0,7497,0,0,yes,1.000000
39,,2505.560804,2505.560525,0,7497,0,0,no,1.000000
38,,830.740711,3198.942170,0,7497,0,0,yes,1.000000
37,,4460.479126,6352.894215,0,7497,0,0,yes,1.000000
36,,2583.454404,4308.981624,0,7497,0,0,yes,1.000000
35,,720.271571,1872.358616,0,7497,0,0,yes,1.000000
34,,2081.268662,2793.619777,0,7497,0,0,yes,1.000000
33,,698.142759,1993.231370,0,7497,0,0,yes,1.000000
32,,1115.692802,1331.362292,0,7497,0,0,yes,1.000000
31,,1612.145211,1955.644897,0,7497,0,0,yes,1.000000
30,,2198.926767,3845.091367,0,7497,0,0,yes,1.000000
29,,3761.092619,4535.451078,0,7497,0,0,yes,1.000000
28,,2539.264983,4060.386089,0,7497,0,0,yes,1.000000
27,,1744.270479,1764.632139,0,7497,0,0,yes,1.000000
26,,2387.009820,4283.923217,0,7497,0,0,yes,1.000000
25,,681.650387,1642.024811,0,7497,0,0,yes,1.000000
24,,3005.046201,3841.137300,0,7497,0,0,yes,1.000000
23,,4232.537874,5515.977192,0,7497,0,0,yes,1.000000
22,,2109.476544,3090.448059,0,7497,0,0,yes,1.000000
21,,2231.739989,5477.630544,0,7497,0,0,yes,1.000000
20,,558.044405,611.345579,0,7497,0,0,yes,1.000000
19,,3991.225741,5608.492353,0,7497,0,0,yes,1.000000
18,,3082.648812,5371.098344,0,7497,0,0,yes,1.000000
17,,2136.412223,4421.901237,0,7497,0,0,yes,1.000000
16,,1614.786029,1614.868412,0,7497,0,0,yes,1.000000
15,,2877.095259,3737.482782,0,7497,0,0,yes,1.000000
14,,802.527967,1889.916940,0,7497,0,0,yes,1.000000
13,,680.744799,1377.428512,0,7497,0,0,yes,1.000000
12,,2170.705725,4075.955065,0,7497,0,0,yes,1.000000
11,,3928.053185,6832.034223,0,7497,0,0,yes,1.000000
10,,2507.674814,3773.544176,0,7497,0,0,yes,1.000000
9,,1411.500275,2466.745681,0,7497,0,0,yes,1.000000
8,,2193.137988,3603.846462,0,7497,0,0,yes,1.000000
7,,1635.480522,3855.003192,0,7497,0,0,yes,1.000000
6,,1913.858698,5331.209786,0,7497,0,0,yes,1.000000
5,,2606.020647,2606.033562,0,7497,0,0,yes,1.000000
4,,4999.367266,7483.093409,0,7497,0,0,yes,1.000000
3,,341.604117,1354.167657,0,7497,0,0,yes,1.000000
2,,3233.349063,5229.356677,0,7497,0,0,yes,1.000000
1,,3697.436387,4812.992648,0,7497,0,0,yes,1.000000
