"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4525.030784,0,7477,0,0,yes,1.000000
71,,1510.217701,2163.051271,0,7477,0,0,yes,1.000000
70,,1249.591150,2239.583055,0,7477,0,0,yes,1.000000
69,,2964.732917,4522.466888,0,7477,0,0,yes,1.000000
68,,745.880786,1495.534827,0,7477,0,0,yes,1.000000
67,,2457.284996,4322.903563,0,7477,0,0,yes,1.000000
66,,2840.681391,4462.907123,0,7477,0,0,yes,1.000000
65,,3478.069464,5513.887290,0,7477,0,0,yes,1.000000
64,,3002.818747,5066.089682,0,7477,0,0,yes,1.000000
63,,3275.601195,3749.074052,0,7477,0,0,yes,1.000000
62,,1758.508449,3871.090372,0,7477,0,0,yes,1.000000
61,,1015.918532,1918.373440,0,7477,0,0,yes,1.000000
60,,3268.341774,6189.722033,0,7477,0,0,yes,1.000000
59,,4322.201219,6039.283906,0,7477,0,0,yes,1.000000
58,,4382.234026,6206.201610,0,7477,0,0,yes,1.000000
57,,4972.945093,7171.454654,0,7184,0,0,yes,1.000000
56,,4328.798365,6890.072490,0,7477,0,0,yes,1.000000
55,,1212.304865,3057.607409,0,7477,0,0,yes,1.000000
54,,3394.021319,5709.212746,0,7477,0,0,yes,1.000000
53,,785.965471,1273.425732,0,7477,0,0,yes,1.000000
52,,1915.310752,4300.212287,0,7477,0,0,yes,1.000000
51,,2753.982057,5048.046439,0,7477,0,0,yes,1.000000
50,,2626.007627,2973.688338,0,7477,0,0,yes,1.000000
49,,2478.060310,4361.203065,0,7477,0,0,yes,1.000000
48,,3228.643749,4014.936237,0,7477,0,0,yes,1.000000
47,,84.967716,160.569190,0,7477,0,0,yes,1.000000
46,,2856.887093,4768.818011,0,7477,0,0,yes,1.000000
45,,3341.307684,4131.293303,0,7477,0,0,yes,1.000000
44,,3252.266807,4405.021881,0,7477,0,0,yes,1.000000
43,,2173.496406,3638.264405,0,7477,0,0,yes,1.000000
42,,3391.720702,5244.567741,0,7477,0,0,yes,1.000000
41,,415.910444,818.644707,0,7477,0,0,yes,1.000000
40,,2420.568564,4517.833086,0,7477,0,0,yes,1.000000
39,,2505.560804,2505.586243,0,7477,0,0,yes,1.000000
38,,830.740711,3224.149677,0,7477,0,0,yes,1.000000
37,,4460.479126,6326.381493,0,7477,0,0,yes,1.000000
36,,2583.454404,4300.983604,0,7477,0,0,yes,1.000000
35,,720.271571,1872.305059,0,7477,0,0,yes,1.000000
34,,2081.268662,2775.283495,0,7477,0,0,yes,1.000000
33,,698.142759,1983.118922,0,7477,0,0,yes,1.000000
32,,1115.692802,1340.635079,0,7477,0,0,yes,1.000000
31,,1612.145211,1965.189184,0,7477,0,0,yes,1.000000
30,,2198.926767,3826.107477,0,7477,0,0,yes,1.000000
29,,3761.092619,4516.062586,0,7477,0,0,yes,1.000000
28,,2539.264983,4059.720324,0,7477,0,0,yes,1.000000
27,,1744.270479,1755.390657,0,7477,0,0,yes,1.000000
26,,2387.009820,4302.726819,0,7477,0,0,yes,1.000000
25,,681.650387,1661.806016,0,7477,0,0,yes,1.000000
24,,3005.046201,3820.454217,0,7477,0,0,yes,1.000000
23,,4232.537874,5496.007841,0,7477,0,0,yes,1.000000
22,,2109.476544,3098.173428,0,7477,0,0,yes,1.000000
21,,2231.739989,5473.285678,0,7477,0,0,yes,1.000000
20,,558.044405,603.116284,0,7477,0,0,yes,1.000000
19,,3991.225741,5580.590239,0,7477,0,0,yes,1.000000
18,,3082.648812,5363.316770,0,7477,0,0,yes,1.000000
17,,2136.412223,4417.706646,0,7477,0,0,yes,1.000000
16,,1614.786029,1615.216425,0,7477,0,0,yes,1.000000
15,,2877.095259,3693.283936,0,7477,0,0,yes,1.000000
14,,802.527967,1900.860861,0,7477,0,0,yes,1.000000
13,,680.744799,1370.998268,0,7477,0,0,yes,1.000000
12,,2170.705725,4082.748732,0,7477,0,0,yes,1.000000
11,,3928.053185,6812.514026,0,7477,0,0,yes,1.000000
10,,2507.674814,3773.764871,0,7477,0,0,yes,1.000000
9,,1411.500275,2448.294378,0,7477,0,0,yes,1.000000
8,,2193.137988,3584.316990,0,7477,0,0,yes,1.000000
7,,1635.480522,3857.865800,0,7477,0,0,yes,1.000000
6,,1913.858698,5323.732105,0,7477,0,0,yes,1.000000
5,,2606.020647,2606.022264,0,7477,0,0,yes,1.000000
4,,4999.367266,7463.623119,0,7477,0,0,yes,1.000000
3,,341.604117,1368.408954,0,7477,0,0,yes,1.000000
2,,3233.349063,5221.927602,0,7477,0,0,yes,1.000000
1,,3697.436387,4805.918186,0,7477,0,0,yes,1.000000
