"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4519.255572,0,7477,0,0,yes,1.000000
71,,1510.217701,2160.821879,0,7477,0,0,yes,1.000000
70,,1249.591150,2234.059251,0,7477,0,0,yes,1.000000
69,,2964.732917,4522.066353,0,7477,0,0,yes,1.000000
68,,745.880786,1499.300334,0,7477,0,0,yes,1.000000
67,,2457.284996,4312.715111,0,7477,0,0,yes,1.000000
66,,2840.681391,4459.214425,0,7477,0,0,yes,1.000000
65,,3478.069464,5513.973298,0,7477,0,0,yes,1.000000
64,,3002.818747,5063.246857,0,7477,0,0,yes,1.000000
63,,3275.601195,3746.270414,0,7477,0,0,yes,1.000000
62,,1758.508449,3870.590664,0,7477,0,0,yes,1.000000
61,,1015.918532,1918.752626,0,7477,0,0,yes,1.000000
60,,3268.341774,6190.163635,0,7477,0,0,yes,1.000000
59,,4322.201219,6038.458219,0,7477,0,0,yes,1.000000
58,,4382.234026,6212.112741,0,7477,0,0,yes,1.000000
57,,4972.945093,7172.459628,0,7186,0,0,yes,1.000000
56,,4328.798365,6892.305201,0,7477,0,0,yes,1.000000
55,,1212.304865,3060.951133,0,7477,0,0,yes,1.000000
54,,3394.021319,5704.632419,0,7477,0,0,yes,1.000000
53,,785.965471,1272.915045,0,7477,0,0,yes,1.000000
52,,1915.310752,4296.055740,0,7477,0,0,yes,1.000000
51,,2753.982057,5057.244703,0,7477,0,0,yes,1.000000
50,,2626.007627,2975.899067,0,7477,0,0,yes,1.000000
49,,2478.060310,4347.836083,0,7477,0,0,yes,1.000000
48,,3228.643749,4018.161996,0,7477,0,0,yes,1.000000
47,,84.967716,159.848655,0,7477,0,0,yes,1.000000
46,,2856.887093,4765.493908,0,7477,0,0,yes,1.000000
45,,3341.307684,4130.764549,0,7477,0,0,yes,1.000000
44,,3252.266807,4410.705384,0,7477,0,0,yes,1.000000
43,,2173.496406,3634.130394,0,7477,0,0,yes,1.000000
42,,3391.720702,5246.506003,0,7477,0,0,yes,1.000000
41,,415.910444,819.683007,0,7477,0,0,yes,1.000000
40,,2420.568564,4512.860985,0,7477,0,0,yes,1.000000
39,,2505.560804,2505.593334,0,7477,0,0,yes,1.000000
38,,830.740711,3231.089490,0,7477,0,0,yes,1.000000
37,,4460.479126,6334.170488,0,7477,0,0,yes,1.000000
36,,2583.454404,4307.027203,0,7477,0,0,yes,1.000000
35,,720.271571,1868.532851,0,7477,0,0,yes,1.000000
34,,2081.268662,2775.621793,0,7477,0,0,yes,1.000000
33,,698.142759,1987.262454,0,7477,0,0,yes,1.000000
32,,1115.692802,1341.273126,0,7477,0,0,yes,1.000000
31,,1612.145211,1962.157877,0,7477,0,0,yes,1.000000
30,,2198.926767,3824.519260,0,7477,0,0,yes,1.000000
29,,3761.092619,4513.776879,0,7477,0,0,yes,1.000000
28,,2539.264983,4063.734479,0,7477,0,0,yes,1.000000
27,,1744.270479,1753.088607,0,7477,0,0,yes,1.000000
26,,2387.009820,4294.770962,0,7477,0,0,yes,1.000000
25,,681.650387,1660.574647,0,7477,0,0,yes,1.000000
24,,3005.046201,3844.721767,0,7477,0,0,yes,1.000000
23,,4232.537874,5489.498269,0,7477,0,0,yes,1.000000
22,,2109.476544,3101.162649,0,7477,0,0,yes,1.000000
21,,2231.739989,5465.157522,0,7477,0,0,yes,1.000000
20,,558.044405,609.683255,0,7477,0,0,yes,1.000000
19,,3991.225741,5576.582141,0,7477,0,0,yes,1.000000
18,,3082.648812,5356.897193,0,7477,0,0,yes,1.000000
17,,2136.412223,4411.810955,0,7477,0,0,yes,1.000000
16,,1614.786029,1614.845384,0,7477,0,0,yes,1.000000
15,,2877.095259,3714.469252,0,7477,0,0,yes,1.000000
14,,802.527967,1904.826739,0,7477,0,0,yes,1.000000
13,,680.744799,1379.603318,0,7477,0,0,yes,1.000000
12,,2170.705725,4084.555465,0,7477,0,0,yes,1.000000
11,,3928.053185,6816.752548,0,7477,0,0,yes,1.000000
10,,2507.674814,3773.380737,0,7477,0,0,yes,1.000000
9,,1411.500275,2445.617994,0,7477,0,0,yes,1.000000
8,,2193.137988,3581.812358,0,7477,0,0,yes,1.000000
7,,1635.480522,3853.670704,0,7477,0,0,yes,1.000000
6,,1913.858698,5313.551358,0,7477,0,0,yes,1.000000
5,,2606.020647,2606.020653,0,7477,0,0,yes,1.000000
4,,4999.367266,7463.858392,0,7477,0,0,yes,1.000000
3,,341.604117,1372.845445,0,7477,0,0,yes,1.000000
2,,3233.349063,5227.409164,0,7477,0,0,yes,1.000000
1,,3697.436387,4809.671927,0,7477,0,0,yes,1.000000
