"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4514.181725,0,7456,0,0,yes,1.000000
71,,1510.217701,2170.487765,0,7456,0,0,yes,1.000000
70,,1249.591150,2249.594757,0,7456,0,0,yes,1.000000
69,,2964.732917,4516.613383,0,7456,0,0,yes,1.000000
68,,745.880786,1486.084422,0,7456,0,0,yes,1.000000
67,,2457.284996,4286.706695,0,7456,0,0,yes,1.000000
66,,2840.681391,4448.740739,0,7456,0,0,yes,1.000000
65,,3478.069464,5511.500078,0,7456,0,0,yes,1.000000
64,,3002.818747,5046.625813,0,7456,0,0,yes,1.000000
63,,3275.601195,3757.974313,0,7456,0,0,yes,1.000000
62,,1758.508449,3855.840369,0,7456,0,0,yes,1.000000
61,,1015.918532,1908.924263,0,7456,0,0,yes,1.000000
60,,3268.341774,6178.710487,0,7456,0,0,yes,1.000000
59,,4322.201219,6037.339326,0,7456,0,0,yes,1.000000
58,,4382.234026,6207.835441,0,7456,0,0,yes,1.000000
57,,4972.945093,7141.463078,0,7154,0,0,yes,1.000000
56,,4328.798365,6873.624470,0,7456,0,0,yes,1.000000
55,,1212.304865,3027.417101,0,7456,0,0,yes,1.000000
54,,3394.021319,5694.912229,0,7456,0,0,yes,1.000000
53,,785.965471,1265.675404,0,7456,0,0,yes,1.000000
52,,1915.310752,4279.336790,0,7456,0,0,yes,1.000000
51,,2753.982057,5032.728407,0,7456,0,0,yes,1.000000
50,,2626.007627,2975.515648,0,7456,0,0,yes,1.000000
49,,2478.060310,4345.052782,0,7456,0,0,yes,1.000000
48,,3228.643749,4016.450626,0,7456,0,0,yes,1.000000
47,,84.967716,163.682989,0,7456,0,0,yes,1.000000
46,,2856.887093,4760.768955,0,7456,0,0,yes,1.000000
45,,3341.307684,4133.684338,0,7456,0,0,yes,1.000000
44,,3252.266807,4417.156479,0,7456,0,0,yes,1.000000
43,,2173.496406,3633.329424,0,7456,0,0,yes,1.000000
42,,3391.720702,5244.307437,0,7456,0,0,yes,1.000000
41,,415.910444,824.461194,0,7456,0,0,yes,1.000000
40,,2420.568564,4503.618220,0,7456,0,0,yes,1.000000
39,,2505.560804,2505.564241,0,7456,0,0,yes,1.000000
38,,830.740711,3199.475372,0,7456,0,0,yes,1.000000
37,,4460.479126,6322.453103,0,7456,0,0,yes,1.000000
36,,2583.454404,4279.008728,0,7456,0,0,yes,1.000000
35,,720.271571,1869.243258,0,7456,0,0,yes,1.000000
34,,2081.268662,2775.076346,0,7456,0,0,yes,1.000000
33,,698.142759,1988.647958,0,7456,0,0,yes,1.000000
32,,1115.692802,1326.939652,0,7456,0,0,yes,1.000000
31,,1612.145211,1947.660481,0,7456,0,0,yes,1.000000
30,,2198.926767,3826.505426,0,7456,0,0,yes,1.000000
29,,3761.092619,4514.332383,0,7456,0,0,yes,1.000000
28,,2539.264983,4051.386861,0,7456,0,0,yes,1.000000
27,,1744.270479,1757.047185,0,7456,0,0,yes,1.000000
26,,2387.009820,4263.456956,0,7456,0,0,yes,1.000000
25,,681.650387,1638.129861,0,7456,0,0,yes,1.000000
24,,3005.046201,3838.141275,0,7456,0,0,yes,1.000000
23,,4232.537874,5486.436140,0,7456,0,0,yes,1.000000
22,,2109.476544,3079.063005,0,7456,0,0,yes,1.000000
21,,2231.739989,5435.654795,0,7456,0,0,yes,1.000000
20,,558.044405,604.414978,0,7456,0,0,yes,1.000000
19,,3991.225741,5574.488356,0,7456,0,0,yes,1.000000
18,,3082.648812,5331.990779,0,7456,0,0,yes,1.000000
17,,2136.412223,4407.401091,0,7456,0,0,yes,1.000000
16,,1614.786029,1615.785544,0,7456,0,0,yes,1.000000
15,,2877.095259,3714.026733,0,7456,0,0,yes,1.000000
14,,802.527967,1884.196875,0,7456,0,0,yes,1.000000
13,,680.744799,1375.251582,0,7456,0,0,yes,1.000000
12,,2170.705725,4060.484486,0,7456,0,0,yes,1.000000
11,,3928.053185,6792.999223,0,7456,0,0,yes,1.000000
10,,2507.674814,3763.364054,0,7456,0,0,yes,1.000000
9,,1411.500275,2463.104710,0,7456,0,0,yes,1.000000
8,,2193.137988,3572.745949,0,7456,0,0,yes,1.000000
7,,1635.480522,3834.393959,0,7456,0,0,yes,1.000000
6,,1913.858698,5298.147189,0,7456,0,0,yes,1.000000
5,,2606.020647,2606.027658,0,7456,0,0,yes,1.000000
4,,4999.367266,7441.813591,0,7456,0,0,yes,1.000000
3,,341.604117,1342.935152,0,7456,0,0,yes,1.000000
2,,3233.349063,5198.004537,0,7456,0,0,yes,1.000000
1,,3697.436387,4798.439978,0,7456,0,0,yes,1.000000
