"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4524.094621,0,7471,0,0,yes,1.000000
71,,1510.217701,2163.574398,0,7471,0,0,yes,1.000000
70,,1249.591150,2232.064375,0,7471,0,0,yes,1.000000
69,,2964.732917,4517.784344,0,7471,0,0,yes,1.000000
68,,745.880786,1492.195778,0,7471,0,0,yes,1.000000
67,,2457.284996,4308.586903,0,7471,0,0,yes,1.000000
66,,2840.681391,4451.236899,0,7471,0,0,yes,1.000000
65,,3478.069464,5510.270348,0,7471,0,0,yes,1.000000
64,,3002.818747,5064.212546,0,7471,0,0,yes,1.000000
63,,3275.601195,3756.601237,0,7471,0,0,yes,1.000000
62,,1758.508449,3871.793149,0,7471,0,0,yes,1.000000
61,,1015.918532,1915.711240,0,7471,0,0,yes,1.000000
60,,3268.341774,6180.158898,0,7471,0,0,yes,1.000000
59,,4322.201219,6037.805227,0,7471,0,0,yes,1.000000
58,,4382.234026,6210.445414,0,7471,0,0,yes,1.000000
57,,4972.945093,7153.369824,0,7168,0,0,yes,1.000000
56,,4328.798365,6883.827019,0,7471,0,0,yes,1.000000
55,,1212.304865,3050.109209,0,7471,0,0,yes,1.000000
54,,3394.021319,5709.133151,0,7471,0,0,yes,1.000000
53,,785.965471,1270.301515,0,7471,0,0,yes,1.000000
52,,1915.310752,4293.052126,0,7471,0,0,yes,1.000000
51,,2753.982057,5051.382101,0,7471,0,0,yes,1.000000
50,,2626.007627,2980.982864,0,7471,0,0,yes,1.000000
49,,2478.060310,4345.488613,0,7471,0,0,yes,1.000000
48,,3228.643749,4022.585331,0,7471,0,0,yes,1.000000
47,,84.967716,160.369558,0,7471,0,0,yes,1.000000
46,,2856.887093,4767.672464,0,7471,0,0,yes,1.000000
45,,3341.307684,4135.572303,0,7471,0,0,yes,1.000000
44,,3252.266807,4406.071658,0,7471,0,0,yes,1.000000
43,,2173.496406,3633.557178,0,7471,0,0,yes,1.000000
42,,3391.720702,5255.113278,0,7471,0,0,yes,1.000000
41,,415.910444,820.213006,0,7471,0,0,yes,1.000000
40,,2420.568564,4522.348492,0,7471,0,0,yes,1.000000
39,,2505.560804,2505.601727,0,7471,0,0,yes,1.000000
38,,830.740711,3206.127983,0,7471,0,0,yes,1.000000
37,,4460.479126,6326.522837,0,7471,0,0,yes,1.000000
36,,2583.454404,4290.522462,0,7471,0,0,yes,1.000000
35,,720.271571,1865.222573,0,7471,0,0,yes,1.000000
34,,2081.268662,2768.966668,0,7471,0,0,yes,1.000000
33,,698.142759,1983.739736,0,7471,0,0,yes,1.000000
32,,1115.692802,1331.754611,0,7471,0,0,yes,1.000000
31,,1612.145211,1958.976685,0,7471,0,0,yes,1.000000
30,,2198.926767,3817.567685,0,7471,0,0,yes,1.000000
29,,3761.092619,4515.944499,0,7471,0,0,yes,1.000000
28,,2539.264983,4063.219551,0,7471,0,0,yes,1.000000
27,,1744.270479,1757.311970,0,7471,0,0,yes,1.000000
26,,2387.009820,4285.375528,0,7471,0,0,yes,1.000000
25,,681.650387,1654.886338,0,7471,0,0,yes,1.000000
24,,3005.046201,3832.344352,0,7471,0,0,yes,1.000000
23,,4232.537874,5493.630188,0,7471,0,0,yes,1.000000
22,,2109.476544,3093.761280,0,7471,0,0,yes,1.000000
21,,2231.739989,5460.347809,0,7471,0,0,yes,1.000000
20,,558.044405,613.722346,0,7471,0,0,yes,1.000000
19,,3991.225741,5577.710376,0,7471,0,0,yes,1.000000
18,,3082.648812,5359.568550,0,7471,0,0,yes,1.000000
17,,2136.412223,4414.140287,0,7471,0,0,yes,1.000000
16,,1614.786029,1615.124616,0,7471,0,0,yes,1.000000
15,,2877.095259,3716.909666,0,7471,0,0,yes,1.000000
14,,802.527967,1901.890836,0,7471,0,0,yes,1.000000
13,,680.744799,1372.058517,0,7471,0,0,yes,1.000000
12,,2170.705725,4079.890015,0,7471,0,0,yes,1.000000
11,,3928.053185,6805.618270,0,7471,0,0,yes,1.000000
10,,2507.674814,3763.151835,0,7471,0,0,yes,1.000000
9,,1411.500275,2450.364621,0,7471,0,0,yes,1.000000
8,,2193.137988,3585.578041,0,7471,0,0,yes,1.000000
7,,1635.480522,3850.717579,0,7471,0,0,yes,1.000000
6,,1913.858698,5322.896120,0,7471,0,0,yes,1.000000
5,,2606.020647,2606.040511,0,7471,0,0,yes,1.000000
4,,4999.367266,7457.216005,0,7471,0,0,yes,1.000000
3,,341.604117,1367.212901,0,7471,0,0,yes,1.000000
2,,3233.349063,5218.554977,0,7471,0,0,yes,1.000000
1,,3697.436387,4804.167053,0,7471,0,0,yes,1.000000
