"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4512.185126,0,7448,0,0,yes,1.000000
71,,1510.217701,2169.296458,0,7448,0,0,yes,1.000000
70,,1249.591150,2239.534477,0,7448,0,0,yes,1.000000
69,,2964.732917,4529.961004,0,7448,0,0,yes,1.000000
68,,745.880786,1467.836623,0,7448,0,0,yes,1.000000
67,,2457.284996,4270.170843,0,7448,0,0,yes,1.000000
66,,2840.681391,4456.318915,0,7448,0,0,yes,1.000000
65,,3478.069464,5520.182190,0,7448,0,0,yes,1.000000
64,,3002.818747,5031.802140,0,7448,0,0,yes,1.000000
63,,3275.601195,3775.858711,0,7448,0,0,yes,1.000000
62,,1758.508449,3841.047034,0,7448,0,0,yes,1.000000
61,,1015.918532,1925.408382,0,7448,0,0,yes,1.000000
60,,3268.341774,6176.605956,0,7448,0,0,yes,1.000000
59,,4322.201219,6034.796768,0,7448,0,0,yes,1.000000
58,,4382.234026,6217.373219,0,7448,0,0,yes,1.000000
57,,4972.945093,7143.457419,0,7159,0,0,yes,1.000000
56,,4328.798365,6866.045287,0,7448,0,0,yes,1.000000
55,,1212.304865,3011.827383,0,7448,0,0,yes,1.000000
54,,3394.021319,5697.170500,0,7448,0,0,yes,1.000000
53,,785.965471,1256.244339,0,7448,0,0,yes,1.000000
52,,1915.310752,4258.562057,0,7448,0,0,yes,1.000000
51,,2753.982057,5018.008620,0,7448,0,0,yes,1.000000
50,,2626.007627,2980.604049,0,7448,0,0,yes,1.000000
49,,2478.060310,4343.581403,0,7448,0,0,yes,1.000000
48,,3228.643749,4036.023155,0,7448,0,0,yes,1.000000
47,,84.967716,163.607237,0,7448,0,0,yes,1.000000
46,,2856.887093,4769.921444,0,7448,0,0,yes,1.000000
45,,3341.307684,4146.504754,0,7448,0,0,yes,1.000000
44,,3252.266807,4426.735286,0,7448,0,0,yes,1.000000
43,,2173.496406,3651.572912,0,7448,0,0,yes,1.000000
42,,3391.720702,5262.950818,0,7448,0,0,yes,1.000000
41,,415.910444,819.871711,0,7448,0,0,yes,1.000000
40,,2420.568564,4511.723882,0,7448,0,0,yes,1.000000
39,,2505.560804,2505.732271,0,7448,0,0,yes,1.000000
38,,830.740711,3175.451705,0,7448,0,0,yes,1.000000
37,,4460.479126,6319.714313,0,7448,0,0,yes,1.000000
36,,2583.454404,4251.818497,0,7448,0,0,yes,1.000000
35,,720.271571,1864.069271,0,7448,0,0,yes,1.000000
34,,2081.268662,2788.891324,0,7448,0,0,yes,1.000000
33,,698.142759,1986.561196,0,7448,0,0,yes,1.000000
32,,1115.692802,1314.207133,0,7448,0,0,yes,1.000000
31,,1612.145211,1940.122290,0,7448,0,0,yes,1.000000
30,,2198.926767,3841.283966,0,7448,0,0,yes,1.000000
29,,3761.092619,4541.094034,0,7448,0,0,yes,1.000000
28,,2539.264983,4045.821367,0,7448,0,0,yes,1.000000
27,,1744.270479,1755.092953,0,7448,0,0,yes,1.000000
26,,2387.009820,4243.710757,0,7448,0,0,yes,1.000000
25,,681.650387,1625.901609,0,7448,0,0,yes,1.000000
24,,3005.046201,3837.647187,0,7448,0,0,yes,1.000000
23,,4232.537874,5495.261937,0,7448,0,0,yes,1.000000
22,,2109.476544,3071.380069,0,7448,0,0,yes,1.000000
21,,2231.739989,5432.787048,0,7448,0,0,yes,1.000000
20,,558.044405,610.058483,0,7448,0,0,yes,1.000000
19,,3991.225741,5583.709787,0,7448,0,0,yes,1.000000
18,,3082.648812,5316.713423,0,7448,0,0,yes,1.000000
17,,2136.412223,4384.745081,0,7448,0,0,yes,1.000000
16,,1614.786029,1615.730383,0,7448,0,0,yes,1.000000
15,,2877.095259,3734.048070,0,7448,0,0,yes,1.000000
14,,802.527967,1869.671451,0,7448,0,0,yes,1.000000
13,,680.744799,1382.965602,0,7448,0,0,yes,1.000000
12,,2170.705725,4044.286167,0,7448,0,0,yes,1.000000
11,,3928.053185,6785.432293,0,7448,0,0,yes,1.000000
10,,2507.674814,3757.460424,0,7448,0,0,yes,1.000000
9,,1411.500275,2452.188848,0,7448,0,0,yes,1.000000
8,,2193.137988,3586.981700,0,7448,0,0,yes,1.000000
7,,1635.480522,3811.256681,0,7448,0,0,yes,1.000000
6,,1913.858698,5288.455656,0,7448,0,0,yes,1.000000
5,,2606.020647,2606.025177,0,7448,0,0,yes,1.000000
4,,4999.367266,7434.784082,0,7448,0,0,yes,1.000000
3,,341.604117,1334.034531,0,7448,0,0,yes,1.000000
2,,3233.349063,5182.424012,0,7448,0,0,yes,1.000000
1,,3697.436387,4781.595573,0,7448,0,0,yes,1.000000
