"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16522.913034,0,32170,0,0,yes,1.000000
71,,9061.306206,10370.167851,0,32170,0,0,yes,1.000000
70,,7497.546901,8504.807580,0,32170,0,0,yes,1.000000
69,,17788.397500,19011.130598,0,32170,0,0,yes,1.000000
68,,4475.284716,5852.523153,0,32170,0,0,yes,1.000000
67,,14743.709979,16390.937055,0,32170,0,0,yes,1.000000
66,,17044.088344,18249.026074,0,32170,0,0,yes,1.000000
65,,20868.416781,22720.046437,0,32170,0,0,yes,1.000000
64,,18016.912479,20142.813651,0,32170,0,0,yes,1.000000
63,,19653.607172,19844.930026,0,32170,0,0,yes,1.000000
62,,10551.050696,12845.656283,0,32170,0,0,yes,1.000000
61,,6095.511190,6388.450839,0,32170,0,0,yes,1.000000
60,,19610.050642,22410.340602,0,32170,0,0,yes,1.000000
59,,25933.207311,27347.729221,0,32170,0,0,yes,1.000000
58,,26293.404155,27710.527770,0,32170,0,0,yes,1.000000
57,,29837.670557,31472.921758,0,31504,0,0,yes,1.000000
56,,25972.790189,28278.054474,0,32170,0,0,yes,1.000000
55,,7273.829192,9363.904993,0,32170,0,0,yes,1.000000
54,,20364.127912,22494.874944,0,32170,0,0,yes,1.000000
53,,4715.792825,4892.553257,0,32170,0,0,yes,1.000000
52,,11491.864510,13700.379679,0,32170,0,0,yes,1.000000
51,,16523.892342,19606.847553,0,32170,0,0,yes,1.000000
50,,15756.045764,16082.064266,0,32170,0,0,yes,1.000000
49,,14868.361860,15960.192066,0,32170,0,0,yes,1.000000
48,,19371.862496,19991.001905,0,32170,0,0,yes,1.000000
47,,509.806293,589.008439,0,32170,0,0,yes,1.000000
46,,17141.322561,18758.145993,0,32170,0,0,yes,1.000000
45,,20047.846105,20405.552202,0,32170,0,0,yes,1.000000
44,,19513.600841,20512.824552,0,32170,0,0,yes,1.000000
43,,13040.978436,14086.670113,0,32170,0,0,yes,1.000000
42,,20350.324210,21958.427000,0,32170,0,0,yes,1.000000
41,,2495.462663,2758.848387,0,32170,0,0,yes,1.000000
40,,14523.411387,16384.348520,0,32170,0,0,yes,1.000000
39,,15033.364824,15033.390321,0,32170,0,0,yes,1.000000
38,,4984.444263,7363.585980,0,32170,0,0,yes,1.000000
37,,26762.874755,28052.889453,0,32170,0,0,yes,1.000000
36,,15500.726426,17645.250425,0,32170,0,0,yes,1.000000
35,,4321.629423,5597.561336,0,32170,0,0,yes,1.000000
34,,12487.611973,13046.182966,0,32170,0,0,yes,1.000000
33,,4188.856553,5087.413196,0,32170,0,0,yes,1.000000
32,,6694.156811,6694.156869,0,32170,0,0,yes,1.000000
31,,9672.871268,9821.759297,0,32170,0,0,yes,1.000000
30,,13193.560603,14274.021127,0,32170,0,0,yes,1.000000
29,,22566.555716,23176.845081,0,32170,0,0,yes,1.000000
28,,15235.589900,17341.325418,0,32170,0,0,yes,1.000000
27,,10465.622874,11005.629623,0,32170,0,0,yes,1.000000
26,,14322.058918,15859.279115,0,32170,0,0,yes,1.000000
25,,4089.902324,5312.682789,0,32170,0,0,yes,1.000000
24,,18030.277203,19334.811150,0,32170,0,0,yes,1.000000
23,,25395.227247,26005.807479,0,32170,0,0,yes,1.000000
22,,12656.859265,13713.936212,0,32170,0,0,yes,1.000000
21,,13390.439936,15823.276856,0,32170,0,0,yes,1.000000
20,,3348.266431,3784.621716,0,32170,0,0,yes,1.000000
19,,23947.354445,24990.051156,0,32170,0,0,yes,1.000000
18,,18495.892873,20443.289233,0,32170,0,0,yes,1.000000
17,,12818.473338,14759.861629,0,32170,0,0,yes,1.000000
16,,9688.716173,9689.034528,0,32170,0,0,yes,1.000000
15,,17262.571553,18189.566097,0,32170,0,0,yes,1.000000
14,,4815.167799,6132.891421,0,32170,0,0,yes,1.000000
13,,4084.468792,4666.401068,0,32170,0,0,yes,1.000000
12,,13024.234349,15150.702744,0,32170,0,0,yes,1.000000
11,,23568.319112,26222.515138,0,32170,0,0,yes,1.000000
10,,15046.048886,15758.168886,0,32170,0,0,yes,1.000000
9,,8469.001650,9191.216067,0,32170,0,0,yes,1.000000
8,,13158.827930,14083.563270,0,32170,0,0,yes,1.000000
7,,9812.883133,12241.831435,0,32170,0,0,yes,1.000000
6,,11483.152189,14383.107430,0,32170,0,0,yes,1.000000
5,,15636.123884,15637.416323,0,32170,0,0,yes,1.000000
4,,29996.203599,31851.014350,0,32170,0,0,yes,1.000000
3,,2049.624702,3049.271292,0,32170,0,0,yes,1.000000
2,,19400.094377,21455.530626,0,32170,0,0,yes,1.000000
1,,22184.618321,22979.014922,0,32170,0,0,yes,1.000000
