"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16520.569194,0,32187,0,0,yes,1.000000
71,,9061.306206,10382.156504,0,32187,0,0,yes,1.000000
70,,7497.546901,8479.914725,0,32187,0,0,yes,1.000000
69,,17788.397500,19002.955630,0,32187,0,0,yes,1.000000
68,,4475.284716,5857.154552,0,32187,0,0,yes,1.000000
67,,14743.709979,16413.368985,0,32187,0,0,yes,1.000000
66,,17044.088344,18256.521499,0,32187,0,0,yes,1.000000
65,,20868.416781,22723.134524,0,32187,0,0,yes,1.000000
64,,18016.912479,20175.176433,0,32187,0,0,yes,1.000000
63,,19653.607172,19854.658705,0,32187,0,0,yes,1.000000
62,,10551.050696,12863.323970,0,32187,0,0,yes,1.000000
61,,6095.511190,6372.380540,0,32187,0,0,yes,1.000000
60,,19610.050642,22407.605880,0,32187,0,0,yes,1.000000
59,,25933.207311,27364.216509,0,32187,0,0,yes,1.000000
58,,26293.404155,27723.195925,0,32187,0,0,yes,1.000000
57,,29837.670557,31482.394497,0,31516,0,0,yes,1.000000
56,,25972.790189,28286.788032,0,32187,0,0,yes,1.000000
55,,7273.829192,9372.035704,0,32187,0,0,yes,1.000000
54,,20364.127912,22503.020090,0,32187,0,0,yes,1.000000
53,,4715.792825,4895.456317,0,32187,0,0,yes,1.000000
52,,11491.864510,13701.710962,0,32187,0,0,yes,1.000000
51,,16523.892342,19630.457566,0,32187,0,0,yes,1.000000
50,,15756.045764,16094.925474,0,32187,0,0,yes,1.000000
49,,14868.361860,15969.081421,0,32187,0,0,yes,1.000000
48,,19371.862496,20012.113331,0,32187,0,0,yes,1.000000
47,,509.806293,589.521414,0,32187,0,0,yes,1.000000
46,,17141.322561,18772.932910,0,32187,0,0,yes,1.000000
45,,20047.846105,20404.388243,0,32187,0,0,yes,1.000000
44,,19513.600841,20515.128294,0,32187,0,0,yes,1.000000
43,,13040.978436,14078.353619,0,32187,0,0,yes,1.000000
42,,20350.324210,21974.684970,0,32187,0,0,yes,1.000000
41,,2495.462663,2758.659830,0,32187,0,0,yes,1.000000
40,,14523.411387,16423.108745,0,32187,0,0,yes,1.000000
39,,15033.364824,15033.371391,0,32187,0,0,yes,1.000000
38,,4984.444263,7371.585998,0,32187,0,0,yes,1.000000
37,,26762.874755,28072.537568,0,32187,0,0,yes,1.000000
36,,15500.726426,17674.354429,0,32187,0,0,yes,1.000000
35,,4321.629423,5603.407764,0,32187,0,0,yes,1.000000
34,,12487.611973,13046.011789,0,32187,0,0,yes,1.000000
33,,4188.856553,5094.828021,0,32187,0,0,yes,1.000000
32,,6694.156811,6694.158593,0,32187,0,0,yes,1.000000
31,,9672.871268,9836.428873,0,32187,0,0,yes,1.000000
30,,13193.560603,14275.093019,0,32187,0,0,yes,1.000000
29,,22566.555716,23183.218543,0,32187,0,0,yes,1.000000
28,,15235.589900,17373.150723,0,32187,0,0,yes,1.000000
27,,10465.622874,11040.614152,0,32187,0,0,yes,1.000000
26,,14322.058918,15863.750586,0,32187,0,0,yes,1.000000
25,,4089.902324,5309.036689,0,32187,0,0,yes,1.000000
24,,18030.277203,19313.311295,0,32187,0,0,yes,1.000000
23,,25395.227247,26015.753094,0,32187,0,0,yes,1.000000
22,,12656.859265,13723.584673,0,32187,0,0,yes,1.000000
21,,13390.439936,15833.914157,0,32187,0,0,yes,1.000000
20,,3348.266431,3796.974668,0,32187,0,0,yes,1.000000
19,,23947.354445,25000.697957,0,32187,0,0,yes,1.000000
18,,18495.892873,20450.787750,0,32187,0,0,yes,1.000000
17,,12818.473338,14766.660441,0,32187,0,0,yes,1.000000
16,,9688.716173,9688.737735,0,32187,0,0,yes,1.000000
15,,17262.571553,18207.964388,0,32187,0,0,yes,1.000000
14,,4815.167799,6140.459438,0,32187,0,0,yes,1.000000
13,,4084.468792,4646.063920,0,32187,0,0,yes,1.000000
12,,13024.234349,15152.552092,0,32187,0,0,yes,1.000000
11,,23568.319112,26231.698207,0,32187,0,0,yes,1.000000
10,,15046.048886,15755.439863,0,32187,0,0,yes,1.000000
9,,8469.001650,9210.786991,0,32187,0,0,yes,1.000000
8,,13158.827930,14102.055718,0,32187,0,0,yes,1.000000
7,,9812.883133,12273.191126,0,32187,0,0,yes,1.000000
6,,11483.152189,14384.008264,0,32187,0,0,yes,1.000000
5,,15636.123884,15646.189818,0,32187,0,0,yes,1.000000
4,,29996.203599,31860.824275,0,32187,0,0,yes,1.000000
3,,2049.624702,3046.812706,0,32187,0,0,yes,1.000000
2,,19400.094377,21477.344315,0,32187,0,0,yes,1.000000
1,,22184.618321,22997.094029,0,32187,0,0,yes,1.000000
