"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16475.868574,0,32127,0,0,yes,1.000000
71,,9061.306206,10377.296174,0,32127,0,0,yes,1.000000
70,,7497.546901,8492.584463,0,32127,0,0,yes,1.000000
69,,17788.397500,18960.765009,0,32127,0,0,yes,1.000000
68,,4475.284716,5843.625686,0,32127,0,0,yes,1.000000
67,,14743.709979,16378.929673,0,32127,0,0,yes,1.000000
66,,17044.088344,18224.842201,0,32127,0,0,yes,1.000000
65,,20868.416781,22663.858008,0,32127,0,0,yes,1.000000
64,,18016.912479,20133.909035,0,32127,0,0,yes,1.000000
63,,19653.607172,19806.721439,0,32127,0,0,yes,1.000000
62,,10551.050696,12840.025149,0,32127,0,0,yes,1.000000
61,,6095.511190,6362.753469,0,32127,0,0,yes,1.000000
60,,19610.050642,22356.808690,0,32127,0,0,yes,1.000000
59,,25933.207311,27313.711119,0,32127,0,0,yes,1.000000
58,,26293.404155,27659.062276,0,32127,0,0,yes,1.000000
57,,29837.670557,31433.456663,0,31463,0,0,yes,1.000000
56,,25972.790189,28230.646713,0,32127,0,0,yes,1.000000
55,,7273.829192,9347.291881,0,32127,0,0,yes,1.000000
54,,20364.127912,22462.855097,0,32127,0,0,yes,1.000000
53,,4715.792825,4898.086447,0,32127,0,0,yes,1.000000
52,,11491.864510,13687.775442,0,32127,0,0,yes,1.000000
51,,16523.892342,19569.435604,0,32127,0,0,yes,1.000000
50,,15756.045764,16065.857396,0,32127,0,0,yes,1.000000
49,,14868.361860,15948.298780,0,32127,0,0,yes,1.000000
48,,19371.862496,19962.321745,0,32127,0,0,yes,1.000000
47,,509.806293,587.876389,0,32127,0,0,yes,1.000000
46,,17141.322561,18723.839058,0,32127,0,0,yes,1.000000
45,,20047.846105,20366.365083,0,32127,0,0,yes,1.000000
44,,19513.600841,20472.861012,0,32127,0,0,yes,1.000000
43,,13040.978436,14045.727205,0,32127,0,0,yes,1.000000
42,,20350.324210,21913.324711,0,32127,0,0,yes,1.000000
41,,2495.462663,2760.991996,0,32127,0,0,yes,1.000000
40,,14523.411387,16376.297389,0,32127,0,0,yes,1.000000
39,,15033.364824,15033.385857,0,32127,0,0,yes,1.000000
38,,4984.444263,7341.264105,0,32127,0,0,yes,1.000000
37,,26762.874755,28021.928892,0,32127,0,0,yes,1.000000
36,,15500.726426,17647.409626,0,32127,0,0,yes,1.000000
35,,4321.629423,5603.133024,0,32127,0,0,yes,1.000000
34,,12487.611973,13005.431178,0,32127,0,0,yes,1.000000
33,,4188.856553,5080.060916,0,32127,0,0,yes,1.000000
32,,6694.156811,6694.158685,0,32127,0,0,yes,1.000000
31,,9672.871268,9814.921618,0,32127,0,0,yes,1.000000
30,,13193.560603,14236.858771,0,32127,0,0,yes,1.000000
29,,22566.555716,23130.802716,0,32127,0,0,yes,1.000000
28,,15235.589900,17327.709365,0,32127,0,0,yes,1.000000
27,,10465.622874,11006.505911,0,32127,0,0,yes,1.000000
26,,14322.058918,15845.838316,0,32127,0,0,yes,1.000000
25,,4089.902324,5298.606693,0,32127,0,0,yes,1.000000
24,,18030.277203,19270.703212,0,32127,0,0,yes,1.000000
23,,25395.227247,25972.669287,0,32127,0,0,yes,1.000000
22,,12656.859265,13672.992560,0,32127,0,0,yes,1.000000
21,,13390.439936,15783.414610,0,32127,0,0,yes,1.000000
20,,3348.266431,3788.925189,0,32127,0,0,yes,1.000000
19,,23947.354445,24944.622434,0,32127,0,0,yes,1.000000
18,,18495.892873,20441.595169,0,32127,0,0,yes,1.000000
17,,12818.473338,14740.663310,0,32127,0,0,yes,1.000000
16,,9688.716173,9689.159817,0,32127,0,0,yes,1.000000
15,,17262.571553,18167.103436,0,32127,0,0,yes,1.000000
14,,4815.167799,6124.153200,0,32127,0,0,yes,1.000000
13,,4084.468792,4638.436800,0,32127,0,0,yes,1.000000
12,,13024.234349,15120.834321,0,32127,0,0,yes,1.000000
11,,23568.319112,26171.612745,0,32127,0,0,yes,1.000000
10,,15046.048886,15754.014651,0,32127,0,0,yes,1.000000
9,,8469.001650,9194.599395,0,32127,0,0,yes,1.000000
8,,13158.827930,14093.791498,0,32127,0,0,yes,1.000000
7,,9812.883133,12239.707249,0,32127,0,0,yes,1.000000
6,,11483.152189,14367.829176,0,32127,0,0,yes,1.000000
5,,15636.123884,15637.942602,0,32127,0,0,yes,1.000000
4,,29996.203599,31803.366014,0,32127,0,0,yes,1.000000
3,,2049.624702,3045.504284,0,32127,0,0,yes,1.000000
2,,19400.094377,21439.133287,0,32127,0,0,yes,1.000000
1,,22184.618321,22967.199371,0,32127,0,0,yes,1.000000
