"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16517.648201,0,32157,0,0,yes,1.000000
71,,9061.306206,10375.806189,0,32157,0,0,yes,1.000000
70,,7497.546901,8482.481858,0,32157,0,0,yes,1.000000
69,,17788.397500,19007.880150,0,32157,0,0,yes,1.000000
68,,4475.284716,5863.396592,0,32157,0,0,yes,1.000000
67,,14743.709979,16394.860921,0,32157,0,0,yes,1.000000
66,,17044.088344,18248.278391,0,32157,0,0,yes,1.000000
65,,20868.416781,22716.532778,0,32157,0,0,yes,1.000000
64,,18016.912479,20151.128076,0,32157,0,0,yes,1.000000
63,,19653.607172,19833.385203,0,32157,0,0,yes,1.000000
62,,10551.050696,12849.583418,0,32157,0,0,yes,1.000000
61,,6095.511190,6368.397031,0,32157,0,0,yes,1.000000
60,,19610.050642,22388.788501,0,32157,0,0,yes,1.000000
59,,25933.207311,27343.502827,0,32157,0,0,yes,1.000000
58,,26293.404155,27689.119622,0,32157,0,0,yes,1.000000
57,,29837.670557,31446.390747,0,31476,0,0,yes,1.000000
56,,25972.790189,28263.827162,0,32157,0,0,yes,1.000000
55,,7273.829192,9368.393258,0,32157,0,0,yes,1.000000
54,,20364.127912,22484.972494,0,32157,0,0,yes,1.000000
53,,4715.792825,4894.747066,0,32157,0,0,yes,1.000000
52,,11491.864510,13691.036803,0,32157,0,0,yes,1.000000
51,,16523.892342,19604.210364,0,32157,0,0,yes,1.000000
50,,15756.045764,16082.998551,0,32157,0,0,yes,1.000000
49,,14868.361860,15944.499850,0,32157,0,0,yes,1.000000
48,,19371.862496,19986.622217,0,32157,0,0,yes,1.000000
47,,509.806293,586.501045,0,32157,0,0,yes,1.000000
46,,17141.322561,18750.450726,0,32157,0,0,yes,1.000000
45,,20047.846105,20390.253155,0,32157,0,0,yes,1.000000
44,,19513.600841,20488.756482,0,32157,0,0,yes,1.000000
43,,13040.978436,14067.240318,0,32157,0,0,yes,1.000000
42,,20350.324210,21933.112992,0,32157,0,0,yes,1.000000
41,,2495.462663,2758.088201,0,32157,0,0,yes,1.000000
40,,14523.411387,16397.728723,0,32157,0,0,yes,1.000000
39,,15033.364824,15033.366147,0,32157,0,0,yes,1.000000
38,,4984.444263,7355.939357,0,32157,0,0,yes,1.000000
37,,26762.874755,28058.148550,0,32157,0,0,yes,1.000000
36,,15500.726426,17660.347131,0,32157,0,0,yes,1.000000
35,,4321.629423,5594.081054,0,32157,0,0,yes,1.000000
34,,12487.611973,13027.727246,0,32157,0,0,yes,1.000000
33,,4188.856553,5080.173217,0,32157,0,0,yes,1.000000
32,,6694.156811,6694.157041,0,32157,0,0,yes,1.000000
31,,9672.871268,9838.343983,0,32157,0,0,yes,1.000000
30,,13193.560603,14252.008928,0,32157,0,0,yes,1.000000
29,,22566.555716,23170.766514,0,32157,0,0,yes,1.000000
28,,15235.589900,17354.307846,0,32157,0,0,yes,1.000000
27,,10465.622874,11043.716096,0,32157,0,0,yes,1.000000
26,,14322.058918,15869.185183,0,32157,0,0,yes,1.000000
25,,4089.902324,5308.788108,0,32157,0,0,yes,1.000000
24,,18030.277203,19312.405318,0,32157,0,0,yes,1.000000
23,,25395.227247,25998.520130,0,32157,0,0,yes,1.000000
22,,12656.859265,13693.959095,0,32157,0,0,yes,1.000000
21,,13390.439936,15786.897110,0,32157,0,0,yes,1.000000
20,,3348.266431,3782.583230,0,32157,0,0,yes,1.000000
19,,23947.354445,24970.032736,0,32157,0,0,yes,1.000000
18,,18495.892873,20450.251404,0,32157,0,0,yes,1.000000
17,,12818.473338,14758.758182,0,32157,0,0,yes,1.000000
16,,9688.716173,9688.950825,0,32157,0,0,yes,1.000000
15,,17262.571553,18189.728144,0,32157,0,0,yes,1.000000
14,,4815.167799,6132.533724,0,32157,0,0,yes,1.000000
13,,4084.468792,4638.910323,0,32157,0,0,yes,1.000000
12,,13024.234349,15148.393233,0,32157,0,0,yes,1.000000
11,,23568.319112,26202.112168,0,32157,0,0,yes,1.000000
10,,15046.048886,15746.238213,0,32157,0,0,yes,1.000000
9,,8469.001650,9194.456387,0,32157,0,0,yes,1.000000
8,,13158.827930,14095.350397,0,32157,0,0,yes,1.000000
7,,9812.883133,12261.506348,0,32157,0,0,yes,1.000000
6,,11483.152189,14348.319263,0,32157,0,0,yes,1.000000
5,,15636.123884,15636.126544,0,32157,0,0,yes,1.000000
4,,29996.203599,31834.298549,0,32157,0,0,yes,1.000000
3,,2049.624702,3040.817128,0,32157,0,0,yes,1.000000
2,,19400.094377,21467.773569,0,32157,0,0,yes,1.000000
1,,22184.618321,22996.420573,0,32157,0,0,yes,1.000000
