"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16507.940870,0,32138,0,0,yes,1.000000
71,,9061.306206,10372.343051,0,32138,0,0,yes,1.000000
70,,7497.546901,8493.795246,0,32138,0,0,yes,1.000000
69,,17788.397500,18999.030052,0,32138,0,0,yes,1.000000
68,,4475.284716,5854.273098,0,32138,0,0,yes,1.000000
67,,14743.709979,16377.761555,0,32138,0,0,yes,1.000000
66,,17044.088344,18225.815824,0,32138,0,0,yes,1.000000
65,,20868.416781,22700.989598,0,32138,0,0,yes,1.000000
64,,18016.912479,20143.642615,0,32138,0,0,yes,1.000000
63,,19653.607172,19816.347114,0,32138,0,0,yes,1.000000
62,,10551.050696,12842.792871,0,32138,0,0,yes,1.000000
61,,6095.511190,6371.062185,0,32138,0,0,yes,1.000000
60,,19610.050642,22367.840723,0,32138,0,0,yes,1.000000
59,,25933.207311,27321.269906,0,32138,0,0,yes,1.000000
58,,26293.404155,27684.690902,0,32138,0,0,yes,1.000000
57,,29837.670557,31444.484641,0,31474,0,0,yes,1.000000
56,,25972.790189,28239.267283,0,32138,0,0,yes,1.000000
55,,7273.829192,9359.764672,0,32138,0,0,yes,1.000000
54,,20364.127912,22465.889674,0,32138,0,0,yes,1.000000
53,,4715.792825,4891.995059,0,32138,0,0,yes,1.000000
52,,11491.864510,13684.683939,0,32138,0,0,yes,1.000000
51,,16523.892342,19575.797274,0,32138,0,0,yes,1.000000
50,,15756.045764,16067.593663,0,32138,0,0,yes,1.000000
49,,14868.361860,15954.046563,0,32138,0,0,yes,1.000000
48,,19371.862496,19964.385073,0,32138,0,0,yes,1.000000
47,,509.806293,587.649825,0,32138,0,0,yes,1.000000
46,,17141.322561,18732.517486,0,32138,0,0,yes,1.000000
45,,20047.846105,20383.896597,0,32138,0,0,yes,1.000000
44,,19513.600841,20474.011781,0,32138,0,0,yes,1.000000
43,,13040.978436,14060.795521,0,32138,0,0,yes,1.000000
42,,20350.324210,21921.285080,0,32138,0,0,yes,1.000000
41,,2495.462663,2756.116995,0,32138,0,0,yes,1.000000
40,,14523.411387,16372.979877,0,32138,0,0,yes,1.000000
39,,15033.364824,15033.377108,0,32138,0,0,yes,1.000000
38,,4984.444263,7353.301966,0,32138,0,0,yes,1.000000
37,,26762.874755,28043.287296,0,32138,0,0,yes,1.000000
36,,15500.726426,17630.161814,0,32138,0,0,yes,1.000000
35,,4321.629423,5598.206960,0,32138,0,0,yes,1.000000
34,,12487.611973,13016.782676,0,32138,0,0,yes,1.000000
33,,4188.856553,5087.833766,0,32138,0,0,yes,1.000000
32,,6694.156811,6694.156777,0,32138,0,0,no,1.000000
31,,9672.871268,9823.473369,0,32138,0,0,yes,1.000000
30,,13193.560603,14243.117406,0,32138,0,0,yes,1.000000
29,,22566.555716,23158.795334,0,32138,0,0,yes,1.000000
28,,15235.589900,17332.508552,0,32138,0,0,yes,1.000000
27,,10465.622874,11009.390063,0,32138,0,0,yes,1.000000
26,,14322.058918,15867.066419,0,32138,0,0,yes,1.000000
25,,4089.902324,5304.840786,0,32138,0,0,yes,1.000000
24,,18030.277203,19299.495843,0,32138,0,0,yes,1.000000
23,,25395.227247,25982.651535,0,32138,0,0,yes,1.000000
22,,12656.859265,13681.932060,0,32138,0,0,yes,1.000000
21,,13390.439936,15791.882825,0,32138,0,0,yes,1.000000
20,,3348.266431,3785.676389,0,32138,0,0,yes,1.000000
19,,23947.354445,24954.215651,0,32138,0,0,yes,1.000000
18,,18495.892873,20443.048685,0,32138,0,0,yes,1.000000
17,,12818.473338,14752.002574,0,32138,0,0,yes,1.000000
16,,9688.716173,9688.736332,0,32138,0,0,yes,1.000000
15,,17262.571553,18161.158674,0,32138,0,0,yes,1.000000
14,,4815.167799,6129.231591,0,32138,0,0,yes,1.000000
13,,4084.468792,4645.243023,0,32138,0,0,yes,1.000000
12,,13024.234349,15149.913550,0,32138,0,0,yes,1.000000
11,,23568.319112,26187.416908,0,32138,0,0,yes,1.000000
10,,15046.048886,15742.773497,0,32138,0,0,yes,1.000000
9,,8469.001650,9191.652412,0,32138,0,0,yes,1.000000
8,,13158.827930,14066.261674,0,32138,0,0,yes,1.000000
7,,9812.883133,12241.137553,0,32138,0,0,yes,1.000000
6,,11483.152189,14353.802825,0,32138,0,0,yes,1.000000
5,,15636.123884,15638.114148,0,32138,0,0,yes,1.000000
4,,29996.203599,31814.325600,0,32138,0,0,yes,1.000000
3,,2049.624702,3042.058506,0,32138,0,0,yes,1.000000
2,,19400.094377,21444.453539,0,32138,0,0,yes,1.000000
1,,22184.618321,22970.170309,0,32138,0,0,yes,1.000000
