"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16514.998585,0,32190,0,0,yes,1.000000
71,,9061.306206,10394.759765,0,32190,0,0,yes,1.000000
70,,7497.546901,8530.421992,0,32190,0,0,yes,1.000000
69,,17788.397500,19010.900517,0,32190,0,0,yes,1.000000
68,,4475.284716,5859.145334,0,32190,0,0,yes,1.000000
67,,14743.709979,16402.065412,0,32190,0,0,yes,1.000000
66,,17044.088344,18277.329480,0,32190,0,0,yes,1.000000
65,,20868.416781,22740.328195,0,32190,0,0,yes,1.000000
64,,18016.912479,20183.318494,0,32190,0,0,yes,1.000000
63,,19653.607172,19853.220826,0,32190,0,0,yes,1.000000
62,,10551.050696,12865.149308,0,32190,0,0,yes,1.000000
61,,6095.511190,6373.261215,0,32190,0,0,yes,1.000000
60,,19610.050642,22435.313750,0,32190,0,0,yes,1.000000
59,,25933.207311,27374.790293,0,32190,0,0,yes,1.000000
58,,26293.404155,27722.703974,0,32190,0,0,yes,1.000000
57,,29837.670557,31485.448541,0,31519,0,0,yes,1.000000
56,,25972.790189,28300.439958,0,32190,0,0,yes,1.000000
55,,7273.829192,9357.818089,0,32190,0,0,yes,1.000000
54,,20364.127912,22512.903849,0,32190,0,0,yes,1.000000
53,,4715.792825,4893.321464,0,32190,0,0,yes,1.000000
52,,11491.864510,13720.212546,0,32190,0,0,yes,1.000000
51,,16523.892342,19616.438985,0,32190,0,0,yes,1.000000
50,,15756.045764,16079.926540,0,32190,0,0,yes,1.000000
49,,14868.361860,15989.403232,0,32190,0,0,yes,1.000000
48,,19371.862496,20013.145221,0,32190,0,0,yes,1.000000
47,,509.806293,589.347416,0,32190,0,0,yes,1.000000
46,,17141.322561,18768.495493,0,32190,0,0,yes,1.000000
45,,20047.846105,20402.663032,0,32190,0,0,yes,1.000000
44,,19513.600841,20527.002898,0,32190,0,0,yes,1.000000
43,,13040.978436,14095.644785,0,32190,0,0,yes,1.000000
42,,20350.324210,21976.837465,0,32190,0,0,yes,1.000000
41,,2495.462663,2763.209868,0,32190,0,0,yes,1.000000
40,,14523.411387,16406.612920,0,32190,0,0,yes,1.000000
39,,15033.364824,15033.405068,0,32190,0,0,yes,1.000000
38,,4984.444263,7356.601473,0,32190,0,0,yes,1.000000
37,,26762.874755,28077.361141,0,32190,0,0,yes,1.000000
36,,15500.726426,17696.879637,0,32190,0,0,yes,1.000000
35,,4321.629423,5607.659847,0,32190,0,0,yes,1.000000
34,,12487.611973,13046.695505,0,32190,0,0,yes,1.000000
33,,4188.856553,5087.554696,0,32190,0,0,yes,1.000000
32,,6694.156811,6694.159060,0,32190,0,0,yes,1.000000
31,,9672.871268,9836.922419,0,32190,0,0,yes,1.000000
30,,13193.560603,14284.876839,0,32190,0,0,yes,1.000000
29,,22566.555716,23191.652325,0,32190,0,0,yes,1.000000
28,,15235.589900,17363.042640,0,32190,0,0,yes,1.000000
27,,10465.622874,11044.278883,0,32190,0,0,yes,1.000000
26,,14322.058918,15871.290280,0,32190,0,0,yes,1.000000
25,,4089.902324,5316.840437,0,32190,0,0,yes,1.000000
24,,18030.277203,19315.723896,0,32190,0,0,yes,1.000000
23,,25395.227247,26022.040308,0,32190,0,0,yes,1.000000
22,,12656.859265,13708.725179,0,32190,0,0,yes,1.000000
21,,13390.439936,15843.738199,0,32190,0,0,yes,1.000000
20,,3348.266431,3786.014889,0,32190,0,0,yes,1.000000
19,,23947.354445,25005.010252,0,32190,0,0,yes,1.000000
18,,18495.892873,20482.439090,0,32190,0,0,yes,1.000000
17,,12818.473338,14783.819020,0,32190,0,0,yes,1.000000
16,,9688.716173,9688.836591,0,32190,0,0,yes,1.000000
15,,17262.571553,18176.044881,0,32190,0,0,yes,1.000000
14,,4815.167799,6141.644030,0,32190,0,0,yes,1.000000
13,,4084.468792,4652.871518,0,32190,0,0,yes,1.000000
12,,13024.234349,15155.124864,0,32190,0,0,yes,1.000000
11,,23568.319112,26242.184303,0,32190,0,0,yes,1.000000
10,,15046.048886,15750.790770,0,32190,0,0,yes,1.000000
9,,8469.001650,9228.912063,0,32190,0,0,yes,1.000000
8,,13158.827930,14114.462922,0,32190,0,0,yes,1.000000
7,,9812.883133,12262.825117,0,32190,0,0,yes,1.000000
6,,11483.152189,14394.654487,0,32190,0,0,yes,1.000000
5,,15636.123884,15636.348889,0,32190,0,0,yes,1.000000
4,,29996.203599,31866.789278,0,32190,0,0,yes,1.000000
3,,2049.624702,3048.277652,0,32190,0,0,yes,1.000000
2,,19400.094377,21472.872458,0,32190,0,0,yes,1.000000
1,,22184.618321,23002.576539,0,32190,0,0,yes,1.000000
